circuit_index,noisy_counts,ideal_counts
1899,"{""00"": 225, ""01"": 502, ""11"": 267, ""10"": 6}","{""11"": 259, ""01"": 530, ""00"": 211}"
1903,"{""10011"": 96, ""00010"": 6, ""00001"": 70, ""01001"": 145, ""11101"": 12, ""11111"": 69, ""00111"": 3, ""11011"": 89, ""11001"": 118, ""10001"": 70, ""00011"": 91, ""01011"": 65, ""10101"": 8, ""01111"": 87, ""01101"": 13, ""01110"": 6, ""01010"": 6, ""01100"": 3, ""11110"": 3, ""10010"": 2, ""00110"": 2, ""10110"": 1, ""11000"": 5, ""11010"": 6, ""00000"": 6, ""10111"": 3, ""00101"": 7, ""00100"": 1, ""11100"": 1, ""01000"": 3, ""10000"": 3}","{""11111"": 77, ""11011"": 93, ""00001"": 84, ""01001"": 141, ""01111"": 90, ""10011"": 96, ""01011"": 71, ""11001"": 158, ""00011"": 93, ""10001"": 97}"
1905,"{""00100"": 77, ""10101"": 2, ""01101"": 30, ""01100"": 759, ""00010"": 7, ""11100"": 10, ""01110"": 46, ""00110"": 10, ""01000"": 11, ""00111"": 1, ""00011"": 1, ""11001"": 8, ""01111"": 13, ""11000"": 6, ""00000"": 7, ""11010"": 1, ""10000"": 1, ""00101"": 3, ""10100"": 3, ""10001"": 1, ""00001"": 1, ""10010"": 1, ""11011"": 1}","{""01100"": 940, ""00100"": 60}"
1906,"{""000"": 335, ""011"": 14, ""100"": 6, ""001"": 604, ""010"": 24, ""101"": 9, ""111"": 3, ""110"": 5}","{""000"": 322, ""001"": 677, ""011"": 1}"
1907,"{""01000"": 503, ""00000"": 402, ""01001"": 11, ""11000"": 16, ""01011"": 2, ""11100"": 2, ""11011"": 2, ""01100"": 22, ""00001"": 6, ""00100"": 4, ""01010"": 4, ""10000"": 13, ""00011"": 2, ""11010"": 3, ""10010"": 2, ""10100"": 2, ""00010"": 3, ""10001"": 1}","{""01000"": 554, ""00000"": 446}"
1908,"{""01010"": 130, ""01001"": 31, ""00010"": 91, ""01011"": 272, ""00000"": 15, ""11001"": 9, ""00011"": 224, ""00111"": 19, ""01110"": 20, ""11011"": 16, ""11110"": 7, ""00110"": 9, ""01100"": 4, ""10011"": 14, ""00100"": 4, ""10010"": 5, ""00001"": 36, ""01111"": 27, ""10111"": 8, ""01000"": 17, ""10000"": 2, ""11010"": 11, ""01101"": 10, ""11101"": 3, ""10101"": 1, ""00101"": 7, ""11000"": 4, ""10001"": 1, ""11111"": 1, ""11100"": 2}","{""00011"": 295, ""00010"": 78, ""01011"": 432, ""00001"": 36, ""01010"": 117, ""01001"": 30, ""01000"": 8, ""00000"": 4}"
1912,"{""00"": 579, ""11"": 398, ""01"": 13, ""10"": 10}","{""00"": 597, ""11"": 403}"
1917,"{""01"": 327, ""11"": 314, ""10"": 178, ""00"": 181}","{""01"": 337, ""00"": 164, ""11"": 325, ""10"": 174}"
1920,"{""0110"": 65, ""0100"": 613, ""1100"": 25, ""1000"": 8, ""0000"": 194, ""1001"": 2, ""0010"": 25, ""0101"": 46, ""1101"": 1, ""0001"": 10, ""1110"": 3, ""0111"": 5, ""1010"": 2, ""0011"": 1}","{""0100"": 685, ""0000"": 199, ""0101"": 35, ""0010"": 22, ""0110"": 51, ""0111"": 3, ""0001"": 5}"
1921,"{""00"": 927, ""01"": 52, ""10"": 19, ""11"": 2}","{""00"": 1000}"
1922,"{""11"": 902, ""00"": 8, ""10"": 42, ""01"": 48}","{""11"": 927, ""10"": 39, ""01"": 34}"
1923,"{""00"": 484, ""01"": 492, ""10"": 10, ""11"": 14}","{""01"": 471, ""00"": 510, ""11"": 13, ""10"": 6}"
1924,"{""01010"": 162, ""11000"": 265, ""11001"": 27, ""01000"": 152, ""11010"": 301, ""01100"": 7, ""01011"": 13, ""11110"": 17, ""01101"": 2, ""01110"": 5, ""01001"": 6, ""00000"": 3, ""00010"": 2, ""11100"": 11, ""11111"": 1, ""11011"": 16, ""10000"": 2, ""10010"": 3, ""00100"": 1, ""11101"": 2, ""10011"": 1, ""01111"": 1}","{""10000"": 2, ""01010"": 158, ""11000"": 340, ""01000"": 154, ""11010"": 324, ""11110"": 5, ""11100"": 7, ""01100"": 2, ""01110"": 3, ""00010"": 2, ""00000"": 1, ""10010"": 2}"
1927,"{""10000"": 12, ""00001"": 20, ""01010"": 368, ""01000"": 48, ""00000"": 424, ""00100"": 4, ""01011"": 35, ""00010"": 43, ""01001"": 3, ""01111"": 2, ""11100"": 8, ""10010"": 3, ""11000"": 5, ""10100"": 2, ""11010"": 9, ""10011"": 2, ""00110"": 2, ""00011"": 3, ""01110"": 2, ""10110"": 4, ""11111"": 1}","{""01000"": 12, ""00000"": 457, ""00001"": 33, ""01010"": 446, ""01011"": 41, ""00010"": 11}"
1928,"{""101"": 891, ""100"": 32, ""111"": 12, ""001"": 28, ""010"": 11, ""011"": 15, ""110"": 6, ""000"": 5}","{""101"": 1000}"
1933,"{""00001"": 204, ""01001"": 198, ""01101"": 208, ""00101"": 225, ""01100"": 19, ""01000"": 18, ""00000"": 21, ""10011"": 1, ""01010"": 2, ""00100"": 16, ""10001"": 5, ""00010"": 2, ""11100"": 10, ""10000"": 5, ""00011"": 6, ""11000"": 6, ""10101"": 10, ""00111"": 3, ""01111"": 8, ""01011"": 4, ""10111"": 2, ""10100"": 14, ""11101"": 7, ""11011"": 1, ""11001"": 5}","{""10000"": 6, ""11000"": 11, ""01001"": 236, ""00001"": 241, ""10100"": 6, ""00101"": 249, ""01101"": 241, ""11100"": 10}"
1934,"{""10001"": 21, ""00000"": 320, ""00001"": 281, ""01010"": 114, ""11110"": 4, ""11011"": 93, ""00111"": 1, ""01011"": 8, ""10000"": 24, ""00100"": 17, ""00101"": 11, ""11010"": 10, ""10100"": 7, ""00010"": 10, ""00011"": 13, ""10111"": 1, ""01110"": 4, ""11001"": 15, ""10011"": 3, ""01000"": 14, ""10101"": 4, ""11111"": 10, ""11100"": 1, ""01001"": 8, ""01111"": 2, ""10010"": 3, ""11000"": 1}","{""00000"": 399, ""00001"": 356, ""01010"": 124, ""11011"": 121}"
1935,"{""00100"": 149, ""10101"": 5, ""01100"": 377, ""11100"": 179, ""00111"": 9, ""11111"": 5, ""10100"": 56, ""00000"": 15, ""10000"": 10, ""01110"": 25, ""01001"": 8, ""01101"": 22, ""00101"": 5, ""11101"": 17, ""10110"": 5, ""01000"": 31, ""11110"": 13, ""11001"": 7, ""01010"": 11, ""01111"": 6, ""11010"": 9, ""11000"": 10, ""00110"": 8, ""11011"": 2, ""10010"": 5, ""00001"": 4, ""10001"": 2, ""10111"": 1, ""01011"": 1, ""10011"": 2, ""00010"": 1}","{""00100"": 160, ""01100"": 530, ""11100"": 240, ""10100"": 67, ""11000"": 1, ""01000"": 2}"
1938,"{""1000"": 400, ""0000"": 440, ""0010"": 20, ""1100"": 18, ""0100"": 19, ""1101"": 5, ""1001"": 31, ""1010"": 21, ""0001"": 31, ""1111"": 4, ""1110"": 2, ""0111"": 4, ""0110"": 3, ""0101"": 1, ""0011"": 1}","{""1000"": 499, ""0000"": 501}"
1939,"{""01"": 271, ""00"": 441, ""10"": 220, ""11"": 68}","{""00"": 445, ""10"": 236, ""01"": 260, ""11"": 59}"
1941,"{""11101"": 10, ""10100"": 189, ""01000"": 49, ""00000"": 65, ""11100"": 198, ""00100"": 118, ""11000"": 62, ""00001"": 4, ""10000"": 79, ""01100"": 154, ""11001"": 3, ""01001"": 5, ""00010"": 3, ""11011"": 4, ""11110"": 6, ""10010"": 2, ""00110"": 2, ""10110"": 9, ""01101"": 10, ""10111"": 1, ""11010"": 7, ""01110"": 4, ""10011"": 1, ""00101"": 2, ""01010"": 3, ""10101"": 5, ""00111"": 1, ""10001"": 2, ""01111"": 1, ""01011"": 1}","{""00100"": 158, ""11100"": 226, ""10100"": 214, ""01000"": 45, ""00000"": 46, ""11000"": 74, ""10000"": 71, ""01100"": 166}"
1942,"{""001"": 346, ""000"": 313, ""110"": 151, ""111"": 137, ""101"": 22, ""100"": 14, ""011"": 7, ""010"": 10}","{""001"": 361, ""000"": 366, ""110"": 144, ""111"": 125, ""100"": 2, ""101"": 2}"
1943,"{""000"": 60, ""110"": 422, ""111"": 404, ""101"": 14, ""001"": 62, ""010"": 16, ""011"": 12, ""100"": 10}","{""001"": 59, ""110"": 449, ""111"": 432, ""000"": 60}"
1944,"{""00"": 932, ""10"": 43, ""01"": 20, ""11"": 5}","{""00"": 1000}"
1945,"{""11"": 477, ""01"": 499, ""10"": 14, ""00"": 10}","{""11"": 503, ""01"": 497}"
1949,"{""11101"": 63, ""00101"": 56, ""10100"": 15, ""10111"": 50, ""10110"": 10, ""00111"": 50, ""10101"": 55, ""01001"": 62, ""01100"": 9, ""11111"": 51, ""10011"": 58, ""11000"": 10, ""11011"": 46, ""01111"": 38, ""00010"": 5, ""01101"": 69, ""01011"": 52, ""00001"": 47, ""10001"": 58, ""11001"": 57, ""00100"": 12, ""00110"": 9, ""00011"": 50, ""11110"": 7, ""01010"": 5, ""01000"": 4, ""00000"": 12, ""10000"": 6, ""10010"": 6, ""01110"": 14, ""11100"": 8, ""11010"": 6}","{""01100"": 7, ""11011"": 50, ""11111"": 54, ""11101"": 55, ""10100"": 9, ""10101"": 54, ""11000"": 8, ""10011"": 44, ""00001"": 49, ""01011"": 45, ""11001"": 46, ""01111"": 74, ""10001"": 50, ""00111"": 58, ""00010"": 13, ""00000"": 5, ""10000"": 13, ""00011"": 57, ""10111"": 67, ""01001"": 49, ""11010"": 7, ""00101"": 64, ""11110"": 6, ""01010"": 10, ""01101"": 55, ""01000"": 8, ""10010"": 7, ""11100"": 8, ""10110"": 6, ""00100"": 9, ""01110"": 10, ""00110"": 3}"
1950,"{""010"": 89, ""110"": 179, ""011"": 145, ""101"": 97, ""000"": 119, ""001"": 144, ""100"": 159, ""111"": 68}","{""011"": 128, ""001"": 134, ""110"": 207, ""000"": 105, ""100"": 133, ""010"": 98, ""101"": 129, ""111"": 66}"
1951,"{""101"": 127, ""110"": 402, ""100"": 51, ""010"": 177, ""111"": 108, ""011"": 57, ""000"": 23, ""001"": 55}","{""101"": 139, ""100"": 36, ""011"": 45, ""111"": 112, ""010"": 173, ""110"": 432, ""001"": 50, ""000"": 13}"
1952,"{""01011"": 3, ""00010"": 723, ""00011"": 27, ""01100"": 18, ""10010"": 34, ""00000"": 47, ""01010"": 34, ""00001"": 15, ""00110"": 17, ""10001"": 7, ""10011"": 7, ""11010"": 2, ""11111"": 1, ""01110"": 13, ""10110"": 5, ""10000"": 13, ""11110"": 5, ""00100"": 12, ""01000"": 4, ""11100"": 9, ""01101"": 1, ""11000"": 1, ""01001"": 1, ""10101"": 1}","{""00010"": 1000}"
1953,"{""0101"": 434, ""1001"": 27, ""0001"": 425, ""1100"": 2, ""0011"": 13, ""0110"": 8, ""0100"": 15, ""0111"": 20, ""1101"": 26, ""1000"": 2, ""0000"": 13, ""1111"": 2, ""0010"": 5, ""1011"": 5, ""1110"": 2, ""1010"": 1}","{""0101"": 519, ""0001"": 481}"
1954,"{""101"": 144, ""011"": 234, ""110"": 74, ""111"": 121, ""010"": 190, ""100"": 194, ""000"": 22, ""001"": 21}","{""010"": 203, ""101"": 168, ""011"": 231, ""100"": 223, ""110"": 69, ""111"": 104, ""001"": 1, ""000"": 1}"
1955,"{""0110"": 80, ""1111"": 505, ""1100"": 9, ""0011"": 215, ""0100"": 7, ""1101"": 21, ""0010"": 42, ""0101"": 14, ""0000"": 8, ""1110"": 24, ""0111"": 34, ""0001"": 14, ""1010"": 4, ""1011"": 14, ""1001"": 4, ""1000"": 5}","{""0011"": 285, ""0110"": 62, ""1111"": 625, ""0010"": 18, ""0101"": 7, ""0100"": 1, ""0001"": 2}"
1957,"{""00"": 520, ""11"": 20, ""10"": 328, ""01"": 132}","{""10"": 366, ""00"": 543, ""01"": 91}"
1958,"{""00"": 927, ""10"": 49, ""01"": 22, ""11"": 2}","{""00"": 982, ""01"": 18}"
1959,"{""01000"": 63, ""00000"": 713, ""00001"": 44, ""10000"": 23, ""10011"": 6, ""00100"": 21, ""00110"": 7, ""01110"": 8, ""00010"": 39, ""11100"": 2, ""00011"": 8, ""11000"": 2, ""10010"": 13, ""01010"": 5, ""01001"": 5, ""01100"": 10, ""10001"": 16, ""11011"": 1, ""11010"": 3, ""11001"": 3, ""00101"": 1, ""11101"": 2, ""10101"": 2, ""01101"": 1, ""10100"": 1, ""01011"": 1}","{""00100"": 3, ""00000"": 997}"
1961,"{""000"": 915, ""100"": 25, ""101"": 4, ""001"": 31, ""010"": 15, ""111"": 5, ""110"": 3, ""011"": 2}","{""000"": 968, ""100"": 32}"
1962,"{""001"": 23, ""000"": 937, ""010"": 12, ""100"": 8, ""111"": 11, ""110"": 3, ""101"": 2, ""011"": 4}","{""000"": 1000}"
1963,"{""00"": 557, ""01"": 426, ""10"": 11, ""11"": 6}","{""00"": 571, ""01"": 423, ""11"": 3, ""10"": 3}"
1966,"{""10100"": 236, ""11000"": 14, ""10000"": 460, ""11100"": 5, ""00010"": 17, ""00100"": 121, ""10101"": 4, ""01111"": 1, ""11101"": 3, ""00000"": 59, ""00101"": 1, ""00001"": 5, ""10001"": 7, ""00110"": 10, ""01100"": 3, ""01101"": 2, ""11111"": 7, ""10010"": 18, ""10110"": 13, ""01011"": 1, ""11001"": 6, ""11110"": 1, ""10111"": 2, ""11010"": 1, ""01000"": 2, ""01110"": 1}","{""10000"": 563, ""10100"": 281, ""00100"": 109, ""00000"": 47}"
1968,"{""101"": 461, ""100"": 484, ""110"": 23, ""111"": 23, ""000"": 3, ""001"": 5, ""011"": 1}","{""101"": 523, ""100"": 477}"
1970,"{""00100"": 390, ""01110"": 6, ""10100"": 17, ""00101"": 9, ""01000"": 28, ""00000"": 395, ""01100"": 22, ""00001"": 16, ""00110"": 36, ""00010"": 26, ""10010"": 5, ""01010"": 6, ""10110"": 2, ""10101"": 3, ""11001"": 2, ""10001"": 1, ""11100"": 3, ""11110"": 4, ""10000"": 19, ""11000"": 4, ""01001"": 2, ""11101"": 1, ""00111"": 1, ""10011"": 1, ""11010"": 1}","{""00100"": 492, ""00000"": 508}"
1972,"{""110"": 187, ""011"": 663, ""111"": 100, ""010"": 36, ""001"": 5, ""100"": 2, ""101"": 6, ""000"": 1}","{""011"": 668, ""110"": 207, ""111"": 97, ""010"": 28}"
1974,"{""01"": 693, ""11"": 39, ""10"": 139, ""00"": 129}","{""01"": 755, ""10"": 129, ""00"": 99, ""11"": 17}"
1975,"{""000"": 900, ""010"": 29, ""100"": 31, ""110"": 14, ""011"": 4, ""001"": 17, ""101"": 4, ""111"": 1}","{""000"": 1000}"
1976,"{""1110"": 1, ""0101"": 704, ""0100"": 53, ""0000"": 96, ""0110"": 35, ""0001"": 35, ""0011"": 12, ""0010"": 8, ""0111"": 29, ""1101"": 14, ""1011"": 1, ""1111"": 2, ""1000"": 3, ""1100"": 2, ""1001"": 4, ""1010"": 1}","{""0101"": 865, ""0000"": 105, ""0110"": 29, ""0011"": 1}"
1977,"{""011"": 565, ""111"": 197, ""000"": 77, ""010"": 94, ""110"": 34, ""001"": 8, ""100"": 18, ""101"": 7}","{""111"": 206, ""010"": 75, ""011"": 598, ""000"": 72, ""110"": 28, ""100"": 21}"
1979,"{""1000"": 18, ""0000"": 464, ""1011"": 17, ""0010"": 26, ""1010"": 3, ""0001"": 35, ""1001"": 371, ""1101"": 23, ""0100"": 24, ""1111"": 10, ""1100"": 2, ""0110"": 2, ""0011"": 1, ""0101"": 3, ""0111"": 1}","{""0000"": 582, ""1001"": 418}"
1980,"{""010"": 716, ""100"": 101, ""000"": 114, ""011"": 34, ""110"": 21, ""001"": 8, ""101"": 5, ""111"": 1}","{""110"": 11, ""000"": 119, ""010"": 762, ""011"": 30, ""100"": 69, ""001"": 6, ""101"": 3}"
1982,"{""010"": 528, ""111"": 242, ""110"": 193, ""011"": 9, ""101"": 7, ""000"": 14, ""001"": 3, ""100"": 4}","{""111"": 305, ""010"": 503, ""110"": 192}"
1986,"{""0001"": 401, ""0101"": 13, ""0000"": 389, ""1111"": 5, ""0110"": 9, ""0111"": 26, ""0100"": 31, ""1101"": 13, ""1011"": 14, ""1110"": 6, ""1001"": 21, ""0010"": 20, ""1010"": 10, ""1000"": 25, ""0011"": 15, ""1100"": 2}","{""0000"": 530, ""0001"": 470}"
1988,"{""000"": 287, ""110"": 35, ""011"": 58, ""100"": 142, ""001"": 253, ""010"": 55, ""111"": 41, ""101"": 129}","{""101"": 133, ""100"": 151, ""110"": 36, ""011"": 61, ""010"": 75, ""001"": 248, ""000"": 266, ""111"": 30}"
1989,"{""10001"": 8, ""00000"": 630, ""11000"": 11, ""00001"": 56, ""10000"": 60, ""10111"": 11, ""01101"": 5, ""10011"": 13, ""01011"": 4, ""01000"": 51, ""00100"": 26, ""10100"": 16, ""00010"": 14, ""00111"": 12, ""01001"": 7, ""10010"": 1, ""00101"": 9, ""00011"": 26, ""01111"": 1, ""11011"": 7, ""11001"": 6, ""01100"": 9, ""10101"": 3, ""11101"": 1, ""10110"": 4, ""01010"": 2, ""11111"": 4, ""00110"": 2, ""11100"": 1}","{""00000"": 1000}"
1990,"{""01001"": 14, ""00001"": 255, ""00011"": 64, ""00101"": 365, ""00100"": 24, ""11001"": 1, ""00111"": 165, ""00110"": 15, ""01000"": 3, ""11000"": 2, ""10100"": 3, ""01101"": 13, ""00010"": 5, ""10111"": 9, ""10101"": 13, ""11111"": 3, ""00000"": 5, ""01011"": 14, ""11101"": 3, ""01111"": 6, ""01100"": 4, ""10011"": 3, ""10001"": 8, ""01110"": 2, ""11010"": 1}","{""00111"": 188, ""00011"": 83, ""00001"": 309, ""00101"": 420}"
1992,"{""1101"": 14, ""0100"": 306, ""0110"": 321, ""1110"": 11, ""0101"": 110, ""0011"": 14, ""0111"": 116, ""0000"": 23, ""0001"": 20, ""0010"": 21, ""1010"": 8, ""1001"": 2, ""1100"": 22, ""1000"": 4, ""1111"": 5, ""1011"": 3}","{""0100"": 401, ""0101"": 117, ""0111"": 110, ""0110"": 372}"
1998,"{""1000"": 46, ""0000"": 700, ""0100"": 55, ""1110"": 3, ""0010"": 59, ""1001"": 13, ""0001"": 58, ""0110"": 17, ""0011"": 19, ""1100"": 8, ""1111"": 4, ""0111"": 3, ""0101"": 9, ""1010"": 3, ""1011"": 2, ""1101"": 1}","{""0000"": 1000}"
1999,"{""01101"": 32, ""00100"": 337, ""10110"": 1, ""10100"": 13, ""00101"": 407, ""00000"": 29, ""10001"": 7, ""01100"": 36, ""10101"": 9, ""00001"": 29, ""00110"": 13, ""01000"": 4, ""00010"": 8, ""00111"": 25, ""01110"": 7, ""11001"": 1, ""00011"": 11, ""10011"": 2, ""11110"": 1, ""01111"": 11, ""10000"": 6, ""01001"": 3, ""01010"": 1, ""11100"": 3, ""01011"": 1, ""11111"": 1, ""11101"": 1, ""10111"": 1}","{""00101"": 463, ""01101"": 39, ""00100"": 471, ""01100"": 27}"
2001,"{""00000"": 220, ""01100"": 34, ""00011"": 38, ""00110"": 52, ""00100"": 245, ""01010"": 16, ""10011"": 4, ""00111"": 37, ""01101"": 18, ""01001"": 13, ""10000"": 28, ""10100"": 21, ""01110"": 11, ""00010"": 42, ""11111"": 3, ""00001"": 37, ""00101"": 37, ""01000"": 30, ""10001"": 9, ""11001"": 5, ""10110"": 4, ""11101"": 7, ""10010"": 9, ""11011"": 8, ""11010"": 8, ""01111"": 13, ""01011"": 14, ""11100"": 8, ""11000"": 11, ""10101"": 10, ""11110"": 4, ""10111"": 4}","{""00100"": 465, ""00000"": 439, ""00011"": 42, ""00111"": 54}"
2004,"{""0100"": 105, ""1100"": 62, ""1000"": 158, ""0000"": 85, ""0010"": 128, ""1011"": 129, ""0111"": 20, ""1001"": 21, ""0001"": 100, ""1010"": 37, ""1101"": 47, ""0110"": 12, ""1111"": 29, ""0011"": 47, ""0101"": 6, ""1110"": 14}","{""1010"": 38, ""0001"": 96, ""0100"": 108, ""1101"": 62, ""1000"": 173, ""1011"": 135, ""0010"": 133, ""0011"": 27, ""1110"": 15, ""0111"": 20, ""0000"": 83, ""1111"": 29, ""1001"": 13, ""0110"": 8, ""1100"": 59, ""0101"": 1}"
2005,"{""000"": 901, ""011"": 9, ""001"": 44, ""100"": 10, ""110"": 13, ""010"": 13, ""101"": 9, ""111"": 1}","{""000"": 1000}"
2007,"{""01"": 690, ""00"": 147, ""11"": 136, ""10"": 27}","{""01"": 695, ""11"": 146, ""00"": 138, ""10"": 21}"
2009,"{""10001"": 7, ""00000"": 496, ""01000"": 155, ""01001"": 31, ""00001"": 49, ""01010"": 12, ""10110"": 6, ""00110"": 20, ""00010"": 28, ""10010"": 15, ""00011"": 24, ""11000"": 17, ""10101"": 6, ""10100"": 4, ""00100"": 14, ""10111"": 6, ""01100"": 13, ""10000"": 35, ""01110"": 12, ""11001"": 7, ""01011"": 11, ""00111"": 7, ""11111"": 3, ""00101"": 4, ""10011"": 2, ""01101"": 4, ""11010"": 7, ""11011"": 2, ""01111"": 3}","{""01000"": 221, ""00000"": 779}"
2010,"{""101"": 486, ""001"": 92, ""000"": 79, ""100"": 308, ""110"": 16, ""111"": 12, ""011"": 6, ""010"": 1}","{""100"": 342, ""101"": 486, ""001"": 62, ""111"": 6, ""000"": 94, ""110"": 8, ""010"": 2}"
2012,"{""000"": 84, ""100"": 394, ""110"": 96, ""010"": 417, ""011"": 7, ""101"": 2}","{""100"": 436, ""010"": 420, ""110"": 79, ""000"": 61, ""011"": 2, ""101"": 2}"
2014,"{""010"": 650, ""001"": 176, ""000"": 105, ""100"": 8, ""101"": 8, ""110"": 20, ""111"": 27, ""011"": 6}","{""001"": 185, ""010"": 692, ""000"": 99, ""111"": 24}"
2016,"{""00"": 944, ""01"": 43, ""10"": 10, ""11"": 3}","{""00"": 1000}"
2018,"{""1000"": 18, ""0000"": 750, ""0010"": 62, ""1001"": 7, ""0001"": 55, ""0110"": 15, ""0100"": 33, ""0011"": 32, ""0101"": 12, ""1010"": 7, ""1100"": 2, ""1011"": 2, ""0111"": 4, ""1110"": 1}","{""0000"": 1000}"
2020,"{""111"": 529, ""011"": 404, ""101"": 15, ""010"": 18, ""110"": 16, ""001"": 17, ""100"": 1}","{""111"": 532, ""011"": 441, ""001"": 13, ""101"": 14}"
