circuit_index,noisy_counts,ideal_counts
3900,"{""10001"": 169, ""01111"": 3, ""01011"": 4, ""00001"": 218, ""00101"": 236, ""10111"": 7, ""00110"": 9, ""10101"": 178, ""10011"": 8, ""10110"": 9, ""01000"": 2, ""11000"": 6, ""10010"": 12, ""11011"": 5, ""10000"": 18, ""10100"": 19, ""00011"": 10, ""01101"": 9, ""00000"": 21, ""00010"": 7, ""00100"": 14, ""01001"": 5, ""01110"": 3, ""11001"": 2, ""11010"": 6, ""00111"": 7, ""11100"": 3, ""01010"": 4, ""11110"": 3, ""11111"": 2, ""11101"": 1}","{""00101"": 317, ""10101"": 297, ""10001"": 186, ""00001"": 200}"
2295,"{""11111"": 261, ""00011"": 125, ""10010"": 1, ""00111"": 204, ""10101"": 46, ""00001"": 19, ""10111"": 16, ""00100"": 7, ""01001"": 1, ""11011"": 137, ""11110"": 17, ""10001"": 28, ""11010"": 6, ""10011"": 8, ""11100"": 2, ""00101"": 40, ""00110"": 13, ""01011"": 4, ""10100"": 5, ""00010"": 13, ""11101"": 5, ""01111"": 9, ""11001"": 5, ""01010"": 6, ""01110"": 6, ""10110"": 3, ""10000"": 4, ""11000"": 4, ""01000"": 2, ""00000"": 2, ""01101"": 1}","{""11011"": 172, ""00011"": 136, ""00101"": 46, ""00111"": 244, ""11111"": 287, ""10001"": 41, ""10101"": 50, ""00001"": 24}"
3601,"{""0011"": 325, ""1010"": 88, ""0110"": 32, ""0010"": 79, ""1110"": 335, ""1111"": 12, ""0101"": 8, ""1100"": 15, ""0000"": 6, ""1011"": 27, ""1000"": 15, ""0001"": 19, ""0100"": 5, ""0111"": 17, ""1101"": 6, ""1001"": 11}","{""1100"": 7, ""0011"": 388, ""0010"": 89, ""1110"": 419, ""0001"": 10, ""1010"": 84, ""0000"": 1, ""1000"": 2}"
251,"{""0000"": 883, ""1011"": 3, ""1000"": 32, ""1001"": 14, ""0001"": 19, ""0100"": 17, ""1010"": 4, ""1100"": 7, ""0101"": 5, ""0010"": 6, ""0110"": 4, ""1110"": 1, ""0011"": 1, ""1101"": 1, ""1111"": 3}","{""0000"": 1000}"
2415,"{""00"": 984, ""10"": 13, ""11"": 3}","{""00"": 1000}"
3922,"{""01010"": 644, ""01000"": 53, ""01111"": 125, ""01110"": 25, ""01011"": 17, ""11000"": 13, ""01101"": 17, ""11010"": 14, ""11001"": 10, ""10010"": 3, ""11111"": 7, ""00101"": 1, ""00000"": 7, ""00010"": 18, ""10011"": 3, ""10100"": 2, ""11011"": 12, ""10101"": 2, ""10111"": 1, ""11101"": 2, ""10000"": 3, ""01100"": 4, ""10001"": 2, ""01001"": 3, ""00110"": 1, ""11100"": 5, ""00001"": 2, ""00011"": 1, ""00100"": 2, ""11110"": 1}","{""10000"": 1, ""01010"": 825, ""01111"": 158, ""11010"": 8, ""11011"": 5, ""11110"": 2, ""11111"": 1}"
2518,"{""10000"": 163, ""00101"": 152, ""10010"": 12, ""10001"": 194, ""11010"": 47, ""11011"": 67, ""10100"": 14, ""00100"": 157, ""01111"": 10, ""11101"": 2, ""01100"": 59, ""11000"": 4, ""11110"": 4, ""01101"": 47, ""00110"": 3, ""10011"": 9, ""01000"": 6, ""10101"": 8, ""00011"": 3, ""10110"": 2, ""00111"": 5, ""11111"": 3, ""01001"": 3, ""01110"": 5, ""00001"": 8, ""11001"": 6, ""11100"": 1, ""01011"": 2, ""00000"": 4}","{""10010"": 3, ""11011"": 45, ""01100"": 49, ""10000"": 204, ""00101"": 177, ""10001"": 215, ""01101"": 63, ""00100"": 183, ""11010"": 52, ""10011"": 4, ""00110"": 1, ""11000"": 1, ""01111"": 1, ""01110"": 1, ""00111"": 1}"
2910,"{""100"": 12, ""111"": 286, ""001"": 303, ""011"": 192, ""101"": 185, ""000"": 13, ""010"": 5, ""110"": 4}","{""011"": 202, ""101"": 177, ""111"": 303, ""001"": 318}"
2386,"{""100"": 479, ""010"": 441, ""111"": 29, ""000"": 16, ""101"": 8, ""110"": 12, ""001"": 8, ""011"": 7}","{""100"": 580, ""010"": 390, ""001"": 7, ""111"": 21, ""101"": 2}"
608,"{""0100"": 514, ""0000"": 425, ""0110"": 15, ""0001"": 9, ""1011"": 4, ""0111"": 4, ""0010"": 8, ""1101"": 2, ""0011"": 6, ""1000"": 2, ""1100"": 3, ""0101"": 4, ""1110"": 1, ""1111"": 2, ""1010"": 1}","{""0100"": 567, ""0000"": 433}"
2157,"{""0000"": 248, ""0011"": 178, ""0010"": 314, ""0001"": 154, ""0111"": 9, ""0100"": 15, ""0101"": 14, ""1001"": 11, ""0110"": 16, ""1101"": 3, ""1010"": 11, ""1011"": 11, ""1100"": 3, ""1110"": 5, ""1000"": 6, ""1111"": 2}","{""0001"": 248, ""0000"": 237, ""0010"": 253, ""0011"": 262}"
1020,"{""00"": 404, ""11"": 79, ""01"": 443, ""10"": 74}","{""10"": 71, ""01"": 422, ""00"": 432, ""11"": 75}"
2316,"{""01010"": 227, ""01110"": 160, ""00110"": 216, ""00000"": 22, ""00010"": 235, ""10110"": 6, ""00111"": 4, ""01100"": 16, ""11110"": 4, ""01000"": 17, ""11010"": 13, ""10100"": 10, ""11011"": 7, ""00100"": 16, ""11100"": 6, ""01011"": 2, ""10000"": 5, ""10010"": 11, ""11111"": 3, ""01001"": 1, ""10011"": 3, ""11000"": 2, ""00001"": 2, ""10101"": 5, ""01111"": 2, ""10111"": 1, ""01101"": 1, ""00011"": 1, ""11001"": 1, ""00101"": 1}","{""01110"": 255, ""00110"": 256, ""00010"": 247, ""01010"": 242}"
3285,"{""001"": 22, ""110"": 39, ""010"": 577, ""011"": 293, ""111"": 28, ""000"": 25, ""101"": 11, ""100"": 5}","{""010"": 644, ""011"": 288, ""110"": 11, ""000"": 40, ""111"": 5, ""001"": 12}"
1064,"{""00"": 981, ""01"": 8, ""10"": 6, ""11"": 5}","{""00"": 1000}"
837,"{""00000"": 179, ""01010"": 20, ""01001"": 7, ""10000"": 270, ""11000"": 190, ""11010"": 24, ""01000"": 123, ""00010"": 48, ""10010"": 88, ""11100"": 5, ""01100"": 4, ""11011"": 1, ""11001"": 1, ""10001"": 5, ""11110"": 1, ""00011"": 1, ""10101"": 7, ""00001"": 5, ""00100"": 6, ""11101"": 4, ""00111"": 1, ""10100"": 5, ""00110"": 1, ""11111"": 1, ""10110"": 1, ""00101"": 1, ""01101"": 1}","{""01010"": 35, ""10000"": 263, ""11000"": 250, ""00000"": 167, ""11010"": 48, ""01000"": 170, ""10010"": 38, ""00010"": 29}"
3510,"{""0001"": 285, ""1001"": 144, ""0101"": 258, ""1100"": 124, ""1110"": 12, ""1000"": 23, ""0100"": 24, ""1101"": 21, ""0111"": 17, ""1111"": 13, ""0011"": 8, ""0000"": 42, ""0110"": 9, ""0010"": 6, ""1011"": 9, ""1010"": 5}","{""1110"": 8, ""0101"": 324, ""0001"": 328, ""1001"": 163, ""0011"": 1, ""1100"": 171, ""1011"": 5}"
2297,"{""11"": 236, ""10"": 541, ""01"": 184, ""00"": 39}","{""10"": 532, ""11"": 275, ""01"": 161, ""00"": 32}"
2566,"{""1000"": 20, ""0000"": 473, ""1001"": 23, ""0001"": 367, ""1101"": 11, ""0010"": 22, ""0011"": 18, ""1010"": 11, ""1100"": 11, ""0110"": 4, ""0100"": 10, ""1011"": 6, ""0101"": 17, ""1110"": 2, ""0111"": 3, ""1111"": 2}","{""0001"": 492, ""0000"": 508}"
391,"{""000"": 806, ""110"": 82, ""010"": 94, ""100"": 8, ""101"": 4, ""011"": 2, ""001"": 4}","{""000"": 808, ""010"": 94, ""110"": 98}"
2517,"{""00"": 884, ""10"": 104, ""11"": 8, ""01"": 4}","{""00"": 889, ""10"": 111}"
3413,"{""01"": 850, ""00"": 85, ""11"": 32, ""10"": 33}","{""00"": 56, ""01"": 887, ""10"": 33, ""11"": 24}"
1417,"{""01000"": 843, ""10100"": 33, ""00000"": 34, ""01100"": 12, ""11000"": 17, ""01010"": 20, ""00100"": 2, ""10000"": 1, ""00001"": 5, ""01011"": 7, ""10001"": 4, ""10101"": 1, ""01001"": 12, ""11001"": 3, ""00010"": 2, ""11010"": 1, ""10110"": 1, ""01101"": 2}","{""01000"": 959, ""10100"": 28, ""11000"": 12, ""01100"": 1}"
2060,"{""000"": 329, ""010"": 245, ""111"": 148, ""001"": 219, ""100"": 13, ""110"": 20, ""101"": 14, ""011"": 12}","{""111"": 263, ""001"": 252, ""010"": 234, ""000"": 251}"
457,"{""100"": 188, ""000"": 754, ""010"": 47, ""110"": 10, ""001"": 1}","{""000"": 946, ""010"": 54}"
2439,"{""00"": 292, ""10"": 490, ""01"": 171, ""11"": 47}","{""10"": 474, ""00"": 266, ""01"": 208, ""11"": 52}"
3976,"{""00"": 244, ""01"": 247, ""11"": 390, ""10"": 119}","{""00"": 266, ""11"": 408, ""10"": 104, ""01"": 222}"
1440,"{""00"": 981, ""11"": 9, ""01"": 9, ""10"": 1}","{""00"": 1000}"
3521,"{""01101"": 171, ""01001"": 421, ""11001"": 76, ""11100"": 62, ""01100"": 51, ""11101"": 26, ""11110"": 7, ""11000"": 41, ""01000"": 39, ""00001"": 13, ""01011"": 10, ""00101"": 12, ""11011"": 1, ""10001"": 8, ""11111"": 6, ""00100"": 9, ""00011"": 4, ""00000"": 4, ""10101"": 10, ""10011"": 4, ""01010"": 3, ""10111"": 4, ""10000"": 5, ""10110"": 2, ""01111"": 1, ""01110"": 1, ""00111"": 4, ""10100"": 2, ""11010"": 2, ""10010"": 1}","{""11000"": 55, ""01001"": 540, ""01101"": 137, ""01000"": 13, ""11001"": 65, ""11101"": 39, ""11100"": 84, ""01100"": 67}"
2493,"{""0011"": 22, ""0000"": 706, ""1101"": 5, ""1000"": 37, ""0010"": 36, ""0001"": 98, ""1011"": 11, ""0111"": 9, ""1110"": 4, ""1010"": 14, ""1001"": 20, ""1100"": 8, ""0101"": 7, ""0100"": 13, ""1111"": 8, ""0110"": 2}","{""0000"": 1000}"
1788,"{""000"": 406, ""100"": 547, ""110"": 12, ""101"": 6, ""010"": 11, ""001"": 7, ""111"": 7, ""011"": 4}","{""100"": 510, ""000"": 490}"
1022,"{""011"": 480, ""001"": 440, ""101"": 25, ""000"": 27, ""111"": 9, ""010"": 17, ""100"": 1, ""110"": 1}","{""011"": 497, ""001"": 479, ""000"": 13, ""010"": 11}"
3915,"{""0001"": 61, ""0000"": 258, ""1101"": 38, ""0100"": 524, ""0110"": 17, ""0011"": 2, ""1001"": 13, ""1100"": 25, ""1000"": 22, ""0101"": 16, ""1111"": 5, ""1110"": 5, ""1010"": 5, ""0111"": 2, ""0010"": 6, ""1011"": 1}","{""1101"": 43, ""0100"": 532, ""0000"": 391, ""0001"": 34}"
2480,"{""010"": 245, ""110"": 246, ""100"": 245, ""000"": 231, ""001"": 13, ""011"": 10, ""101"": 5, ""111"": 5}","{""110"": 241, ""100"": 269, ""000"": 234, ""010"": 240, ""111"": 4, ""011"": 7, ""101"": 3, ""001"": 2}"
1649,"{""110"": 633, ""000"": 297, ""010"": 31, ""111"": 7, ""001"": 5, ""100"": 21, ""011"": 6}","{""110"": 684, ""000"": 316}"
1913,"{""10000"": 392, ""01010"": 7, ""10010"": 9, ""00000"": 420, ""01000"": 22, ""11001"": 12, ""01110"": 3, ""01100"": 6, ""00100"": 12, ""10001"": 14, ""11100"": 7, ""00010"": 18, ""00001"": 9, ""11000"": 20, ""10100"": 9, ""10101"": 6, ""01001"": 4, ""11111"": 2, ""11101"": 4, ""00011"": 3, ""01011"": 5, ""00101"": 4, ""11110"": 2, ""10110"": 1, ""00110"": 5, ""10111"": 1, ""00111"": 2, ""11011"": 1}","{""00000"": 479, ""10000"": 521}"
1394,"{""01"": 7, ""00"": 160, ""11"": 824, ""10"": 9}","{""11"": 855, ""00"": 145}"
1376,"{""000"": 916, ""010"": 40, ""101"": 8, ""001"": 16, ""110"": 1, ""011"": 11, ""100"": 7, ""111"": 1}","{""000"": 1000}"
193,"{""000"": 954, ""010"": 11, ""101"": 1, ""100"": 22, ""110"": 1, ""001"": 8, ""011"": 3}","{""000"": 1000}"
2218,"{""0100"": 775, ""0101"": 28, ""0110"": 51, ""1100"": 34, ""0000"": 53, ""1110"": 8, ""1000"": 7, ""0010"": 16, ""1101"": 7, ""0111"": 8, ""0011"": 2, ""0001"": 4, ""1111"": 3, ""1001"": 2, ""1011"": 2}","{""0100"": 959, ""0000"": 41}"
1334,"{""000"": 907, ""010"": 28, ""101"": 9, ""100"": 26, ""110"": 6, ""001"": 10, ""111"": 5, ""011"": 9}","{""000"": 1000}"
277,"{""000"": 526, ""010"": 468, ""011"": 2, ""001"": 4}","{""000"": 463, ""010"": 537}"
3870,"{""00001"": 42, ""11110"": 22, ""10010"": 157, ""00010"": 83, ""10001"": 45, ""11000"": 22, ""11010"": 50, ""10000"": 114, ""00101"": 8, ""00000"": 77, ""01010"": 30, ""00011"": 45, ""10011"": 77, ""10101"": 19, ""10111"": 14, ""00110"": 12, ""01111"": 11, ""11111"": 21, ""01101"": 7, ""01011"": 23, ""11100"": 15, ""01000"": 10, ""00111"": 5, ""11011"": 12, ""10110"": 10, ""01100"": 6, ""11101"": 24, ""01001"": 11, ""11001"": 8, ""00100"": 7, ""10100"": 9, ""01110"": 4}","{""01010"": 11, ""10000"": 175, ""11000"": 29, ""00010"": 72, ""10001"": 52, ""00000"": 61, ""10010"": 247, ""10100"": 2, ""11101"": 34, ""11111"": 35, ""11100"": 19, ""00011"": 25, ""01101"": 10, ""10011"": 79, ""11011"": 11, ""01000"": 17, ""11001"": 7, ""11010"": 32, ""00001"": 14, ""01110"": 8, ""01100"": 5, ""11110"": 25, ""01111"": 17, ""00111"": 2, ""01001"": 2, ""10111"": 3, ""10101"": 5, ""01011"": 1}"
2896,"{""100"": 50, ""101"": 45, ""111"": 82, ""110"": 695, ""010"": 25, ""011"": 76, ""000"": 15, ""001"": 12}","{""010"": 13, ""011"": 72, ""111"": 86, ""110"": 778, ""101"": 38, ""100"": 10, ""000"": 1, ""001"": 2}"
2041,"{""0100"": 405, ""0000"": 437, ""1000"": 12, ""0101"": 25, ""0110"": 14, ""1001"": 12, ""1010"": 2, ""0001"": 20, ""1100"": 10, ""0010"": 19, ""1110"": 6, ""1101"": 7, ""0111"": 8, ""1011"": 9, ""1111"": 9, ""0011"": 5}","{""0100"": 538, ""0000"": 462}"
3347,"{""101"": 364, ""001"": 241, ""111"": 211, ""011"": 161, ""000"": 5, ""100"": 10, ""110"": 5, ""010"": 3}","{""111"": 220, ""101"": 367, ""011"": 133, ""001"": 254, ""000"": 9, ""100"": 10, ""110"": 4, ""010"": 3}"
1716,"{""0100"": 742, ""0000"": 108, ""1100"": 20, ""1111"": 12, ""1110"": 4, ""0101"": 33, ""1010"": 9, ""1101"": 5, ""0010"": 21, ""0011"": 3, ""0001"": 12, ""1011"": 5, ""0110"": 12, ""1000"": 8, ""1001"": 2, ""0111"": 4}","{""0100"": 999, ""0000"": 1}"
148,"{""00"": 983, ""11"": 7, ""10"": 3, ""01"": 7}","{""00"": 1000}"
529,"{""000"": 453, ""001"": 479, ""101"": 12, ""010"": 14, ""100"": 14, ""111"": 13, ""011"": 10, ""110"": 5}","{""000"": 498, ""001"": 502}"
3222,"{""11"": 550, ""01"": 431, ""00"": 10, ""10"": 9}","{""11"": 540, ""01"": 460}"
3748,"{""010"": 242, ""100"": 260, ""000"": 435, ""001"": 20, ""101"": 9, ""011"": 14, ""110"": 10, ""111"": 10}","{""100"": 279, ""000"": 494, ""010"": 208, ""001"": 6, ""011"": 6, ""101"": 1, ""111"": 6}"
2716,"{""1110"": 246, ""1100"": 293, ""1000"": 28, ""0110"": 117, ""1010"": 34, ""0100"": 144, ""1101"": 34, ""1111"": 39, ""0011"": 14, ""0101"": 13, ""0111"": 6, ""0010"": 8, ""1011"": 10, ""0001"": 5, ""0000"": 8, ""1001"": 1}","{""1110"": 300, ""1100"": 299, ""1101"": 44, ""0100"": 148, ""1111"": 35, ""0110"": 120, ""1010"": 13, ""0001"": 9, ""1000"": 21, ""0011"": 7, ""1011"": 2, ""1001"": 2}"
919,"{""00000"": 900, ""00010"": 11, ""00001"": 11, ""10000"": 14, ""00110"": 3, ""01000"": 13, ""00101"": 2, ""01111"": 9, ""01101"": 1, ""01010"": 1, ""00100"": 13, ""01001"": 7, ""10010"": 3, ""10100"": 2, ""00111"": 2, ""01100"": 4, ""00011"": 1, ""10110"": 1, ""01011"": 1, ""10001"": 1}","{""00000"": 1000}"
1677,"{""10000"": 24, ""11111"": 242, ""10111"": 75, ""10101"": 26, ""11110"": 108, ""10110"": 241, ""01110"": 9, ""00010"": 32, ""01001"": 6, ""10001"": 5, ""11011"": 12, ""00011"": 55, ""00110"": 19, ""10010"": 11, ""10100"": 16, ""01111"": 9, ""11000"": 14, ""11100"": 7, ""00000"": 5, ""11101"": 26, ""01000"": 11, ""00111"": 11, ""00001"": 4, ""11001"": 8, ""00101"": 5, ""11010"": 6, ""10011"": 4, ""01011"": 1, ""01101"": 3, ""01010"": 4, ""01100"": 1}","{""10000"": 31, ""10110"": 307, ""11111"": 333, ""11110"": 74, ""10101"": 32, ""00010"": 50, ""00011"": 51, ""10111"": 82, ""01000"": 7, ""11000"": 10, ""11101"": 11, ""01001"": 12}"
1038,"{""00"": 684, ""01"": 308, ""10"": 4, ""11"": 4}","{""01"": 259, ""00"": 741}"
3652,"{""0000"": 350, ""0001"": 404, ""0101"": 54, ""1000"": 22, ""0100"": 39, ""1100"": 8, ""1010"": 9, ""0110"": 17, ""0111"": 17, ""1001"": 18, ""1111"": 6, ""0010"": 18, ""1011"": 4, ""1101"": 12, ""0011"": 15, ""1110"": 7}","{""0000"": 450, ""0001"": 442, ""0100"": 45, ""0101"": 63}"
3560,"{""111"": 117, ""110"": 245, ""101"": 102, ""010"": 173, ""001"": 114, ""000"": 162, ""100"": 21, ""011"": 66}","{""000"": 164, ""011"": 63, ""110"": 279, ""010"": 149, ""001"": 122, ""101"": 106, ""111"": 106, ""100"": 11}"
1386,"{""0100"": 896, ""0101"": 25, ""0110"": 21, ""1100"": 11, ""1000"": 1, ""0000"": 11, ""1101"": 4, ""1110"": 9, ""1111"": 2, ""0111"": 6, ""0010"": 9, ""1010"": 1, ""0011"": 2, ""1001"": 1, ""0001"": 1}","{""0100"": 1000}"
1736,"{""00000"": 753, ""00010"": 22, ""01000"": 47, ""11010"": 3, ""00001"": 45, ""10010"": 17, ""00101"": 14, ""11101"": 1, ""11000"": 4, ""00100"": 16, ""00110"": 6, ""10101"": 1, ""11111"": 3, ""10011"": 7, ""01001"": 8, ""11011"": 5, ""01101"": 2, ""01010"": 7, ""00111"": 7, ""01100"": 6, ""11100"": 2, ""11110"": 4, ""01111"": 2, ""10110"": 2, ""00011"": 3, ""01110"": 2, ""10100"": 2, ""11001"": 3, ""10000"": 3, ""01011"": 2, ""10111"": 1}","{""00000"": 1000}"
3486,"{""0101"": 159, ""0111"": 17, ""0000"": 154, ""0001"": 537, ""1111"": 5, ""0110"": 7, ""0100"": 33, ""0010"": 8, ""1001"": 39, ""1110"": 1, ""1000"": 11, ""0011"": 7, ""1011"": 6, ""1101"": 6, ""1100"": 4, ""1010"": 6}","{""0001"": 670, ""0000"": 150, ""0101"": 151, ""0100"": 29}"
2835,"{""00010"": 37, ""00000"": 138, ""01000"": 150, ""10000"": 91, ""11010"": 29, ""11000"": 103, ""10100"": 7, ""01010"": 20, ""11001"": 29, ""00100"": 16, ""10001"": 33, ""01011"": 58, ""01001"": 41, ""00001"": 36, ""00111"": 7, ""00011"": 47, ""10010"": 16, ""00101"": 8, ""10011"": 44, ""10110"": 7, ""10101"": 5, ""11101"": 4, ""00110"": 8, ""11100"": 6, ""01101"": 2, ""11011"": 23, ""01111"": 8, ""01100"": 12, ""10111"": 3, ""01110"": 4, ""11110"": 3, ""11111"": 5}","{""11001"": 11, ""00000"": 260, ""01000"": 194, ""01011"": 102, ""00010"": 13, ""00011"": 104, ""11000"": 69, ""10000"": 74, ""01010"": 13, ""00001"": 50, ""11011"": 22, ""01001"": 37, ""10011"": 30, ""10001"": 6, ""10010"": 11, ""11010"": 4}"
2466,"{""0001"": 218, ""1111"": 66, ""1000"": 50, ""0011"": 170, ""0000"": 37, ""1011"": 156, ""1100"": 6, ""0010"": 42, ""1001"": 145, ""0101"": 13, ""1010"": 42, ""0111"": 15, ""1110"": 18, ""1101"": 9, ""0110"": 9, ""0100"": 4}","{""1111"": 55, ""0001"": 224, ""1001"": 177, ""0010"": 8, ""1011"": 158, ""0011"": 218, ""1000"": 58, ""1110"": 13, ""1010"": 50, ""0111"": 16, ""0110"": 4, ""0000"": 7, ""0101"": 6, ""1101"": 3, ""1100"": 3}"
3065,"{""11"": 454, ""01"": 148, ""00"": 378, ""10"": 20}","{""00"": 380, ""01"": 174, ""11"": 443, ""10"": 3}"
2130,"{""11010"": 38, ""01110"": 46, ""10000"": 6, ""00111"": 82, ""01010"": 145, ""01101"": 9, ""01000"": 20, ""10010"": 28, ""11110"": 12, ""01111"": 22, ""11001"": 5, ""00001"": 9, ""00010"": 60, ""00100"": 29, ""00110"": 175, ""01011"": 79, ""10011"": 22, ""10110"": 42, ""10101"": 8, ""00101"": 15, ""00000"": 13, ""11011"": 30, ""11100"": 5, ""10111"": 20, ""01100"": 17, ""11111"": 12, ""01001"": 4, ""11101"": 4, ""11000"": 5, ""00011"": 31, ""10001"": 2, ""10100"": 5}","{""10111"": 23, ""00110"": 208, ""01011"": 121, ""01010"": 203, ""00111"": 104, ""11010"": 37, ""11110"": 9, ""01110"": 42, ""00010"": 24, ""01111"": 23, ""11011"": 27, ""01000"": 22, ""11000"": 4, ""00011"": 24, ""10110"": 38, ""11111"": 6, ""10010"": 10, ""00101"": 11, ""00100"": 22, ""10100"": 7, ""01001"": 7, ""01101"": 4, ""10011"": 7, ""01100"": 6, ""11100"": 4, ""11101"": 1, ""00000"": 3, ""11001"": 1, ""10000"": 1, ""10101"": 1}"
3974,"{""11"": 55, ""01"": 164, ""00"": 550, ""10"": 231}","{""00"": 556, ""10"": 243, ""01"": 132, ""11"": 69}"
284,"{""00000"": 444, ""00100"": 460, ""01110"": 1, ""00101"": 10, ""01100"": 14, ""11000"": 4, ""01000"": 13, ""00001"": 6, ""10000"": 7, ""10110"": 1, ""00011"": 1, ""01101"": 6, ""11100"": 1, ""01010"": 2, ""11001"": 1, ""00010"": 6, ""00110"": 5, ""10100"": 10, ""01111"": 1, ""11010"": 1, ""00111"": 4, ""11110"": 1, ""01011"": 1}","{""00000"": 484, ""00100"": 516}"
1259,"{""10"": 666, ""00"": 191, ""11"": 109, ""01"": 34}","{""10"": 664, ""00"": 200, ""11"": 106, ""01"": 30}"
3722,"{""10111"": 38, ""01100"": 74, ""10001"": 33, ""10011"": 29, ""10110"": 48, ""11010"": 17, ""00100"": 48, ""11011"": 12, ""00110"": 80, ""01110"": 61, ""11110"": 31, ""10100"": 34, ""11111"": 25, ""01010"": 57, ""11101"": 53, ""00010"": 31, ""11001"": 36, ""10101"": 36, ""10010"": 28, ""00000"": 70, ""01001"": 4, ""01000"": 52, ""11100"": 44, ""10000"": 31, ""11000"": 21, ""01011"": 3, ""00101"": 2, ""01101"": 1, ""01111"": 1}","{""00010"": 45, ""10100"": 41, ""01110"": 77, ""00000"": 58, ""11010"": 27, ""10001"": 21, ""11001"": 20, ""00100"": 68, ""01000"": 37, ""11110"": 40, ""11100"": 41, ""10111"": 41, ""00110"": 75, ""10011"": 29, ""01100"": 83, ""11011"": 27, ""10101"": 41, ""11111"": 28, ""11000"": 24, ""01010"": 50, ""11101"": 33, ""10000"": 22, ""10110"": 40, ""10010"": 32}"
3176,"{""000"": 774, ""011"": 27, ""010"": 94, ""001"": 25, ""100"": 44, ""111"": 12, ""110"": 9, ""101"": 15}","{""000"": 938, ""010"": 62}"
2843,"{""01010"": 26, ""01000"": 696, ""11000"": 48, ""00100"": 28, ""10000"": 3, ""00010"": 13, ""01100"": 36, ""10011"": 1, ""10001"": 4, ""01001"": 20, ""01101"": 13, ""11101"": 3, ""00000"": 47, ""00110"": 6, ""11001"": 1, ""00101"": 10, ""00001"": 10, ""11100"": 2, ""01011"": 4, ""10100"": 1, ""10010"": 2, ""00111"": 5, ""11010"": 2, ""01111"": 6, ""01110"": 7, ""10110"": 1, ""00011"": 4, ""11111"": 1}","{""01000"": 1000}"
