circuit_index,noisy_counts,ideal_counts
1926,"{""1011"": 6, ""0010"": 250, ""0111"": 240, ""0110"": 207, ""0011"": 248, ""0101"": 7, ""1110"": 6, ""0001"": 8, ""0100"": 9, ""1010"": 4, ""0000"": 11, ""1111"": 2, ""1100"": 1, ""1000"": 1}","{""0111"": 267, ""0110"": 241, ""0011"": 233, ""0010"": 258, ""1101"": 1}"
1927,"{""11010"": 20, ""00000"": 362, ""00001"": 55, ""01010"": 351, ""00010"": 35, ""01011"": 52, ""10110"": 9, ""00101"": 1, ""11100"": 7, ""00110"": 3, ""01000"": 39, ""11000"": 7, ""10011"": 3, ""11011"": 5, ""10101"": 5, ""10100"": 5, ""10010"": 5, ""00011"": 5, ""10001"": 3, ""01110"": 3, ""00100"": 8, ""10000"": 9, ""01001"": 5, ""10111"": 1, ""11110"": 2}","{""01000"": 14, ""00000"": 437, ""00001"": 29, ""01010"": 469, ""00010"": 13, ""01011"": 38}"
1928,"{""101"": 893, ""111"": 8, ""100"": 36, ""001"": 26, ""110"": 8, ""011"": 12, ""000"": 4, ""010"": 13}","{""101"": 1000}"
1929,"{""000"": 142, ""100"": 751, ""010"": 20, ""111"": 10, ""110"": 22, ""011"": 23, ""101"": 21, ""001"": 11}","{""100"": 890, ""000"": 110}"
1930,"{""01110"": 47, ""10010"": 98, ""00011"": 155, ""10000"": 20, ""11111"": 58, ""00010"": 87, ""10011"": 156, ""00110"": 13, ""01111"": 54, ""00001"": 19, ""10111"": 17, ""01010"": 25, ""01011"": 40, ""11110"": 33, ""10100"": 3, ""01101"": 8, ""00111"": 23, ""11010"": 16, ""11000"": 13, ""01000"": 7, ""11011"": 34, ""00101"": 5, ""10101"": 4, ""10001"": 15, ""00000"": 11, ""10110"": 13, ""11100"": 7, ""11001"": 8, ""01001"": 3, ""11101"": 6, ""00100"": 2}","{""11111"": 89, ""00010"": 96, ""01011"": 32, ""10011"": 197, ""00011"": 220, ""10010"": 102, ""11110"": 61, ""01111"": 81, ""01010"": 18, ""01110"": 33, ""11011"": 31, ""11010"": 12, ""10111"": 6, ""00110"": 5, ""00111"": 9, ""10110"": 8}"
1931,"{""1000"": 26, ""0000"": 837, ""0011"": 5, ""0010"": 21, ""0001"": 29, ""1001"": 24, ""0100"": 31, ""0110"": 12, ""1110"": 4, ""0111"": 2, ""0101"": 3, ""1011"": 3, ""1010"": 2, ""1100"": 1}","{""0000"": 1000}"
1932,"{""10001"": 40, ""00000"": 366, ""10000"": 259, ""01100"": 12, ""00101"": 16, ""00111"": 4, ""10011"": 7, ""10101"": 9, ""00001"": 58, ""11000"": 17, ""01000"": 37, ""01111"": 1, ""10100"": 16, ""10010"": 28, ""01010"": 6, ""11010"": 7, ""00010"": 18, ""00011"": 15, ""01011"": 2, ""11001"": 16, ""01001"": 14, ""00100"": 15, ""00110"": 6, ""11011"": 6, ""10110"": 6, ""10111"": 5, ""01101"": 5, ""11101"": 4, ""11111"": 1, ""11100"": 4}","{""10000"": 416, ""00000"": 584}"
1933,"{""11000"": 10, ""00001"": 203, ""01001"": 186, ""00100"": 13, ""01101"": 212, ""10101"": 3, ""01000"": 18, ""00101"": 228, ""00011"": 4, ""10001"": 10, ""10000"": 22, ""00111"": 3, ""11001"": 10, ""01100"": 18, ""10100"": 11, ""01011"": 8, ""00000"": 17, ""01111"": 3, ""11100"": 5, ""11101"": 5, ""01110"": 1, ""11010"": 2, ""00010"": 3, ""00110"": 1, ""01010"": 2, ""11111"": 1, ""10011"": 1}","{""10100"": 6, ""00101"": 251, ""11000"": 8, ""10000"": 10, ""01001"": 247, ""00001"": 210, ""01101"": 262, ""11100"": 6}"
1934,"{""01000"": 22, ""11010"": 10, ""11001"": 15, ""00000"": 287, ""11011"": 95, ""01010"": 86, ""00001"": 297, ""00010"": 26, ""10101"": 12, ""10001"": 18, ""00100"": 17, ""00101"": 18, ""10100"": 7, ""10000"": 32, ""11111"": 3, ""01011"": 7, ""00011"": 16, ""10010"": 6, ""01001"": 6, ""10011"": 2, ""11000"": 6, ""10111"": 1, ""01110"": 3, ""11110"": 3, ""11101"": 2, ""01100"": 1, ""00111"": 1, ""00110"": 1}","{""00000"": 382, ""00001"": 381, ""01010"": 120, ""11011"": 117}"
1935,"{""01100"": 403, ""11100"": 176, ""10101"": 4, ""00100"": 130, ""10001"": 1, ""01110"": 13, ""10100"": 66, ""11000"": 25, ""11110"": 10, ""10111"": 2, ""01101"": 25, ""01000"": 39, ""11010"": 7, ""00000"": 12, ""11101"": 13, ""10110"": 7, ""00010"": 8, ""00110"": 7, ""01111"": 3, ""00111"": 4, ""00001"": 1, ""01010"": 7, ""10000"": 3, ""00101"": 3, ""10010"": 3, ""01001"": 9, ""11111"": 9, ""11001"": 6, ""00011"": 1, ""11011"": 1, ""01011"": 2}","{""00100"": 196, ""11100"": 233, ""01100"": 502, ""10100"": 65, ""11000"": 2, ""01000"": 2}"
1936,"{""11"": 350, ""01"": 430, ""10"": 145, ""00"": 75}","{""10"": 125, ""01"": 439, ""11"": 349, ""00"": 87}"
1937,"{""010"": 45, ""000"": 873, ""100"": 20, ""110"": 13, ""001"": 30, ""101"": 13, ""011"": 3, ""111"": 3}","{""000"": 1000}"
1938,"{""0000"": 430, ""1000"": 431, ""1010"": 20, ""0001"": 30, ""1001"": 25, ""0100"": 23, ""1100"": 12, ""0111"": 5, ""0010"": 7, ""1111"": 2, ""1101"": 4, ""0101"": 3, ""1110"": 2, ""0110"": 2, ""1011"": 4}","{""0000"": 500, ""1000"": 500}"
1939,"{""00"": 454, ""10"": 230, ""01"": 271, ""11"": 45}","{""01"": 286, ""10"": 209, ""00"": 452, ""11"": 53}"
1940,"{""000"": 668, ""100"": 238, ""001"": 31, ""011"": 8, ""101"": 16, ""010"": 22, ""110"": 11, ""111"": 6}","{""100"": 290, ""000"": 710}"
1941,"{""11100"": 224, ""10100"": 171, ""01100"": 172, ""00100"": 111, ""01000"": 58, ""10001"": 8, ""10000"": 64, ""11000"": 66, ""00101"": 6, ""00000"": 47, ""11010"": 5, ""10101"": 11, ""00110"": 3, ""11101"": 14, ""01011"": 1, ""10110"": 4, ""00001"": 3, ""01101"": 3, ""10010"": 3, ""01110"": 2, ""11110"": 7, ""01010"": 3, ""10111"": 1, ""11011"": 5, ""11001"": 3, ""01001"": 2, ""00111"": 1, ""01111"": 1, ""00010"": 1}","{""01100"": 170, ""00100"": 147, ""11000"": 83, ""10000"": 74, ""10100"": 184, ""11100"": 252, ""01000"": 45, ""00000"": 45}"
1942,"{""110"": 156, ""111"": 132, ""000"": 330, ""001"": 338, ""100"": 13, ""010"": 8, ""101"": 13, ""011"": 10}","{""000"": 342, ""110"": 171, ""111"": 137, ""001"": 346, ""101"": 2, ""100"": 2}"
1943,"{""001"": 73, ""110"": 415, ""111"": 402, ""000"": 70, ""100"": 12, ""010"": 10, ""101"": 12, ""011"": 6}","{""000"": 53, ""111"": 476, ""110"": 413, ""001"": 58}"
1944,"{""00"": 936, ""11"": 2, ""10"": 47, ""01"": 15}","{""00"": 1000}"
1945,"{""11"": 480, ""01"": 493, ""00"": 13, ""10"": 14}","{""01"": 515, ""11"": 485}"
1946,"{""0010"": 49, ""1011"": 25, ""0001"": 9, ""1010"": 396, ""1110"": 15, ""1000"": 47, ""0000"": 383, ""1111"": 13, ""1001"": 5, ""1101"": 3, ""1100"": 7, ""0011"": 8, ""0110"": 6, ""0101"": 9, ""0100"": 24, ""0111"": 1}","{""1010"": 476, ""1000"": 8, ""0000"": 467, ""0010"": 10, ""1110"": 7, ""1111"": 10, ""0100"": 22}"
1947,"{""11000"": 11, ""10000"": 381, ""00011"": 32, ""10010"": 415, ""10100"": 7, ""00010"": 23, ""00000"": 20, ""10001"": 15, ""10011"": 18, ""00001"": 40, ""10111"": 3, ""00110"": 2, ""00111"": 2, ""10110"": 12, ""11011"": 2, ""11110"": 1, ""11010"": 8, ""11100"": 1, ""00101"": 1, ""01101"": 1, ""01100"": 1, ""00100"": 1, ""11001"": 1, ""01011"": 1, ""11101"": 1}","{""00001"": 41, ""10000"": 475, ""00011"": 31, ""10010"": 453}"
1948,"{""11000"": 7, ""01010"": 297, ""01000"": 141, ""00000"": 150, ""01011"": 12, ""00010"": 296, ""10110"": 1, ""11110"": 7, ""10010"": 7, ""11100"": 2, ""00001"": 7, ""11111"": 3, ""01110"": 17, ""10000"": 11, ""00110"": 7, ""00011"": 9, ""11001"": 2, ""00100"": 7, ""01001"": 5, ""11010"": 5, ""10011"": 1, ""10001"": 1, ""00101"": 1, ""10100"": 1, ""01100"": 3}","{""00010"": 352, ""00000"": 152, ""01000"": 144, ""01010"": 352}"
1949,"{""10101"": 52, ""10111"": 36, ""01111"": 71, ""11101"": 57, ""10001"": 40, ""11001"": 45, ""01001"": 50, ""00011"": 53, ""00001"": 63, ""10010"": 6, ""11111"": 60, ""01101"": 69, ""11010"": 11, ""11011"": 48, ""01100"": 12, ""01011"": 41, ""00111"": 65, ""00101"": 55, ""10011"": 55, ""00110"": 7, ""00000"": 10, ""01010"": 5, ""00100"": 6, ""00010"": 6, ""11000"": 10, ""10110"": 10, ""10100"": 18, ""10000"": 9, ""11100"": 11, ""01000"": 4, ""11110"": 7, ""01110"": 8}","{""00001"": 69, ""01001"": 45, ""11011"": 53, ""00101"": 61, ""11101"": 67, ""10011"": 54, ""01011"": 70, ""11001"": 53, ""10111"": 43, ""00111"": 55, ""10101"": 55, ""11111"": 65, ""01111"": 50, ""01101"": 54, ""00011"": 61, ""10001"": 52, ""01000"": 7, ""11110"": 6, ""00100"": 6, ""00110"": 4, ""10010"": 5, ""10000"": 9, ""10110"": 7, ""11000"": 5, ""11100"": 9, ""01110"": 8, ""01100"": 5, ""00000"": 4, ""11010"": 6, ""00010"": 3, ""10100"": 4, ""01010"": 5}"
1950,"{""110"": 174, ""101"": 121, ""001"": 145, ""010"": 92, ""100"": 126, ""111"": 69, ""000"": 123, ""011"": 150}","{""010"": 98, ""110"": 200, ""001"": 131, ""000"": 114, ""111"": 70, ""011"": 138, ""101"": 103, ""100"": 146}"
1951,"{""101"": 132, ""110"": 421, ""010"": 166, ""000"": 25, ""111"": 113, ""011"": 52, ""001"": 53, ""100"": 38}","{""110"": 415, ""101"": 132, ""010"": 162, ""111"": 142, ""011"": 43, ""100"": 29, ""000"": 16, ""001"": 61}"
1952,"{""11100"": 4, ""00010"": 753, ""10010"": 40, ""00011"": 26, ""00000"": 50, ""10000"": 13, ""00001"": 8, ""00110"": 14, ""01010"": 32, ""11111"": 1, ""00100"": 8, ""11011"": 3, ""10110"": 2, ""10001"": 6, ""01000"": 5, ""01011"": 6, ""10011"": 4, ""01110"": 3, ""01100"": 11, ""11000"": 3, ""10100"": 2, ""01101"": 1, ""00111"": 1, ""00101"": 1, ""10111"": 1, ""11110"": 1, ""01001"": 1}","{""00010"": 1000}"
1953,"{""1001"": 31, ""0001"": 430, ""0101"": 448, ""0011"": 22, ""1101"": 21, ""1011"": 1, ""0000"": 5, ""1000"": 2, ""0100"": 11, ""0111"": 16, ""0010"": 4, ""0110"": 4, ""1100"": 1, ""1010"": 2, ""1111"": 2}","{""0101"": 503, ""0001"": 497}"
1954,"{""100"": 196, ""001"": 31, ""010"": 215, ""110"": 63, ""101"": 131, ""011"": 232, ""111"": 109, ""000"": 23}","{""100"": 201, ""010"": 210, ""101"": 156, ""111"": 96, ""011"": 273, ""110"": 64}"
1955,"{""1111"": 489, ""0110"": 93, ""1101"": 18, ""1000"": 5, ""0011"": 233, ""0010"": 48, ""0101"": 17, ""0111"": 17, ""1100"": 5, ""1011"": 12, ""0001"": 15, ""1110"": 23, ""1010"": 8, ""0000"": 5, ""0100"": 8, ""1001"": 4}","{""0110"": 51, ""1111"": 643, ""0011"": 275, ""0001"": 2, ""0010"": 24, ""0101"": 4, ""0100"": 1}"
1956,"{""001"": 269, ""010"": 241, ""011"": 243, ""000"": 233, ""111"": 4, ""110"": 3, ""101"": 6, ""100"": 1}","{""011"": 252, ""000"": 218, ""010"": 261, ""001"": 269}"
1957,"{""01"": 122, ""10"": 341, ""00"": 515, ""11"": 22}","{""00"": 555, ""10"": 343, ""01"": 102}"
1958,"{""00"": 925, ""10"": 55, ""01"": 20}","{""00"": 986, ""01"": 13, ""11"": 1}"
1959,"{""10001"": 20, ""00000"": 745, ""01000"": 46, ""00100"": 15, ""00001"": 44, ""10000"": 15, ""00011"": 12, ""01111"": 1, ""00010"": 34, ""01100"": 18, ""10011"": 6, ""10100"": 2, ""11000"": 5, ""01001"": 8, ""11001"": 2, ""00110"": 5, ""10010"": 9, ""01101"": 1, ""10101"": 3, ""01110"": 2, ""11101"": 2, ""11011"": 1, ""01010"": 1, ""00101"": 2, ""11100"": 1}","{""00000"": 996, ""00100"": 4}"
1960,"{""10"": 152, ""11"": 837, ""01"": 9, ""00"": 2}","{""11"": 801, ""10"": 191, ""00"": 3, ""01"": 5}"
1961,"{""000"": 901, ""010"": 46, ""100"": 30, ""001"": 11, ""110"": 4, ""111"": 2, ""101"": 3, ""011"": 3}","{""000"": 974, ""100"": 26}"
1962,"{""100"": 18, ""000"": 929, ""010"": 18, ""001"": 16, ""011"": 12, ""110"": 5, ""111"": 2}","{""000"": 1000}"
1963,"{""00"": 563, ""01"": 415, ""10"": 12, ""11"": 10}","{""00"": 552, ""01"": 438, ""11"": 2, ""10"": 8}"
1964,"{""11"": 500, ""01"": 485, ""10"": 9, ""00"": 6}","{""11"": 509, ""01"": 491}"
1965,"{""01"": 642, ""11"": 347, ""00"": 10, ""10"": 1}","{""01"": 669, ""11"": 331}"
1966,"{""01001"": 1, ""10000"": 482, ""00000"": 59, ""10001"": 15, ""01110"": 2, ""10100"": 246, ""10110"": 4, ""00100"": 101, ""01100"": 2, ""11100"": 8, ""11001"": 9, ""10010"": 15, ""00001"": 7, ""00110"": 6, ""11011"": 1, ""01000"": 1, ""11010"": 2, ""00010"": 7, ""00101"": 4, ""11000"": 11, ""10101"": 5, ""11111"": 4, ""10011"": 1, ""11101"": 2, ""00011"": 2, ""11110"": 3}","{""10100"": 266, ""00100"": 106, ""10000"": 583, ""00000"": 45}"
1967,"{""01"": 147, ""10"": 552, ""11"": 159, ""00"": 142}","{""10"": 567, ""01"": 150, ""11"": 148, ""00"": 135}"
1968,"{""101"": 445, ""100"": 506, ""111"": 23, ""001"": 3, ""110"": 19, ""000"": 1, ""011"": 3}","{""101"": 516, ""100"": 484}"
1969,"{""01"": 244, ""11"": 273, ""00"": 234, ""10"": 249}","{""01"": 265, ""00"": 234, ""11"": 246, ""10"": 255}"
1970,"{""10101"": 5, ""00100"": 393, ""01000"": 25, ""00000"": 406, ""00110"": 41, ""00010"": 33, ""00001"": 6, ""01100"": 22, ""10100"": 17, ""01010"": 1, ""00101"": 7, ""10000"": 19, ""01110"": 3, ""11110"": 1, ""10110"": 2, ""11100"": 5, ""01101"": 2, ""10010"": 4, ""10001"": 2, ""11101"": 1, ""01001"": 2, ""11000"": 3}","{""00100"": 460, ""00000"": 540}"
1971,"{""01000"": 19, ""00000"": 796, ""11000"": 3, ""10000"": 40, ""00001"": 27, ""00011"": 16, ""00110"": 6, ""00010"": 33, ""10010"": 10, ""00111"": 4, ""10001"": 4, ""00100"": 20, ""00101"": 5, ""10011"": 4, ""01100"": 1, ""01010"": 1, ""10100"": 7, ""10101"": 1, ""11010"": 1, ""01001"": 2}","{""00000"": 1000}"
1972,"{""011"": 622, ""110"": 195, ""010"": 34, ""111"": 123, ""001"": 10, ""000"": 7, ""100"": 5, ""101"": 4}","{""011"": 684, ""110"": 185, ""111"": 102, ""010"": 29}"
1973,"{""111"": 894, ""101"": 16, ""010"": 13, ""110"": 29, ""011"": 25, ""000"": 11, ""001"": 7, ""100"": 5}","{""111"": 1000}"
1974,"{""01"": 734, ""00"": 128, ""10"": 116, ""11"": 22}","{""00"": 108, ""01"": 781, ""10"": 99, ""11"": 12}"
1975,"{""000"": 893, ""100"": 30, ""110"": 30, ""101"": 5, ""001"": 8, ""010"": 24, ""011"": 6, ""111"": 4}","{""000"": 1000}"
1976,"{""0110"": 47, ""0101"": 717, ""1101"": 14, ""0100"": 50, ""0000"": 74, ""0111"": 37, ""0001"": 37, ""0011"": 6, ""0010"": 7, ""1000"": 1, ""1100"": 4, ""1111"": 2, ""1001"": 4}","{""0101"": 879, ""0110"": 27, ""0000"": 94}"
1977,"{""111"": 195, ""011"": 586, ""000"": 67, ""010"": 82, ""100"": 17, ""001"": 17, ""110"": 31, ""101"": 5}","{""011"": 632, ""111"": 186, ""010"": 79, ""000"": 57, ""110"": 25, ""100"": 21}"
1978,"{""1000"": 29, ""0000"": 785, ""1100"": 5, ""0100"": 47, ""0001"": 40, ""0101"": 19, ""0010"": 30, ""0110"": 12, ""0111"": 10, ""1101"": 2, ""1010"": 5, ""1110"": 2, ""1001"": 5, ""0011"": 8, ""1011"": 1}","{""0000"": 1000}"
1979,"{""1000"": 18, ""0000"": 485, ""0001"": 13, ""1001"": 376, ""0100"": 27, ""1011"": 13, ""0110"": 12, ""1111"": 11, ""0101"": 3, ""0010"": 24, ""0011"": 2, ""1100"": 4, ""1110"": 1, ""1101"": 10, ""1010"": 1}","{""0000"": 536, ""1001"": 464}"
1980,"{""111"": 1, ""100"": 94, ""010"": 689, ""000"": 133, ""011"": 40, ""110"": 32, ""001"": 8, ""101"": 3}","{""001"": 5, ""010"": 728, ""100"": 93, ""011"": 24, ""110"": 14, ""000"": 132, ""101"": 3, ""111"": 1}"
1981,"{""1101"": 40, ""0100"": 386, ""1000"": 45, ""0000"": 47, ""0101"": 25, ""1110"": 13, ""1100"": 403, ""0110"": 9, ""0111"": 11, ""0001"": 8, ""1111"": 7, ""1010"": 1, ""1001"": 4, ""0010"": 1}","{""1101"": 9, ""0100"": 445, ""1100"": 438, ""0000"": 42, ""1000"": 58, ""0101"": 7, ""0001"": 1}"
1982,"{""100"": 9, ""001"": 7, ""010"": 472, ""111"": 262, ""110"": 209, ""101"": 19, ""011"": 13, ""000"": 9}","{""010"": 487, ""111"": 303, ""110"": 210}"
1983,"{""011"": 139, ""000"": 333, ""010"": 362, ""001"": 126, ""100"": 18, ""111"": 12, ""110"": 8, ""101"": 2}","{""010"": 373, ""011"": 139, ""000"": 366, ""001"": 122}"
1984,"{""10001"": 22, ""01000"": 16, ""00000"": 446, ""11000"": 16, ""10000"": 389, ""10010"": 37, ""00100"": 16, ""00010"": 14, ""10100"": 7, ""00110"": 2, ""10110"": 4, ""11110"": 3, ""11011"": 1, ""00001"": 17, ""00011"": 4, ""01001"": 1, ""11100"": 1, ""01110"": 1, ""10011"": 1, ""11010"": 1, ""01100"": 1}","{""11000"": 10, ""10000"": 449, ""01000"": 12, ""00000"": 476, ""10010"": 52, ""11110"": 1}"
1985,"{""1000"": 35, ""0000"": 673, ""1100"": 172, ""0001"": 25, ""1001"": 4, ""1010"": 5, ""0100"": 24, ""0010"": 28, ""1110"": 5, ""0101"": 10, ""0110"": 4, ""1101"": 10, ""0011"": 1, ""1111"": 3, ""0111"": 1}","{""0000"": 776, ""1100"": 224}"
1986,"{""0111"": 32, ""0000"": 437, ""0001"": 380, ""0101"": 18, ""1110"": 4, ""0110"": 11, ""1111"": 5, ""0010"": 10, ""0100"": 29, ""1100"": 4, ""1001"": 21, ""1011"": 7, ""1010"": 5, ""1000"": 13, ""0011"": 18, ""1101"": 6}","{""0000"": 488, ""0001"": 512}"
1987,"{""01"": 971, ""00"": 13, ""10"": 9, ""11"": 7}","{""01"": 990, ""10"": 10}"
1988,"{""001"": 257, ""000"": 253, ""101"": 145, ""100"": 159, ""010"": 57, ""011"": 62, ""110"": 36, ""111"": 31}","{""101"": 165, ""100"": 133, ""001"": 259, ""010"": 53, ""000"": 250, ""111"": 36, ""110"": 36, ""011"": 68}"
1989,"{""10001"": 9, ""01000"": 50, ""00000"": 631, ""00001"": 61, ""11000"": 11, ""10000"": 72, ""11100"": 7, ""00100"": 25, ""01100"": 11, ""10100"": 13, ""10111"": 7, ""00011"": 34, ""11001"": 1, ""00111"": 8, ""10011"": 20, ""00010"": 10, ""11111"": 1, ""10101"": 2, ""10110"": 4, ""10010"": 2, ""01101"": 1, ""01010"": 1, ""00101"": 8, ""01001"": 2, ""11011"": 5, ""11010"": 1, ""01011"": 2, ""00110"": 1}","{""00000"": 1000}"
1990,"{""01110"": 8, ""00101"": 333, ""11101"": 2, ""00111"": 163, ""00001"": 271, ""01011"": 15, ""00011"": 78, ""11010"": 1, ""10111"": 6, ""10000"": 4, ""10011"": 6, ""00000"": 12, ""10101"": 12, ""00110"": 11, ""00100"": 16, ""01101"": 13, ""01001"": 8, ""01111"": 14, ""00010"": 6, ""10110"": 3, ""11001"": 2, ""01100"": 5, ""01010"": 2, ""11011"": 1, ""10001"": 4, ""11111"": 3, ""10010"": 1}","{""00101"": 419, ""00111"": 203, ""00001"": 320, ""00011"": 58}"
1991,"{""00"": 932, ""10"": 18, ""11"": 6, ""01"": 44}","{""00"": 1000}"
1992,"{""0100"": 329, ""0110"": 299, ""0111"": 103, ""0010"": 21, ""1011"": 1, ""1110"": 23, ""0101"": 119, ""0000"": 32, ""1100"": 17, ""0011"": 9, ""1010"": 7, ""1101"": 13, ""0001"": 13, ""1000"": 4, ""1111"": 8, ""1001"": 2}","{""0100"": 389, ""0101"": 126, ""0110"": 364, ""0111"": 121}"
1993,"{""10100"": 143, ""11101"": 53, ""11100"": 133, ""01111"": 18, ""10101"": 80, ""11110"": 135, ""10110"": 137, ""11111"": 76, ""11001"": 5, ""10111"": 64, ""10000"": 12, ""01101"": 18, ""11011"": 11, ""00110"": 7, ""11010"": 10, ""11000"": 13, ""10010"": 20, ""00101"": 13, ""00111"": 11, ""00100"": 9, ""10001"": 11, ""10011"": 7, ""00000"": 1, ""01100"": 5, ""01110"": 4, ""01001"": 2, ""01011"": 1, ""00011"": 1}","{""10110"": 156, ""11111"": 66, ""10100"": 135, ""11101"": 92, ""10011"": 7, ""11100"": 158, ""10101"": 69, ""10111"": 76, ""00010"": 1, ""11110"": 152, ""11010"": 10, ""10001"": 8, ""10010"": 6, ""11000"": 11, ""00101"": 13, ""01101"": 4, ""00011"": 1, ""00111"": 13, ""10000"": 8, ""01111"": 9, ""11001"": 4, ""01001"": 1}"
1994,"{""0100"": 409, ""0001"": 13, ""1000"": 36, ""0000"": 441, ""0010"": 19, ""0110"": 13, ""0011"": 6, ""1100"": 31, ""0111"": 7, ""1101"": 8, ""0101"": 10, ""1010"": 2, ""1001"": 1, ""1110"": 2, ""1011"": 2}","{""0000"": 470, ""0100"": 530}"
1995,"{""01000"": 285, ""00000"": 424, ""01010"": 21, ""00001"": 25, ""11000"": 49, ""10000"": 40, ""00010"": 35, ""00011"": 7, ""00100"": 11, ""10001"": 8, ""11100"": 10, ""01101"": 6, ""00101"": 5, ""10100"": 10, ""01110"": 4, ""01001"": 13, ""10010"": 11, ""11010"": 10, ""11011"": 1, ""01100"": 11, ""00111"": 4, ""01011"": 2, ""11101"": 1, ""11001"": 3, ""10011"": 1, ""00110"": 2, ""10101"": 1}","{""01000"": 412, ""00000"": 588}"
1996,"{""01000"": 239, ""00000"": 192, ""01010"": 10, ""01001"": 261, ""00001"": 223, ""01100"": 8, ""01011"": 8, ""00101"": 7, ""00011"": 11, ""11011"": 2, ""11001"": 1, ""01101"": 8, ""00100"": 8, ""00010"": 6, ""00110"": 1, ""10100"": 1, ""01110"": 1, ""01111"": 2, ""11000"": 2, ""10000"": 3, ""10001"": 3, ""00111"": 1, ""10101"": 1, ""11010"": 1}","{""01001"": 278, ""00001"": 224, ""00000"": 199, ""01000"": 299}"
1997,"{""010"": 471, ""000"": 444, ""100"": 19, ""111"": 6, ""011"": 9, ""101"": 8, ""110"": 25, ""001"": 18}","{""010"": 482, ""000"": 515, ""011"": 1, ""001"": 2}"
1998,"{""0010"": 56, ""1000"": 35, ""0000"": 728, ""0001"": 47, ""1001"": 14, ""1100"": 10, ""0011"": 18, ""0100"": 36, ""0101"": 13, ""0110"": 14, ""1110"": 3, ""1010"": 5, ""1111"": 6, ""0111"": 5, ""1011"": 8, ""1101"": 2}","{""0000"": 1000}"
1999,"{""00010"": 4, ""01011"": 1, ""00100"": 363, ""10101"": 13, ""00101"": 371, ""10100"": 10, ""01100"": 48, ""00011"": 6, ""00000"": 37, ""01101"": 36, ""01111"": 13, ""01001"": 4, ""00001"": 27, ""00110"": 18, ""00111"": 20, ""10011"": 2, ""11100"": 2, ""10000"": 4, ""10111"": 2, ""01000"": 2, ""11001"": 2, ""01110"": 8, ""11000"": 1, ""11101"": 1, ""10001"": 3, ""11110"": 2}","{""01101"": 36, ""00100"": 474, ""00101"": 452, ""01100"": 37, ""00001"": 1}"
