circuit_index,noisy_counts,ideal_counts
2910,"{""011"": 168, ""100"": 17, ""101"": 196, ""001"": 299, ""000"": 15, ""111"": 282, ""010"": 12, ""110"": 11}","{""001"": 301, ""111"": 291, ""011"": 200, ""101"": 208}"
2911,"{""010"": 140, ""001"": 107, ""100"": 158, ""111"": 96, ""110"": 104, ""101"": 148, ""011"": 145, ""000"": 102}","{""010"": 137, ""101"": 156, ""110"": 84, ""100"": 165, ""001"": 109, ""000"": 104, ""011"": 147, ""111"": 98}"
2912,"{""11"": 218, ""10"": 367, ""00"": 366, ""01"": 49}","{""00"": 341, ""10"": 354, ""11"": 247, ""01"": 58}"
2913,"{""10001"": 15, ""01000"": 38, ""00000"": 656, ""00001"": 49, ""10000"": 53, ""10100"": 2, ""00010"": 48, ""00100"": 26, ""10110"": 2, ""01010"": 13, ""11010"": 2, ""10010"": 14, ""01100"": 7, ""00110"": 19, ""00011"": 20, ""01001"": 15, ""11011"": 3, ""01011"": 3, ""11000"": 3, ""01110"": 2, ""00101"": 5, ""11111"": 1, ""01111"": 2, ""11001"": 1, ""01101"": 1}","{""00000"": 1000}"
2914,"{""10"": 480, ""00"": 286, ""01"": 98, ""11"": 136}","{""11"": 131, ""00"": 287, ""10"": 505, ""01"": 77}"
2915,"{""1000"": 339, ""0000"": 379, ""1010"": 20, ""0110"": 62, ""1110"": 80, ""0011"": 5, ""0010"": 24, ""0100"": 23, ""0001"": 11, ""1101"": 3, ""1100"": 28, ""1001"": 17, ""1111"": 2, ""1011"": 4, ""0111"": 2, ""0101"": 1}","{""1000"": 403, ""0000"": 440, ""0110"": 87, ""1110"": 70}"
2916,"{""000"": 834, ""110"": 19, ""011"": 7, ""001"": 53, ""010"": 34, ""111"": 6, ""100"": 31, ""101"": 16}","{""000"": 1000}"
2917,"{""110"": 525, ""101"": 282, ""011"": 98, ""001"": 11, ""010"": 18, ""111"": 28, ""100"": 33, ""000"": 5}","{""110"": 597, ""101"": 318, ""011"": 85}"
2918,"{""0000"": 157, ""1000"": 110, ""0100"": 175, ""0101"": 28, ""1110"": 132, ""1010"": 138, ""0011"": 29, ""0010"": 26, ""0001"": 19, ""1100"": 94, ""1101"": 15, ""0110"": 19, ""1111"": 21, ""1001"": 27, ""1011"": 7, ""0111"": 3}","{""1000"": 113, ""0000"": 164, ""0100"": 171, ""1100"": 96, ""1111"": 21, ""1001"": 23, ""1010"": 160, ""1110"": 131, ""0001"": 37, ""0011"": 35, ""1101"": 21, ""0101"": 28}"
2919,"{""100"": 304, ""101"": 433, ""110"": 147, ""111"": 48, ""010"": 23, ""011"": 29, ""001"": 8, ""000"": 8}","{""100"": 306, ""110"": 158, ""101"": 421, ""010"": 28, ""111"": 57, ""011"": 27, ""001"": 3}"
2920,"{""1111"": 192, ""0111"": 84, ""1101"": 119, ""1011"": 133, ""1100"": 63, ""1010"": 77, ""1110"": 103, ""1000"": 19, ""0011"": 56, ""1001"": 30, ""0001"": 27, ""0010"": 15, ""0100"": 6, ""0101"": 62, ""0110"": 13, ""0000"": 1}","{""1011"": 102, ""1111"": 215, ""0111"": 107, ""0011"": 54, ""1010"": 69, ""0101"": 59, ""1110"": 116, ""1101"": 137, ""1100"": 70, ""0001"": 26, ""1000"": 11, ""1001"": 22, ""0110"": 6, ""0100"": 5, ""0010"": 1}"
2921,"{""00"": 462, ""11"": 459, ""01"": 13, ""10"": 66}","{""11"": 472, ""00"": 497, ""10"": 28, ""01"": 3}"
2922,"{""10"": 922, ""11"": 30, ""01"": 21, ""00"": 27}","{""10"": 969, ""11"": 24, ""01"": 7}"
2923,"{""001"": 150, ""110"": 109, ""011"": 66, ""000"": 169, ""010"": 372, ""100"": 37, ""101"": 79, ""111"": 18}","{""010"": 430, ""001"": 155, ""101"": 84, ""110"": 109, ""000"": 147, ""100"": 19, ""011"": 54, ""111"": 2}"
2924,"{""000"": 793, ""101"": 25, ""001"": 59, ""111"": 13, ""010"": 41, ""100"": 40, ""110"": 14, ""011"": 15}","{""000"": 970, ""010"": 30}"
2925,"{""01"": 94, ""11"": 247, ""10"": 476, ""00"": 183}","{""00"": 188, ""10"": 478, ""11"": 252, ""01"": 82}"
2926,"{""0000"": 427, ""1010"": 20, ""0001"": 7, ""1011"": 3, ""0010"": 483, ""0110"": 16, ""0100"": 15, ""1100"": 2, ""0011"": 8, ""1000"": 16, ""0111"": 1, ""1111"": 1, ""0101"": 1}","{""0010"": 541, ""0000"": 459}"
2927,"{""01"": 932, ""10"": 44, ""11"": 15, ""00"": 9}","{""10"": 39, ""01"": 961}"
2928,"{""1011"": 382, ""0100"": 90, ""1111"": 21, ""0110"": 253, ""1001"": 10, ""0011"": 23, ""1110"": 18, ""1000"": 121, ""1010"": 5, ""0111"": 6, ""1100"": 15, ""0010"": 21, ""0000"": 24, ""0001"": 2, ""0101"": 7, ""1101"": 2}","{""1011"": 471, ""0100"": 79, ""0110"": 330, ""1000"": 120}"
2929,"{""00000"": 14, ""01000"": 15, ""11000"": 19, ""00001"": 142, ""01100"": 184, ""00011"": 55, ""11110"": 83, ""10100"": 10, ""10001"": 64, ""11111"": 4, ""01110"": 46, ""01011"": 4, ""11100"": 247, ""11011"": 2, ""10000"": 9, ""10101"": 5, ""00111"": 3, ""01101"": 4, ""11010"": 8, ""00010"": 5, ""00100"": 5, ""10011"": 22, ""10010"": 7, ""10110"": 4, ""11001"": 5, ""01010"": 8, ""10111"": 1, ""01111"": 2, ""01001"": 6, ""00101"": 3, ""11101"": 12, ""00110"": 2}","{""10000"": 3, ""00001"": 163, ""01110"": 62, ""01100"": 187, ""00011"": 51, ""10001"": 63, ""11110"": 104, ""11100"": 324, ""01000"": 1, ""10011"": 22, ""11010"": 3, ""00010"": 2, ""01010"": 3, ""10111"": 3, ""00111"": 5, ""00000"": 2, ""10010"": 1, ""00101"": 1}"
2930,"{""00"": 927, ""01"": 53, ""10"": 20}","{""00"": 941, ""01"": 48, ""10"": 11}"
2931,"{""0001"": 280, ""0010"": 146, ""0011"": 149, ""1000"": 16, ""0000"": 326, ""1111"": 3, ""0110"": 14, ""0100"": 18, ""1110"": 4, ""1001"": 3, ""1100"": 10, ""0111"": 9, ""1011"": 3, ""0101"": 7, ""1010"": 9, ""1101"": 3}","{""0010"": 159, ""0000"": 387, ""0011"": 141, ""0001"": 313}"
2932,"{""1001"": 42, ""1010"": 158, ""1000"": 43, ""0000"": 63, ""0010"": 182, ""1011"": 137, ""0011"": 154, ""1110"": 32, ""1111"": 30, ""1100"": 15, ""0001"": 40, ""0110"": 43, ""0111"": 33, ""1101"": 8, ""0100"": 12, ""0101"": 8}","{""0001"": 55, ""1001"": 53, ""1010"": 166, ""0010"": 180, ""0011"": 166, ""1110"": 26, ""0110"": 28, ""0100"": 4, ""1111"": 17, ""1011"": 145, ""1000"": 52, ""0111"": 32, ""0000"": 51, ""0101"": 11, ""1100"": 10, ""1101"": 4}"
2933,"{""0111"": 157, ""0011"": 408, ""1010"": 3, ""0001"": 337, ""0110"": 11, ""1111"": 9, ""0010"": 14, ""0101"": 22, ""1011"": 7, ""1000"": 5, ""1001"": 8, ""0000"": 11, ""1110"": 3, ""1100"": 3, ""1101"": 2}","{""0001"": 388, ""0011"": 468, ""0111"": 144}"
2934,"{""011"": 190, ""111"": 175, ""001"": 116, ""100"": 168, ""101"": 156, ""000"": 153, ""010"": 19, ""110"": 23}","{""000"": 150, ""111"": 183, ""001"": 148, ""011"": 173, ""100"": 167, ""101"": 163, ""110"": 10, ""010"": 6}"
2935,"{""011"": 464, ""111"": 80, ""010"": 312, ""110"": 31, ""000"": 30, ""101"": 28, ""100"": 10, ""001"": 45}","{""011"": 484, ""010"": 330, ""110"": 33, ""001"": 45, ""111"": 51, ""000"": 34, ""101"": 12, ""100"": 11}"
2936,"{""10010"": 35, ""11011"": 315, ""11110"": 83, ""10011"": 106, ""11101"": 12, ""11010"": 89, ""11111"": 41, ""10110"": 54, ""00011"": 18, ""10100"": 12, ""11000"": 24, ""01001"": 8, ""11001"": 55, ""01111"": 6, ""11100"": 31, ""10001"": 17, ""01000"": 4, ""01011"": 24, ""01010"": 8, ""00010"": 9, ""10111"": 17, ""10101"": 6, ""00110"": 5, ""00001"": 5, ""01100"": 6, ""10000"": 5, ""00111"": 1, ""01110"": 4}","{""11111"": 18, ""11001"": 68, ""11010"": 85, ""01110"": 11, ""11110"": 95, ""11100"": 28, ""10011"": 150, ""11011"": 326, ""10111"": 12, ""01100"": 4, ""10110"": 33, ""11000"": 20, ""00111"": 1, ""11101"": 4, ""10001"": 34, ""10010"": 35, ""01010"": 8, ""01011"": 19, ""10000"": 11, ""10101"": 5, ""10100"": 8, ""00000"": 2, ""01001"": 3, ""00011"": 9, ""00110"": 4, ""00001"": 1, ""00010"": 4, ""00100"": 1, ""01000"": 1}"
2937,"{""10111"": 18, ""01101"": 38, ""10101"": 128, ""00100"": 228, ""00101"": 129, ""10100"": 235, ""01100"": 24, ""11100"": 23, ""11110"": 16, ""11111"": 18, ""10010"": 4, ""00110"": 14, ""10110"": 13, ""10000"": 16, ""00000"": 19, ""10011"": 2, ""01001"": 8, ""01110"": 4, ""10001"": 11, ""01111"": 9, ""00001"": 8, ""01000"": 4, ""00111"": 11, ""11001"": 4, ""11000"": 3, ""11101"": 7, ""01010"": 1, ""01011"": 1, ""00010"": 2, ""11011"": 1, ""00011"": 1}","{""01101"": 21, ""11110"": 5, ""00100"": 302, ""10101"": 160, ""00101"": 149, ""10100"": 339, ""01100"": 5, ""11111"": 10, ""11001"": 4, ""10111"": 5}"
2938,"{""0101"": 15, ""1110"": 231, ""0110"": 11, ""1111"": 247, ""1010"": 316, ""1011"": 65, ""0100"": 24, ""0000"": 53, ""0001"": 4, ""0111"": 10, ""1000"": 5, ""0011"": 2, ""0010"": 10, ""1001"": 2, ""1100"": 3, ""1101"": 2}","{""1111"": 301, ""1010"": 329, ""0101"": 22, ""1110"": 235, ""0000"": 40, ""1011"": 43, ""0100"": 30}"
2939,"{""111"": 159, ""101"": 176, ""100"": 142, ""011"": 258, ""010"": 105, ""001"": 65, ""000"": 68, ""110"": 27}","{""101"": 160, ""010"": 117, ""011"": 268, ""110"": 20, ""000"": 49, ""111"": 158, ""001"": 53, ""100"": 175}"
2940,"{""1100"": 218, ""0110"": 189, ""1111"": 24, ""1110"": 174, ""0100"": 215, ""1010"": 27, ""0000"": 30, ""0010"": 24, ""1001"": 4, ""1000"": 37, ""0101"": 15, ""1011"": 3, ""0111"": 13, ""1101"": 17, ""0011"": 4, ""0001"": 6}","{""1100"": 229, ""0110"": 275, ""1110"": 226, ""0100"": 237, ""1010"": 9, ""0000"": 7, ""1000"": 9, ""0010"": 8}"
2941,"{""100"": 45, ""000"": 799, ""101"": 34, ""010"": 41, ""001"": 53, ""011"": 14, ""111"": 9, ""110"": 5}","{""000"": 1000}"
2942,"{""100"": 485, ""101"": 191, ""111"": 274, ""110"": 20, ""000"": 17, ""010"": 2, ""011"": 5, ""001"": 6}","{""100"": 465, ""101"": 210, ""111"": 319, ""011"": 1, ""110"": 5}"
2943,"{""10011"": 9, ""01000"": 72, ""10001"": 75, ""00001"": 178, ""10000"": 71, ""01001"": 228, ""11101"": 7, ""10111"": 1, ""11001"": 100, ""01101"": 4, ""00100"": 5, ""11010"": 12, ""00000"": 68, ""11100"": 7, ""01011"": 5, ""11000"": 101, ""00101"": 6, ""01111"": 6, ""11011"": 7, ""00010"": 7, ""10101"": 5, ""00011"": 10, ""01100"": 3, ""00110"": 2, ""01010"": 1, ""10100"": 2, ""11111"": 2, ""10010"": 3, ""11110"": 2, ""01110"": 1}","{""10001"": 89, ""11001"": 100, ""00000"": 51, ""01000"": 64, ""11000"": 99, ""10000"": 76, ""01001"": 273, ""00001"": 248}"
2944,"{""0000"": 818, ""1000"": 26, ""0010"": 51, ""0001"": 36, ""1010"": 8, ""1001"": 8, ""0110"": 9, ""0100"": 18, ""0011"": 10, ""1101"": 3, ""1100"": 10, ""0101"": 2, ""1011"": 1}","{""0000"": 1000}"
2945,"{""0100"": 21, ""1101"": 445, ""0111"": 140, ""0110"": 52, ""1111"": 27, ""0011"": 29, ""1100"": 141, ""1000"": 14, ""1001"": 59, ""1110"": 10, ""0001"": 7, ""0101"": 31, ""1011"": 11, ""0000"": 7, ""0010"": 4, ""1010"": 2}","{""0011"": 20, ""1100"": 164, ""1101"": 517, ""1001"": 63, ""0110"": 63, ""0111"": 169, ""1000"": 4}"
2946,"{""000"": 554, ""110"": 127, ""001"": 147, ""100"": 51, ""101"": 13, ""010"": 34, ""111"": 49, ""011"": 25}","{""001"": 179, ""000"": 642, ""110"": 124, ""111"": 40, ""100"": 9, ""101"": 6}"
2947,"{""001"": 389, ""110"": 152, ""111"": 177, ""100"": 56, ""101"": 64, ""000"": 115, ""010"": 21, ""011"": 26}","{""100"": 47, ""110"": 193, ""001"": 448, ""000"": 95, ""111"": 168, ""101"": 49}"
2948,"{""11"": 647, ""01"": 92, ""00"": 228, ""10"": 33}","{""11"": 659, ""01"": 68, ""00"": 263, ""10"": 10}"
2949,"{""00100"": 258, ""01100"": 92, ""10010"": 12, ""11100"": 15, ""01000"": 92, ""00000"": 234, ""00111"": 12, ""00001"": 20, ""01010"": 21, ""01110"": 20, ""11011"": 1, ""11000"": 21, ""10100"": 36, ""10000"": 24, ""01011"": 6, ""10111"": 1, ""11101"": 1, ""11110"": 5, ""11010"": 12, ""00010"": 26, ""01101"": 6, ""10110"": 16, ""00110"": 32, ""00101"": 11, ""01001"": 8, ""10101"": 6, ""11001"": 1, ""01111"": 5, ""10001"": 2, ""10011"": 3, ""00011"": 1}","{""00100"": 389, ""01100"": 122, ""01000"": 102, ""00000"": 387}"
2950,"{""01"": 395, ""11"": 406, ""10"": 104, ""00"": 95}","{""10"": 108, ""01"": 395, ""11"": 423, ""00"": 74}"
2951,"{""010"": 313, ""011"": 295, ""100"": 113, ""000"": 93, ""101"": 102, ""001"": 65, ""110"": 8, ""111"": 11}","{""010"": 318, ""100"": 113, ""011"": 310, ""000"": 80, ""101"": 105, ""001"": 74}"
2952,"{""0100"": 520, ""0001"": 33, ""0101"": 208, ""0110"": 50, ""1111"": 4, ""1100"": 26, ""0011"": 5, ""0111"": 22, ""1001"": 5, ""1011"": 2, ""0010"": 14, ""1000"": 17, ""0000"": 64, ""1101"": 21, ""1010"": 8, ""1110"": 1}","{""0101"": 235, ""1101"": 6, ""0100"": 676, ""0001"": 21, ""0000"": 62}"
2953,"{""101"": 39, ""010"": 342, ""110"": 279, ""111"": 117, ""001"": 75, ""011"": 95, ""000"": 35, ""100"": 18}","{""000"": 39, ""110"": 277, ""001"": 78, ""101"": 25, ""010"": 361, ""111"": 118, ""011"": 94, ""100"": 8}"
2954,"{""00"": 760, ""01"": 223, ""10"": 14, ""11"": 3}","{""00"": 771, ""01"": 229}"
2955,"{""00010"": 344, ""01011"": 33, ""00011"": 331, ""00110"": 44, ""01111"": 23, ""01001"": 3, ""00111"": 35, ""11110"": 3, ""11010"": 8, ""01010"": 33, ""00001"": 12, ""01110"": 25, ""10010"": 19, ""10011"": 20, ""00000"": 16, ""10110"": 7, ""01000"": 3, ""00100"": 5, ""10111"": 6, ""10000"": 3, ""10001"": 6, ""11000"": 4, ""01100"": 1, ""01101"": 2, ""11101"": 1, ""11111"": 5, ""00101"": 5, ""11011"": 2, ""11001"": 1}","{""00011"": 482, ""00010"": 518}"
2956,"{""000"": 460, ""010"": 444, ""011"": 30, ""100"": 20, ""001"": 24, ""110"": 15, ""101"": 2, ""111"": 5}","{""000"": 549, ""010"": 451}"
2957,"{""0000"": 223, ""1000"": 247, ""0100"": 243, ""1100"": 243, ""0101"": 5, ""1010"": 5, ""0001"": 5, ""0110"": 10, ""0010"": 4, ""1101"": 5, ""1001"": 5, ""0011"": 1, ""1110"": 4}","{""0000"": 244, ""1000"": 232, ""0100"": 249, ""1100"": 275}"
2958,"{""01"": 60, ""11"": 466, ""00"": 429, ""10"": 45}","{""00"": 409, ""11"": 504, ""01"": 46, ""10"": 41}"
2959,"{""011"": 24, ""110"": 205, ""010"": 214, ""000"": 263, ""100"": 221, ""001"": 27, ""111"": 25, ""101"": 21}","{""100"": 257, ""110"": 228, ""000"": 282, ""010"": 233}"
2960,"{""1001"": 59, ""0001"": 656, ""0000"": 51, ""0101"": 55, ""0010"": 22, ""0011"": 48, ""0111"": 25, ""1101"": 19, ""0100"": 15, ""1010"": 3, ""1011"": 14, ""1110"": 4, ""1000"": 23, ""1111"": 5, ""1100"": 1}","{""0001"": 1000}"
2961,"{""0000"": 35, ""1010"": 10, ""0001"": 40, ""0010"": 347, ""1100"": 28, ""0110"": 346, ""0101"": 38, ""1101"": 7, ""1000"": 30, ""1111"": 14, ""0111"": 19, ""0100"": 32, ""0011"": 27, ""1110"": 12, ""1001"": 4, ""1011"": 11}","{""1011"": 8, ""0010"": 474, ""1111"": 5, ""0110"": 437, ""0001"": 32, ""1100"": 8, ""1000"": 8, ""0101"": 28}"
2962,"{""001"": 739, ""011"": 154, ""000"": 29, ""100"": 13, ""101"": 22, ""010"": 23, ""111"": 12, ""110"": 8}","{""001"": 849, ""011"": 128, ""101"": 7, ""111"": 5, ""100"": 6, ""110"": 5}"
2963,"{""01"": 149, ""11"": 636, ""10"": 175, ""00"": 40}","{""11"": 655, ""01"": 139, ""10"": 169, ""00"": 37}"
2964,"{""0100"": 297, ""1110"": 294, ""1001"": 8, ""1010"": 107, ""1100"": 39, ""1111"": 7, ""1011"": 10, ""0010"": 23, ""0101"": 10, ""0000"": 101, ""0110"": 53, ""0111"": 8, ""1000"": 18, ""0001"": 8, ""1101"": 7, ""0011"": 10}","{""0100"": 395, ""1010"": 78, ""0000"": 106, ""1110"": 421}"
2965,"{""00100"": 41, ""10001"": 21, ""00000"": 635, ""11010"": 4, ""10010"": 20, ""01001"": 13, ""10000"": 53, ""00001"": 61, ""01000"": 36, ""00010"": 39, ""01110"": 1, ""00101"": 14, ""10101"": 3, ""10111"": 2, ""01011"": 5, ""00110"": 12, ""00011"": 6, ""11000"": 12, ""10100"": 9, ""10011"": 2, ""01010"": 5, ""01100"": 3, ""11001"": 2, ""00111"": 1}","{""00000"": 1000}"
2966,"{""10"": 803, ""11"": 132, ""01"": 47, ""00"": 18}","{""10"": 835, ""11"": 112, ""01"": 53}"
2967,"{""1110"": 7, ""1000"": 60, ""0000"": 126, ""0110"": 12, ""1001"": 266, ""0001"": 146, ""1011"": 41, ""0010"": 216, ""0111"": 5, ""1111"": 6, ""1101"": 10, ""1010"": 57, ""1100"": 6, ""0011"": 26, ""0100"": 6, ""0101"": 10}","{""0010"": 257, ""1010"": 59, ""0001"": 169, ""1001"": 341, ""1000"": 35, ""0000"": 139}"
2968,"{""000"": 251, ""110"": 21, ""010"": 234, ""101"": 23, ""100"": 227, ""111"": 215, ""001"": 11, ""011"": 18}","{""010"": 228, ""111"": 244, ""000"": 266, ""100"": 262}"
2969,"{""001"": 832, ""000"": 90, ""101"": 18, ""011"": 29, ""010"": 16, ""100"": 10, ""111"": 4, ""110"": 1}","{""001"": 928, ""000"": 72}"
2970,"{""00"": 142, ""10"": 517, ""01"": 227, ""11"": 114}","{""01"": 202, ""10"": 512, ""00"": 130, ""11"": 156}"
2971,"{""0100"": 337, ""0101"": 324, ""0001"": 33, ""1010"": 13, ""0111"": 58, ""0011"": 26, ""0010"": 23, ""1011"": 13, ""1100"": 21, ""0000"": 25, ""0110"": 57, ""1001"": 18, ""1101"": 20, ""1000"": 24, ""1110"": 3, ""1111"": 5}","{""0101"": 426, ""0100"": 430, ""0010"": 20, ""0110"": 49, ""0111"": 42, ""0011"": 24, ""0000"": 3, ""0001"": 6}"
2972,"{""0100"": 68, ""0000"": 670, ""1000"": 34, ""1100"": 14, ""0001"": 69, ""1001"": 9, ""0111"": 3, ""0010"": 54, ""1010"": 11, ""0011"": 20, ""1011"": 5, ""0110"": 16, ""0101"": 17, ""1111"": 5, ""1101"": 4, ""1110"": 1}","{""0000"": 1000}"
2973,"{""11"": 123, ""10"": 728, ""01"": 109, ""00"": 40}","{""10"": 731, ""01"": 139, ""11"": 110, ""00"": 20}"
2974,"{""10"": 952, ""00"": 27, ""11"": 17, ""01"": 4}","{""10"": 989, ""11"": 11}"
2975,"{""10"": 50, ""00"": 260, ""01"": 339, ""11"": 351}","{""00"": 298, ""11"": 322, ""01"": 349, ""10"": 31}"
2976,"{""00101"": 2, ""01000"": 45, ""00000"": 737, ""11000"": 11, ""10000"": 35, ""00010"": 37, ""00100"": 51, ""10110"": 6, ""00011"": 4, ""10001"": 4, ""01100"": 11, ""10100"": 7, ""00110"": 6, ""10111"": 1, ""01110"": 1, ""00001"": 15, ""10010"": 12, ""10011"": 1, ""11010"": 1, ""11100"": 5, ""01010"": 3, ""01001"": 4, ""10101"": 1}","{""00000"": 1000}"
2977,"{""11110"": 608, ""11011"": 15, ""11001"": 12, ""10110"": 41, ""11111"": 27, ""11000"": 125, ""01110"": 22, ""11101"": 5, ""01111"": 3, ""10010"": 14, ""11100"": 17, ""01010"": 13, ""11010"": 53, ""10111"": 8, ""01000"": 6, ""00011"": 1, ""10101"": 1, ""10011"": 1, ""00010"": 2, ""10000"": 7, ""01001"": 1, ""01100"": 3, ""00110"": 10, ""00100"": 1, ""10100"": 1, ""01011"": 1, ""10001"": 1, ""00111"": 1}","{""11110"": 875, ""11000"": 122, ""00110"": 3}"
2978,"{""00010"": 523, ""00011"": 64, ""10010"": 62, ""11010"": 15, ""01000"": 22, ""00000"": 76, ""01010"": 57, ""10110"": 4, ""10001"": 21, ""00001"": 26, ""00110"": 13, ""01011"": 14, ""10000"": 30, ""01110"": 3, ""00100"": 4, ""10111"": 3, ""10101"": 1, ""11001"": 4, ""11000"": 8, ""11011"": 24, ""10011"": 9, ""01111"": 1, ""01001"": 7, ""00111"": 4, ""00101"": 1, ""11111"": 1, ""01100"": 3}","{""00010"": 1000}"
2979,"{""010"": 308, ""000"": 177, ""011"": 317, ""001"": 183, ""110"": 4, ""111"": 4, ""100"": 4, ""101"": 3}","{""001"": 192, ""010"": 316, ""011"": 314, ""000"": 178}"
2980,"{""01011"": 23, ""11001"": 15, ""01000"": 198, ""00000"": 217, ""01001"": 180, ""00001"": 192, ""11110"": 2, ""01101"": 8, ""00101"": 23, ""11011"": 3, ""10001"": 10, ""11101"": 13, ""11000"": 14, ""10101"": 8, ""01010"": 11, ""00010"": 10, ""11111"": 7, ""01110"": 1, ""10111"": 8, ""10011"": 3, ""00111"": 11, ""10110"": 1, ""10000"": 11, ""00110"": 2, ""00100"": 4, ""01111"": 4, ""11100"": 5, ""00011"": 7, ""01100"": 7, ""10010"": 1, ""11010"": 1}","{""01010"": 3, ""01001"": 224, ""00001"": 258, ""00000"": 244, ""01000"": 263, ""01011"": 5, ""00010"": 2, ""00011"": 1}"
2981,"{""00111"": 125, ""00011"": 66, ""10010"": 10, ""10011"": 127, ""00000"": 26, ""01000"": 6, ""00101"": 117, ""10101"": 75, ""11000"": 4, ""00110"": 13, ""10111"": 54, ""00001"": 68, ""11100"": 3, ""10100"": 19, ""01101"": 13, ""11101"": 11, ""10001"": 127, ""01110"": 3, ""11110"": 3, ""00010"": 18, ""11111"": 8, ""00100"": 11, ""01001"": 9, ""01100"": 2, ""11011"": 12, ""11001"": 15, ""10000"": 10, ""10110"": 21, ""01010"": 4, ""01111"": 9, ""11010"": 6, ""01011"": 5}","{""00101"": 165, ""00111"": 136, ""10011"": 131, ""00001"": 83, ""10001"": 160, ""00000"": 23, ""10111"": 77, ""10101"": 83, ""00011"": 67, ""00010"": 19, ""10100"": 21, ""10110"": 16, ""10010"": 9, ""00110"": 5, ""10000"": 2, ""00100"": 3}"
2982,"{""10011"": 112, ""00010"": 184, ""01010"": 27, ""00110"": 32, ""10111"": 50, ""00111"": 85, ""11111"": 44, ""10001"": 16, ""01110"": 93, ""10000"": 12, ""10110"": 15, ""00011"": 37, ""00101"": 11, ""11010"": 20, ""11011"": 129, ""10010"": 23, ""11000"": 3, ""11001"": 7, ""11110"": 7, ""00001"": 7, ""01100"": 8, ""01101"": 9, ""01011"": 15, ""01111"": 16, ""00000"": 12, ""00100"": 10, ""10101"": 5, ""11100"": 3, ""01000"": 3, ""10100"": 1, ""01001"": 3, ""11101"": 1}","{""11011"": 177, ""01110"": 143, ""10011"": 190, ""00010"": 289, ""11111"": 45, ""00111"": 99, ""10111"": 57}"
2983,"{""0010"": 365, ""1011"": 16, ""1000"": 423, ""1001"": 10, ""0001"": 8, ""1010"": 68, ""0011"": 14, ""1110"": 11, ""0000"": 39, ""0100"": 4, ""0101"": 6, ""1111"": 7, ""0110"": 10, ""1101"": 5, ""1100"": 8, ""0111"": 6}","{""0010"": 425, ""0000"": 20, ""1000"": 497, ""1010"": 58}"
2984,"{""00111"": 99, ""10011"": 29, ""10001"": 29, ""10000"": 8, ""00001"": 192, ""00011"": 192, ""01100"": 13, ""00101"": 97, ""11101"": 14, ""00010"": 43, ""10010"": 9, ""01110"": 7, ""00000"": 37, ""00100"": 23, ""01111"": 15, ""11111"": 10, ""00110"": 19, ""10111"": 21, ""01001"": 21, ""11010"": 4, ""10110"": 10, ""10101"": 16, ""01010"": 9, ""11001"": 7, ""01011"": 31, ""10100"": 3, ""11011"": 9, ""01101"": 11, ""11100"": 5, ""01000"": 9, ""11000"": 4, ""11110"": 4}","{""00110"": 18, ""00111"": 146, ""00011"": 308, ""00001"": 305, ""00101"": 112, ""00010"": 44, ""00000"": 45, ""00100"": 22}"
2985,"{""00"": 977, ""10"": 9, ""01"": 9, ""11"": 5}","{""00"": 1000}"
2986,"{""10110"": 494, ""10000"": 23, ""10100"": 207, ""11110"": 32, ""00100"": 22, ""10010"": 34, ""00110"": 13, ""10111"": 54, ""00000"": 11, ""11111"": 7, ""10011"": 18, ""01100"": 5, ""00101"": 3, ""01110"": 2, ""10101"": 30, ""11010"": 6, ""10001"": 9, ""11001"": 1, ""00001"": 1, ""01001"": 1, ""11000"": 2, ""00111"": 3, ""11101"": 2, ""00010"": 6, ""11100"": 7, ""00011"": 2, ""01111"": 1, ""11011"": 2, ""01101"": 1, ""01000"": 1}","{""11111"": 2, ""10110"": 622, ""00100"": 12, ""10101"": 17, ""11110"": 25, ""10100"": 281, ""10111"": 33, ""11100"": 4, ""00110"": 4}"
2987,"{""110"": 45, ""010"": 384, ""000"": 98, ""011"": 184, ""001"": 216, ""111"": 34, ""101"": 31, ""100"": 8}","{""011"": 214, ""001"": 183, ""010"": 436, ""111"": 17, ""101"": 15, ""000"": 89, ""110"": 37, ""100"": 9}"
2988,"{""010"": 247, ""110"": 224, ""100"": 203, ""000"": 257, ""011"": 15, ""101"": 15, ""111"": 25, ""001"": 14}","{""000"": 246, ""100"": 259, ""110"": 245, ""010"": 250}"
2989,"{""00100"": 110, ""10101"": 99, ""00001"": 118, ""10000"": 101, ""00000"": 104, ""10001"": 93, ""10100"": 110, ""11011"": 3, ""00101"": 98, ""10010"": 6, ""01101"": 9, ""11000"": 16, ""00111"": 7, ""11101"": 5, ""01000"": 17, ""11001"": 12, ""01110"": 2, ""11100"": 11, ""00010"": 3, ""01100"": 6, ""00110"": 12, ""10110"": 15, ""01010"": 2, ""11010"": 6, ""00011"": 3, ""01001"": 10, ""11111"": 1, ""10111"": 12, ""10011"": 4, ""01011"": 1, ""11110"": 3, ""01111"": 1}","{""10100"": 111, ""00101"": 114, ""00100"": 122, ""00000"": 136, ""10001"": 115, ""11000"": 7, ""00001"": 123, ""10000"": 127, ""10101"": 121, ""01000"": 4, ""11100"": 3, ""11101"": 1, ""01101"": 3, ""11001"": 4, ""01001"": 5, ""01100"": 4}"
