circuit_index,noisy_counts,ideal_counts
1984,"{""00000"": 445, ""10010"": 41, ""10000"": 422, ""01000"": 17, ""11110"": 4, ""10100"": 3, ""00010"": 13, ""10110"": 3, ""00001"": 1, ""11000"": 29, ""11010"": 2, ""01100"": 5, ""00100"": 5, ""11100"": 2, ""01010"": 1, ""11001"": 1, ""10001"": 3, ""10011"": 1, ""00011"": 1, ""01110"": 1}","{""01000"": 6, ""00000"": 475, ""11000"": 8, ""10000"": 465, ""10010"": 44, ""11110"": 2}"
1901,"{""10011"": 132, ""01000"": 18, ""00011"": 231, ""00010"": 140, ""00111"": 72, ""01100"": 4, ""01001"": 33, ""10110"": 34, ""01011"": 28, ""10001"": 10, ""01111"": 11, ""00110"": 58, ""10111"": 41, ""11011"": 9, ""01110"": 5, ""00001"": 13, ""11010"": 3, ""10010"": 82, ""01101"": 3, ""01010"": 8, ""00100"": 3, ""00101"": 5, ""11001"": 16, ""00000"": 13, ""10000"": 5, ""11000"": 8, ""10100"": 7, ""11100"": 3, ""10101"": 1, ""11101"": 2, ""11111"": 2}","{""10110"": 33, ""00111"": 98, ""00010"": 129, ""10011"": 138, ""10010"": 65, ""00011"": 261, ""10111"": 50, ""00110"": 65, ""01000"": 16, ""01111"": 7, ""01001"": 36, ""01011"": 22, ""11101"": 2, ""10001"": 17, ""11000"": 13, ""01110"": 3, ""11001"": 18, ""00100"": 1, ""01010"": 8, ""10000"": 9, ""11011"": 2, ""10100"": 3, ""11010"": 1, ""10101"": 1, ""00000"": 1, ""00001"": 1}"
1326,"{""000"": 512, ""001"": 429, ""111"": 8, ""110"": 15, ""100"": 11, ""010"": 11, ""101"": 7, ""011"": 7}","{""000"": 557, ""001"": 443}"
446,"{""1000"": 501, ""1100"": 347, ""1101"": 118, ""0100"": 2, ""1001"": 21, ""0101"": 3, ""1010"": 2, ""0000"": 5, ""1111"": 1}","{""1100"": 329, ""1101"": 167, ""1000"": 504}"
821,"{""00000"": 793, ""00001"": 14, ""10000"": 24, ""11100"": 3, ""00100"": 53, ""00010"": 44, ""01100"": 14, ""01110"": 2, ""10100"": 13, ""10001"": 5, ""11000"": 4, ""00101"": 8, ""10010"": 2, ""00110"": 3, ""10110"": 1, ""01000"": 6, ""10011"": 1, ""10101"": 5, ""01111"": 1, ""10111"": 1, ""11011"": 1, ""01101"": 1, ""00011"": 1}","{""00000"": 960, ""00010"": 40}"
1891,"{""10"": 886, ""00"": 100, ""11"": 9, ""01"": 5}","{""10"": 897, ""00"": 103}"
1919,"{""10110"": 530, ""10100"": 201, ""10101"": 40, ""11010"": 9, ""10111"": 93, ""00111"": 6, ""11111"": 5, ""10010"": 29, ""00101"": 7, ""11000"": 8, ""10000"": 12, ""00110"": 23, ""01000"": 2, ""01111"": 2, ""00100"": 11, ""01010"": 2, ""11110"": 7, ""11101"": 1, ""11100"": 1, ""00000"": 4, ""10011"": 3, ""01101"": 1, ""11001"": 1, ""00010"": 1, ""11011"": 1}","{""00111"": 1, ""10110"": 661, ""00110"": 6, ""10111"": 87, ""10100"": 216, ""00100"": 6, ""10101"": 23}"
3250,"{""0000"": 820, ""0011"": 6, ""0100"": 38, ""0111"": 1, ""1010"": 20, ""1000"": 33, ""0010"": 28, ""1011"": 3, ""1100"": 19, ""0001"": 12, ""1001"": 7, ""0110"": 7, ""1111"": 2, ""0101"": 1, ""1101"": 3}","{""0000"": 1000}"
473,"{""10000"": 556, ""00000"": 132, ""01000"": 64, ""11000"": 212, ""10001"": 15, ""11001"": 7, ""01001"": 5, ""00001"": 7, ""10011"": 1, ""11010"": 1}","{""11000"": 259, ""10000"": 573, ""01000"": 41, ""00000"": 127}"
2547,"{""11"": 570, ""01"": 390, ""10"": 29, ""00"": 11}","{""11"": 600, ""01"": 383, ""10"": 10, ""00"": 7}"
1423,"{""0001"": 889, ""0000"": 75, ""0110"": 2, ""0101"": 10, ""0011"": 7, ""0111"": 2, ""0100"": 12, ""1001"": 1, ""0010"": 1, ""1100"": 1}","{""0001"": 1000}"
3657,"{""000"": 902, ""101"": 17, ""100"": 23, ""110"": 5, ""011"": 12, ""111"": 5, ""001"": 25, ""010"": 11}","{""000"": 1000}"
20,"{""01"": 474, ""11"": 524, ""00"": 1, ""10"": 1}","{""11"": 495, ""01"": 505}"
786,"{""0010"": 892, ""0000"": 47, ""1001"": 5, ""1111"": 2, ""1010"": 5, ""1011"": 19, ""0001"": 4, ""0011"": 16, ""0110"": 5, ""0111"": 2, ""0100"": 2, ""0101"": 1}","{""0010"": 963, ""0000"": 37}"
997,"{""000"": 446, ""011"": 442, ""110"": 1, ""001"": 35, ""010"": 60, ""111"": 5, ""100"": 11}","{""000"": 456, ""011"": 451, ""010"": 50, ""001"": 43}"
3523,"{""00"": 391, ""01"": 117, ""11"": 33, ""10"": 459}","{""00"": 476, ""01"": 127, ""10"": 363, ""11"": 34}"
34,"{""0000"": 852, ""1000"": 50, ""0010"": 36, ""0001"": 12, ""1010"": 6, ""0100"": 17, ""0110"": 10, ""1111"": 1, ""1100"": 8, ""1110"": 6, ""1001"": 2}","{""0000"": 1000}"
2098,"{""00011"": 186, ""00111"": 185, ""00110"": 145, ""11010"": 4, ""01110"": 8, ""00010"": 174, ""00100"": 11, ""10110"": 8, ""10001"": 46, ""10101"": 46, ""10100"": 42, ""10000"": 30, ""10010"": 10, ""01011"": 5, ""00001"": 22, ""00101"": 8, ""10111"": 8, ""00000"": 14, ""11011"": 6, ""11101"": 2, ""11111"": 4, ""10011"": 11, ""11100"": 3, ""01100"": 2, ""01000"": 5, ""01010"": 4, ""01001"": 1, ""11001"": 2, ""01111"": 4, ""11000"": 1, ""01101"": 2, ""11110"": 1}","{""00010"": 207, ""00111"": 206, ""10000"": 53, ""00011"": 204, ""10001"": 53, ""00110"": 184, ""10101"": 46, ""10100"": 47}"
3154,"{""011"": 17, ""101"": 316, ""000"": 388, ""001"": 177, ""100"": 11, ""010"": 55, ""110"": 14, ""111"": 22}","{""001"": 145, ""010"": 20, ""000"": 464, ""101"": 346, ""011"": 7, ""111"": 14, ""110"": 4}"
378,"{""1111"": 3, ""0010"": 729, ""0000"": 128, ""0011"": 62, ""0111"": 8, ""1010"": 16, ""0001"": 16, ""1011"": 6, ""0110"": 15, ""1001"": 2, ""1110"": 7, ""1100"": 3, ""1000"": 3, ""0101"": 1, ""0100"": 1}","{""0010"": 907, ""0000"": 93}"
1139,"{""10"": 239, ""11"": 212, ""01"": 285, ""00"": 264}","{""00"": 241, ""01"": 263, ""10"": 265, ""11"": 231}"
3029,"{""10111"": 44, ""10011"": 26, ""00100"": 21, ""01001"": 15, ""11111"": 58, ""10110"": 70, ""10100"": 94, ""11000"": 27, ""00011"": 16, ""00111"": 22, ""00101"": 29, ""01110"": 11, ""00110"": 21, ""11100"": 70, ""11010"": 33, ""10010"": 34, ""11101"": 62, ""11110"": 53, ""10000"": 38, ""10101"": 89, ""01000"": 7, ""10001"": 35, ""01100"": 24, ""00001"": 10, ""01011"": 8, ""01111"": 14, ""11011"": 10, ""00010"": 8, ""01010"": 1, ""00000"": 14, ""11001"": 26, ""01101"": 10}","{""01001"": 2, ""10000"": 47, ""00110"": 18, ""11100"": 94, ""11111"": 94, ""11110"": 81, ""10010"": 25, ""10100"": 100, ""10110"": 82, ""10101"": 69, ""10111"": 61, ""11001"": 33, ""11101"": 74, ""01110"": 8, ""01010"": 5, ""11010"": 28, ""01000"": 2, ""00011"": 3, ""00101"": 12, ""00010"": 5, ""00111"": 10, ""00100"": 15, ""01100"": 12, ""11000"": 37, ""10001"": 30, ""10011"": 22, ""00000"": 6, ""00001"": 4, ""11011"": 3, ""01111"": 9, ""01101"": 9}"
2057,"{""00001"": 8, ""01011"": 838, ""01001"": 18, ""01010"": 51, ""11001"": 11, ""10011"": 2, ""00011"": 7, ""00000"": 1, ""11011"": 8, ""01111"": 22, ""01101"": 4, ""11000"": 2, ""01000"": 11, ""11111"": 5, ""11101"": 4, ""10001"": 2, ""01100"": 1, ""00111"": 1, ""11110"": 2, ""00101"": 1, ""11010"": 1}","{""01011"": 1000}"
3133,"{""0000"": 790, ""1001"": 22, ""0100"": 35, ""0101"": 12, ""0111"": 2, ""1000"": 30, ""1101"": 7, ""0010"": 22, ""1111"": 4, ""0001"": 51, ""1010"": 4, ""0011"": 6, ""0110"": 5, ""1100"": 6, ""1011"": 2, ""1110"": 2}","{""0000"": 1000}"
3356,"{""0011"": 39, ""1100"": 140, ""1011"": 91, ""0111"": 62, ""0100"": 58, ""1010"": 86, ""1101"": 201, ""1110"": 69, ""0010"": 51, ""1001"": 4, ""1111"": 56, ""0101"": 86, ""0110"": 38, ""1000"": 15, ""0001"": 3, ""0000"": 1}","{""1101"": 162, ""0100"": 96, ""1010"": 84, ""1100"": 149, ""0011"": 40, ""1011"": 90, ""1110"": 81, ""1111"": 85, ""0101"": 85, ""0110"": 48, ""0010"": 37, ""0111"": 43}"
976,"{""0001"": 4, ""0000"": 834, ""0100"": 54, ""1011"": 5, ""0010"": 23, ""0110"": 4, ""1000"": 52, ""1001"": 6, ""0011"": 9, ""1010"": 5, ""1100"": 2, ""1111"": 2}","{""0000"": 1000}"
1266,"{""000"": 242, ""001"": 285, ""100"": 212, ""101"": 223, ""111"": 8, ""110"": 17, ""011"": 6, ""010"": 7}","{""100"": 231, ""000"": 248, ""001"": 256, ""101"": 265}"
254,"{""00"": 519, ""11"": 455, ""10"": 15, ""01"": 11}","{""11"": 491, ""00"": 509}"
2015,"{""1000"": 11, ""1101"": 202, ""1001"": 616, ""0100"": 87, ""0110"": 6, ""0000"": 21, ""0101"": 9, ""0001"": 18, ""1100"": 9, ""1111"": 3, ""0010"": 2, ""1011"": 3, ""0011"": 6, ""1010"": 7}","{""1001"": 786, ""0100"": 66, ""1101"": 139, ""0000"": 9}"
1925,"{""11"": 967, ""00"": 3, ""10"": 14, ""01"": 16}","{""11"": 1000}"
3259,"{""111"": 169, ""010"": 145, ""110"": 185, ""000"": 136, ""101"": 81, ""100"": 88, ""011"": 140, ""001"": 56}","{""110"": 139, ""001"": 40, ""111"": 151, ""011"": 224, ""101"": 41, ""000"": 88, ""010"": 234, ""100"": 83}"
2120,"{""0101"": 86, ""1101"": 34, ""0100"": 210, ""0011"": 83, ""1100"": 88, ""0010"": 189, ""0001"": 31, ""1010"": 78, ""1110"": 18, ""1001"": 12, ""0000"": 52, ""1111"": 5, ""1011"": 26, ""0110"": 51, ""1000"": 21, ""0111"": 16}","{""0011"": 69, ""1100"": 95, ""0100"": 252, ""1010"": 68, ""0101"": 76, ""0010"": 243, ""0110"": 30, ""0000"": 57, ""1000"": 15, ""1111"": 2, ""1001"": 3, ""1101"": 35, ""1011"": 22, ""0001"": 16, ""1110"": 11, ""0111"": 6}"
944,"{""00"": 971, ""10"": 15, ""01"": 13, ""11"": 1}","{""00"": 1000}"
2564,"{""0011"": 214, ""0111"": 20, ""0100"": 142, ""0110"": 23, ""0000"": 279, ""0001"": 207, ""0101"": 21, ""0010"": 29, ""1001"": 13, ""1000"": 16, ""1011"": 13, ""1111"": 4, ""1100"": 9, ""1101"": 2, ""1110"": 4, ""1010"": 4}","{""0000"": 292, ""0001"": 293, ""0011"": 201, ""0100"": 214}"
1995,"{""00000"": 457, ""01000"": 298, ""11100"": 3, ""01010"": 15, ""00110"": 5, ""10000"": 47, ""00010"": 16, ""00101"": 13, ""11000"": 26, ""01001"": 9, ""10100"": 5, ""00111"": 6, ""10001"": 4, ""01110"": 2, ""10010"": 5, ""01100"": 21, ""00001"": 20, ""11011"": 2, ""00100"": 27, ""00011"": 3, ""11101"": 2, ""11110"": 2, ""01101"": 3, ""10101"": 2, ""11001"": 3, ""01111"": 1, ""10011"": 1, ""11010"": 2}","{""01000"": 373, ""00000"": 627}"
3630,"{""11110"": 58, ""01111"": 305, ""00111"": 50, ""01110"": 259, ""00101"": 9, ""11001"": 3, ""01100"": 19, ""11100"": 1, ""01001"": 11, ""00110"": 36, ""00011"": 23, ""00100"": 5, ""01101"": 30, ""11111"": 27, ""01011"": 65, ""01010"": 24, ""10101"": 6, ""10001"": 3, ""00010"": 11, ""01000"": 2, ""10111"": 12, ""10110"": 11, ""11011"": 10, ""10011"": 2, ""11010"": 6, ""10010"": 5, ""10100"": 3, ""11101"": 1, ""11000"": 1, ""00000"": 1, ""00001"": 1}","{""00110"": 56, ""01111"": 319, ""01110"": 296, ""11110"": 41, ""00111"": 62, ""01100"": 24, ""00011"": 10, ""01010"": 43, ""10110"": 10, ""01011"": 31, ""10101"": 2, ""11111"": 41, ""01101"": 19, ""00010"": 6, ""11010"": 8, ""10111"": 6, ""10010"": 1, ""11011"": 8, ""01001"": 2, ""00000"": 2, ""01000"": 3, ""00101"": 4, ""00100"": 3, ""10100"": 3}"
1430,"{""01"": 984, ""11"": 13, ""00"": 2, ""10"": 1}","{""01"": 1000}"
1047,"{""01000"": 835, ""00010"": 10, ""00000"": 36, ""10111"": 1, ""01010"": 24, ""11110"": 1, ""11000"": 22, ""01100"": 15, ""01001"": 20, ""01011"": 4, ""01110"": 2, ""10010"": 3, ""11010"": 5, ""00101"": 1, ""01111"": 2, ""10000"": 6, ""00011"": 1, ""01101"": 1, ""00100"": 3, ""11100"": 2, ""00111"": 1, ""00110"": 2, ""10110"": 1, ""11111"": 1, ""11101"": 1}","{""00000"": 1, ""01000"": 996, ""01001"": 3}"
3706,"{""000"": 196, ""001"": 88, ""011"": 223, ""110"": 185, ""010"": 36, ""101"": 59, ""100"": 189, ""111"": 24}","{""000"": 241, ""011"": 203, ""001"": 103, ""110"": 222, ""111"": 13, ""100"": 131, ""010"": 36, ""101"": 51}"
1969,"{""10"": 251, ""00"": 231, ""11"": 267, ""01"": 251}","{""00"": 252, ""01"": 240, ""10"": 260, ""11"": 248}"
2351,"{""0001"": 23, ""0000"": 773, ""0010"": 50, ""1000"": 37, ""0100"": 53, ""0011"": 10, ""1101"": 6, ""0110"": 6, ""0101"": 7, ""1011"": 7, ""1010"": 9, ""0111"": 3, ""1100"": 3, ""1110"": 4, ""1001"": 9}","{""0000"": 1000}"
661,"{""0001"": 368, ""0010"": 20, ""0000"": 491, ""0100"": 26, ""1101"": 2, ""0111"": 7, ""0101"": 31, ""0011"": 25, ""1111"": 5, ""1010"": 1, ""1001"": 5, ""0110"": 5, ""1000"": 11, ""1011"": 2, ""1110"": 1}","{""0001"": 504, ""0000"": 496}"
2989,"{""10000"": 97, ""10100"": 135, ""10001"": 117, ""10101"": 91, ""00000"": 124, ""00100"": 115, ""10110"": 8, ""00101"": 91, ""00001"": 78, ""01001"": 13, ""11011"": 5, ""01110"": 1, ""00111"": 6, ""01100"": 10, ""11101"": 7, ""10111"": 19, ""01010"": 3, ""11000"": 18, ""11110"": 5, ""00110"": 3, ""11100"": 6, ""11001"": 7, ""11010"": 8, ""01101"": 2, ""00010"": 9, ""10010"": 3, ""01111"": 3, ""11111"": 2, ""01000"": 7, ""00011"": 5, ""10011"": 1, ""01011"": 1}","{""01101"": 4, ""00100"": 126, ""00000"": 137, ""10001"": 134, ""00101"": 113, ""10100"": 118, ""00001"": 114, ""10000"": 132, ""11001"": 3, ""10101"": 107, ""11000"": 4, ""11101"": 1, ""01100"": 1, ""01000"": 3, ""11100"": 3}"
3798,"{""00"": 675, ""01"": 270, ""10"": 38, ""11"": 17}","{""01"": 238, ""00"": 689, ""10"": 52, ""11"": 21}"
1853,"{""1011"": 129, ""0110"": 154, ""1110"": 106, ""0001"": 12, ""1101"": 12, ""1001"": 157, ""0101"": 13, ""1100"": 125, ""0011"": 189, ""1010"": 24, ""0010"": 23, ""0100"": 10, ""0111"": 21, ""1000"": 7, ""1111"": 15, ""0000"": 3}","{""0101"": 1, ""1110"": 144, ""0110"": 179, ""1100"": 144, ""0011"": 170, ""0010"": 4, ""1011"": 202, ""1001"": 154, ""0111"": 1, ""1111"": 1}"
3813,"{""01"": 701, ""00"": 102, ""10"": 149, ""11"": 48}","{""01"": 695, ""10"": 154, ""11"": 46, ""00"": 105}"
1698,"{""00"": 798, ""11"": 54, ""01"": 136, ""10"": 12}","{""01"": 110, ""00"": 852, ""11"": 31, ""10"": 7}"
88,"{""0000"": 857, ""0001"": 17, ""0011"": 16, ""1011"": 2, ""0100"": 8, ""0010"": 75, ""0111"": 1, ""1010"": 7, ""1000"": 13, ""1001"": 3, ""0110"": 1}","{""0000"": 1000}"
2095,"{""00110"": 26, ""11101"": 3, ""00011"": 299, ""00111"": 575, ""01100"": 8, ""00101"": 14, ""10111"": 13, ""00010"": 19, ""11100"": 11, ""01111"": 4, ""01101"": 4, ""01010"": 5, ""11010"": 6, ""00001"": 2, ""00100"": 2, ""10011"": 7, ""01001"": 1, ""01110"": 1}","{""00111"": 609, ""00011"": 340, ""00010"": 3, ""11100"": 28, ""00110"": 10, ""11010"": 10}"
873,"{""01000"": 804, ""00001"": 1, ""11010"": 11, ""01010"": 24, ""01100"": 18, ""00000"": 55, ""01101"": 7, ""10111"": 1, ""11000"": 15, ""11101"": 2, ""01001"": 22, ""10000"": 11, ""11100"": 5, ""00100"": 2, ""10010"": 1, ""00010"": 7, ""01110"": 6, ""10101"": 1, ""00110"": 2, ""11001"": 1, ""01011"": 1, ""00101"": 2, ""01111"": 1}","{""01000"": 999, ""10000"": 1}"
2831,"{""01"": 641, ""00"": 349, ""10"": 4, ""11"": 6}","{""01"": 658, ""00"": 332, ""10"": 5, ""11"": 5}"
283,"{""1100"": 840, ""0100"": 93, ""1000"": 35, ""0101"": 1, ""1110"": 6, ""0111"": 1, ""0110"": 1, ""0000"": 6, ""1111"": 4, ""0010"": 2, ""1010"": 5, ""1011"": 3, ""1101"": 1, ""1001"": 1, ""0011"": 1}","{""1100"": 948, ""0100"": 52}"
2672,"{""0010"": 89, ""1110"": 12, ""1000"": 131, ""1010"": 655, ""0000"": 31, ""1100"": 5, ""0011"": 8, ""0100"": 9, ""1011"": 8, ""1111"": 11, ""0001"": 5, ""1101"": 2, ""1001"": 11, ""0101"": 5, ""0111"": 7, ""0110"": 11}","{""1010"": 884, ""0000"": 4, ""1000"": 66, ""0010"": 46}"
1540,"{""0110"": 398, ""0010"": 123, ""0111"": 305, ""0011"": 90, ""1110"": 7, ""0100"": 10, ""0101"": 19, ""1101"": 3, ""1111"": 12, ""0001"": 8, ""1000"": 3, ""0000"": 6, ""1011"": 4, ""1100"": 6, ""1010"": 6}","{""0110"": 443, ""0111"": 406, ""0011"": 75, ""0010"": 76}"
2138,"{""01000"": 647, ""00011"": 36, ""01001"": 53, ""00000"": 81, ""11001"": 7, ""00110"": 1, ""01100"": 34, ""11000"": 16, ""11100"": 3, ""01101"": 10, ""01011"": 3, ""10001"": 8, ""00100"": 5, ""10101"": 1, ""00010"": 10, ""10010"": 7, ""00001"": 17, ""01110"": 2, ""11011"": 3, ""11101"": 8, ""10011"": 7, ""10000"": 20, ""10100"": 5, ""11111"": 2, ""00101"": 7, ""01010"": 2, ""11010"": 2, ""01111"": 1, ""11110"": 1, ""00111"": 1}","{""00000"": 68, ""01000"": 932}"
2656,"{""000"": 816, ""010"": 11, ""101"": 59, ""011"": 14, ""001"": 24, ""111"": 55, ""100"": 17, ""110"": 4}","{""000"": 900, ""101"": 54, ""111"": 46}"
3187,"{""0101"": 278, ""1111"": 29, ""0110"": 16, ""0100"": 172, ""1101"": 211, ""0001"": 12, ""0111"": 36, ""1001"": 8, ""0010"": 11, ""1100"": 147, ""0011"": 23, ""1110"": 26, ""1011"": 11, ""0000"": 6, ""1010"": 5, ""1000"": 9}","{""1110"": 24, ""0101"": 272, ""0111"": 26, ""0100"": 174, ""1101"": 299, ""1100"": 178, ""0110"": 12, ""1111"": 15}"
878,"{""00000"": 468, ""00100"": 375, ""11100"": 6, ""00101"": 32, ""00001"": 24, ""10000"": 7, ""01000"": 30, ""11101"": 1, ""10001"": 1, ""01100"": 24, ""01101"": 6, ""11000"": 6, ""01001"": 7, ""00110"": 1, ""11001"": 5, ""10100"": 6, ""10101"": 1}","{""00100"": 500, ""00000"": 500}"
239,"{""011"": 684, ""010"": 272, ""001"": 14, ""000"": 10, ""101"": 5, ""111"": 7, ""100"": 5, ""110"": 3}","{""011"": 709, ""010"": 288, ""001"": 3}"
1792,"{""011"": 286, ""101"": 40, ""000"": 79, ""010"": 281, ""110"": 78, ""111"": 87, ""001"": 112, ""100"": 37}","{""000"": 130, ""111"": 94, ""110"": 80, ""011"": 244, ""010"": 235, ""101"": 59, ""100"": 44, ""001"": 114}"
3059,"{""0110"": 247, ""1000"": 14, ""0010"": 197, ""0101"": 48, ""0011"": 86, ""1111"": 18, ""0100"": 49, ""0111"": 139, ""1101"": 7, ""0000"": 73, ""1001"": 16, ""0001"": 50, ""1010"": 18, ""1011"": 16, ""1110"": 10, ""1100"": 12}","{""0110"": 259, ""0010"": 225, ""0111"": 195, ""0011"": 149, ""0001"": 29, ""0100"": 56, ""0000"": 30, ""0101"": 57}"
635,"{""000"": 514, ""010"": 463, ""110"": 3, ""111"": 5, ""011"": 6, ""001"": 5, ""101"": 4}","{""010"": 511, ""000"": 489}"
3066,"{""0101"": 419, ""0000"": 350, ""0111"": 25, ""0010"": 29, ""1111"": 12, ""1010"": 7, ""1001"": 6, ""0100"": 39, ""0110"": 11, ""1101"": 12, ""0001"": 50, ""1110"": 5, ""1000"": 10, ""0011"": 13, ""1100"": 9, ""1011"": 3}","{""0000"": 436, ""0101"": 545, ""0010"": 9, ""0111"": 10}"
3350,"{""01"": 244, ""10"": 253, ""00"": 252, ""11"": 251}","{""11"": 272, ""01"": 272, ""10"": 228, ""00"": 228}"
3469,"{""11"": 127, ""01"": 371, ""00"": 355, ""10"": 147}","{""11"": 127, ""01"": 343, ""00"": 385, ""10"": 145}"
2850,"{""01100"": 438, ""00101"": 150, ""01000"": 26, ""11000"": 62, ""10000"": 9, ""10001"": 19, ""01101"": 25, ""00001"": 52, ""11100"": 13, ""11110"": 2, ""01110"": 14, ""10010"": 10, ""00110"": 7, ""11001"": 6, ""00000"": 21, ""11010"": 6, ""01011"": 11, ""00111"": 12, ""01001"": 16, ""01010"": 6, ""10100"": 6, ""11111"": 4, ""01111"": 17, ""00100"": 34, ""10110"": 5, ""11011"": 8, ""10101"": 7, ""00010"": 3, ""11101"": 3, ""00011"": 4, ""10011"": 4}","{""00101"": 158, ""01100"": 661, ""01000"": 8, ""11001"": 6, ""10001"": 24, ""00001"": 29, ""11000"": 88, ""01101"": 22, ""10000"": 1, ""00100"": 3}"
838,"{""0000"": 896, ""1010"": 19, ""1110"": 4, ""1000"": 13, ""0100"": 21, ""0001"": 19, ""0010"": 15, ""0110"": 6, ""1011"": 1, ""1100"": 3, ""0101"": 1, ""0111"": 1, ""1101"": 1}","{""0000"": 1000}"
326,"{""000"": 958, ""010"": 1, ""100"": 10, ""101"": 8, ""001"": 23}","{""000"": 1000}"
3044,"{""10100"": 15, ""10111"": 188, ""10011"": 269, ""10000"": 16, ""10001"": 183, ""00001"": 17, ""11011"": 12, ""10101"": 136, ""01101"": 4, ""10010"": 24, ""11000"": 6, ""10110"": 11, ""00011"": 20, ""00101"": 12, ""00111"": 21, ""00000"": 11, ""11111"": 7, ""01111"": 7, ""01000"": 2, ""00110"": 5, ""11001"": 4, ""00010"": 5, ""11010"": 2, ""11110"": 2, ""01010"": 2, ""01001"": 5, ""00100"": 2, ""11101"": 2, ""11100"": 3, ""01011"": 6, ""01110"": 1}","{""10101"": 281, ""10111"": 227, ""10001"": 258, ""10011"": 234}"
2487,"{""10000"": 314, ""00000"": 437, ""01000"": 18, ""00100"": 31, ""00011"": 7, ""11000"": 12, ""01101"": 5, ""10010"": 21, ""01001"": 7, ""10001"": 10, ""11011"": 4, ""10100"": 19, ""00110"": 6, ""00001"": 20, ""00010"": 28, ""00101"": 9, ""11001"": 3, ""01110"": 1, ""10110"": 6, ""10101"": 7, ""11110"": 2, ""11100"": 5, ""00111"": 6, ""01010"": 7, ""11101"": 4, ""10111"": 3, ""01100"": 3, ""01011"": 2, ""10011"": 1, ""01111"": 1, ""11010"": 1}","{""00000"": 502, ""10000"": 498}"
1426,"{""100"": 937, ""000"": 33, ""111"": 4, ""010"": 9, ""110"": 13, ""101"": 2, ""001"": 2}","{""100"": 1000}"
785,"{""0000"": 881, ""1000"": 40, ""0100"": 27, ""0001"": 29, ""0110"": 1, ""1100"": 6, ""0101"": 4, ""0010"": 3, ""0011"": 2, ""1101"": 2, ""1001"": 4, ""1010"": 1}","{""0000"": 1000}"
1719,"{""0101"": 34, ""0010"": 91, ""1011"": 80, ""0110"": 289, ""1110"": 275, ""0011"": 14, ""0001"": 18, ""0100"": 97, ""0111"": 21, ""1010"": 26, ""1111"": 12, ""1100"": 11, ""1101"": 7, ""1001"": 3, ""0000"": 19, ""1000"": 3}","{""0000"": 22, ""0101"": 69, ""1110"": 318, ""0100"": 83, ""0110"": 294, ""0001"": 27, ""1011"": 88, ""0010"": 99}"
3235,"{""01010"": 288, ""00010"": 52, ""10010"": 193, ""10000"": 26, ""11010"": 196, ""11011"": 7, ""01000"": 63, ""11000"": 25, ""00111"": 1, ""10100"": 4, ""01110"": 28, ""11100"": 3, ""01011"": 3, ""11110"": 13, ""01100"": 11, ""00101"": 1, ""11111"": 8, ""10110"": 8, ""11001"": 2, ""01001"": 8, ""10011"": 8, ""00110"": 10, ""00100"": 2, ""11101"": 2, ""00000"": 6, ""01111"": 9, ""10111"": 6, ""01101"": 7, ""10001"": 4, ""00011"": 1, ""10101"": 2, ""00001"": 3}","{""01010"": 445, ""10010"": 257, ""11010"": 241, ""00010"": 57}"
2584,"{""01"": 958, ""00"": 20, ""11"": 18, ""10"": 4}","{""01"": 990, ""00"": 10}"
953,"{""0011"": 735, ""0000"": 191, ""0111"": 8, ""0001"": 33, ""0101"": 3, ""0010"": 16, ""1011"": 2, ""1111"": 1, ""0110"": 5, ""1101"": 3, ""1100"": 1, ""1000"": 2}","{""0011"": 817, ""0000"": 183}"
415,"{""01111"": 16, ""00010"": 408, ""01000"": 23, ""01010"": 422, ""01110"": 11, ""01011"": 23, ""00000"": 16, ""00011"": 17, ""00111"": 19, ""10111"": 2, ""11010"": 5, ""10110"": 3, ""01001"": 2, ""11111"": 4, ""10010"": 7, ""01100"": 1, ""00110"": 11, ""10000"": 1, ""10011"": 1, ""01101"": 1, ""10101"": 1, ""11110"": 2, ""11001"": 2, ""00101"": 2}","{""00010"": 494, ""01010"": 506}"
2191,"{""10000"": 180, ""00010"": 173, ""01010"": 7, ""01100"": 195, ""10100"": 212, ""10001"": 31, ""10010"": 24, ""01101"": 13, ""01111"": 3, ""00000"": 22, ""10101"": 11, ""00011"": 26, ""00110"": 4, ""11000"": 11, ""11100"": 24, ""00100"": 15, ""00111"": 1, ""01110"": 10, ""11101"": 3, ""01001"": 2, ""10011"": 7, ""11110"": 1, ""00101"": 1, ""01011"": 4, ""00001"": 1, ""11011"": 1, ""10110"": 6, ""01000"": 10, ""11111"": 1, ""11001"": 1}","{""00010"": 224, ""10010"": 16, ""00011"": 25, ""01100"": 205, ""10100"": 227, ""01101"": 12, ""00100"": 8, ""10000"": 230, ""11100"": 11, ""10001"": 22, ""00000"": 8, ""10101"": 9, ""10011"": 2, ""00101"": 1}"
2407,"{""00011"": 5, ""00000"": 482, ""10010"": 340, ""10000"": 23, ""00100"": 32, ""10110"": 9, ""00010"": 32, ""10011"": 21, ""11011"": 15, ""01000"": 14, ""00101"": 2, ""10001"": 3, ""00001"": 5, ""00110"": 5, ""10100"": 2, ""00111"": 1, ""11001"": 1, ""01011"": 1, ""01100"": 1, ""11010"": 5, ""10111"": 1}","{""10010"": 457, ""00000"": 542, ""00100"": 1}"
