circuit_index,noisy_counts,ideal_counts
83,"{""010"": 950, ""110"": 29, ""000"": 8, ""111"": 3, ""001"": 4, ""011"": 4, ""101"": 1, ""100"": 1}","{""010"": 1000}"
1404,"{""010"": 461, ""000"": 504, ""100"": 1, ""110"": 6, ""011"": 11, ""001"": 9, ""101"": 3, ""111"": 5}","{""000"": 516, ""010"": 484}"
374,"{""00"": 997, ""01"": 1, ""10"": 2}","{""00"": 1000}"
2422,"{""10011"": 7, ""00000"": 535, ""10001"": 201, ""00001"": 58, ""00110"": 30, ""01110"": 2, ""01010"": 14, ""00100"": 19, ""10000"": 32, ""01000"": 12, ""11111"": 5, ""01100"": 4, ""11000"": 3, ""11001"": 3, ""10110"": 2, ""00010"": 15, ""00111"": 3, ""10101"": 6, ""10111"": 20, ""01001"": 3, ""01011"": 1, ""00101"": 6, ""10010"": 2, ""11100"": 1, ""11011"": 8, ""10100"": 1, ""11101"": 2, ""00011"": 4, ""01111"": 1}","{""10001"": 258, ""00000"": 600, ""00001"": 40, ""10000"": 17, ""10111"": 18, ""00110"": 63, ""00111"": 3, ""10101"": 1}"
3728,"{""00"": 364, ""11"": 240, ""01"": 123, ""10"": 273}","{""11"": 261, ""10"": 297, ""00"": 326, ""01"": 116}"
946,"{""11"": 558, ""10"": 360, ""01"": 46, ""00"": 36}","{""10"": 399, ""11"": 536, ""00"": 37, ""01"": 28}"
3900,"{""10001"": 136, ""00001"": 187, ""00101"": 265, ""10101"": 215, ""01011"": 4, ""00111"": 19, ""01101"": 7, ""00011"": 20, ""00100"": 15, ""00010"": 4, ""00110"": 10, ""10000"": 7, ""11011"": 5, ""10010"": 9, ""10011"": 8, ""10100"": 15, ""01110"": 5, ""11100"": 2, ""01111"": 8, ""10111"": 12, ""11001"": 6, ""10110"": 6, ""11010"": 3, ""00000"": 6, ""11110"": 4, ""01010"": 3, ""11101"": 7, ""11111"": 1, ""01100"": 2, ""01001"": 4, ""01000"": 1, ""11000"": 4}","{""10101"": 313, ""00101"": 288, ""10001"": 200, ""00001"": 199}"
2295,"{""00101"": 60, ""00111"": 215, ""11110"": 11, ""11011"": 143, ""10111"": 13, ""00011"": 126, ""11001"": 5, ""01011"": 8, ""11111"": 205, ""10001"": 45, ""01111"": 7, ""10101"": 56, ""10011"": 10, ""00110"": 11, ""00001"": 29, ""01010"": 5, ""01110"": 4, ""10110"": 3, ""01101"": 6, ""00000"": 3, ""11010"": 4, ""10000"": 3, ""10100"": 5, ""01000"": 3, ""00100"": 4, ""01100"": 4, ""01001"": 1, ""10010"": 1, ""11101"": 6, ""00010"": 3, ""11100"": 1}","{""00111"": 239, ""11111"": 282, ""00011"": 133, ""11011"": 173, ""10001"": 39, ""00101"": 42, ""00001"": 24, ""10101"": 68}"
3601,"{""1110"": 316, ""0001"": 13, ""0011"": 340, ""0010"": 92, ""1010"": 84, ""1011"": 34, ""0100"": 8, ""1000"": 13, ""1111"": 16, ""1001"": 10, ""1101"": 7, ""0000"": 6, ""0111"": 17, ""1100"": 10, ""0110"": 24, ""0101"": 10}","{""1110"": 389, ""1100"": 15, ""0011"": 420, ""0010"": 93, ""0001"": 7, ""1010"": 75, ""0000"": 1}"
251,"{""0001"": 42, ""0000"": 818, ""0100"": 81, ""0010"": 5, ""1000"": 27, ""1101"": 6, ""0101"": 6, ""1001"": 8, ""0110"": 1, ""1100"": 5, ""1010"": 1}","{""0000"": 1000}"
2415,"{""00"": 985, ""10"": 13, ""01"": 1, ""11"": 1}","{""00"": 1000}"
3922,"{""01010"": 627, ""01011"": 31, ""11000"": 12, ""01000"": 66, ""01101"": 12, ""11011"": 9, ""01111"": 104, ""11001"": 7, ""00010"": 26, ""00110"": 8, ""10101"": 1, ""01001"": 14, ""11110"": 2, ""11010"": 21, ""01110"": 14, ""00011"": 22, ""00001"": 2, ""11101"": 1, ""11100"": 2, ""00111"": 5, ""00100"": 1, ""10000"": 3, ""01100"": 3, ""10010"": 1, ""11111"": 2, ""10011"": 1, ""00000"": 2, ""10001"": 1}","{""10000"": 1, ""01010"": 803, ""01111"": 175, ""11110"": 4, ""11010"": 7, ""11011"": 9, ""11111"": 1}"
2518,"{""10000"": 184, ""00010"": 1, ""10001"": 190, ""00100"": 163, ""01100"": 40, ""00101"": 161, ""01101"": 52, ""11100"": 2, ""11011"": 51, ""11010"": 39, ""00111"": 12, ""00000"": 7, ""00001"": 16, ""10010"": 14, ""10100"": 10, ""10101"": 8, ""11001"": 7, ""01111"": 9, ""10011"": 8, ""01001"": 1, ""01000"": 2, ""11000"": 4, ""01110"": 4, ""00110"": 9, ""01011"": 2, ""00011"": 1, ""11111"": 1, ""11110"": 2}","{""01101"": 60, ""00100"": 183, ""10000"": 192, ""00101"": 173, ""11010"": 60, ""10001"": 197, ""11011"": 48, ""01100"": 58, ""00111"": 7, ""10011"": 9, ""00110"": 9, ""10010"": 1, ""01110"": 2, ""01111"": 1}"
2910,"{""001"": 250, ""011"": 216, ""111"": 244, ""101"": 257, ""100"": 16, ""000"": 8, ""010"": 5, ""110"": 4}","{""101"": 192, ""001"": 301, ""111"": 325, ""011"": 182}"
2386,"{""010"": 397, ""100"": 465, ""011"": 17, ""111"": 41, ""000"": 28, ""101"": 20, ""110"": 18, ""001"": 14}","{""100"": 571, ""010"": 386, ""001"": 13, ""111"": 27, ""101"": 2, ""011"": 1}"
608,"{""0000"": 436, ""0100"": 491, ""0110"": 9, ""0010"": 15, ""1011"": 4, ""1111"": 5, ""1000"": 3, ""0111"": 9, ""0001"": 7, ""1100"": 7, ""0101"": 8, ""1101"": 3, ""1001"": 1, ""0011"": 2}","{""0100"": 585, ""0000"": 415}"
2157,"{""0011"": 211, ""0001"": 222, ""1101"": 4, ""0000"": 234, ""0101"": 17, ""0010"": 231, ""0111"": 21, ""1011"": 8, ""1000"": 5, ""1111"": 10, ""1001"": 4, ""0100"": 12, ""1010"": 14, ""0110"": 5, ""1100"": 1, ""1110"": 1}","{""0000"": 252, ""0011"": 234, ""0001"": 277, ""0010"": 237}"
1020,"{""00"": 455, ""01"": 404, ""11"": 63, ""10"": 78}","{""00"": 425, ""01"": 450, ""11"": 62, ""10"": 63}"
2316,"{""01010"": 194, ""01110"": 189, ""00110"": 214, ""10110"": 10, ""00010"": 210, ""01011"": 6, ""00011"": 6, ""00100"": 19, ""11001"": 1, ""00101"": 5, ""00000"": 35, ""10001"": 1, ""11111"": 12, ""11110"": 4, ""00001"": 3, ""10100"": 1, ""01000"": 12, ""01111"": 7, ""00111"": 18, ""11100"": 5, ""01001"": 2, ""11010"": 8, ""11000"": 3, ""10010"": 8, ""10000"": 4, ""10011"": 3, ""11011"": 7, ""01100"": 11, ""10111"": 1, ""10101"": 1}","{""00110"": 245, ""00010"": 273, ""01010"": 221, ""01110"": 261}"
3285,"{""011"": 209, ""010"": 629, ""101"": 22, ""001"": 20, ""000"": 55, ""111"": 16, ""110"": 37, ""100"": 12}","{""010"": 661, ""011"": 272, ""000"": 35, ""110"": 13, ""111"": 2, ""001"": 16, ""100"": 1}"
1064,"{""00"": 965, ""11"": 7, ""01"": 9, ""10"": 19}","{""00"": 1000}"
837,"{""10000"": 279, ""00010"": 52, ""11000"": 176, ""00000"": 186, ""11100"": 6, ""10010"": 84, ""01000"": 127, ""10001"": 5, ""11001"": 5, ""11101"": 6, ""01101"": 4, ""10101"": 7, ""00011"": 1, ""01010"": 18, ""00100"": 3, ""10100"": 2, ""11010"": 20, ""11110"": 1, ""00001"": 2, ""01110"": 1, ""10011"": 1, ""10110"": 1, ""11111"": 1, ""00110"": 4, ""01011"": 1, ""10111"": 2, ""01100"": 4, ""00111"": 1}","{""10010"": 50, ""01000"": 147, ""00000"": 168, ""11010"": 53, ""01010"": 26, ""11000"": 300, ""10000"": 236, ""00010"": 20}"
3510,"{""0001"": 213, ""0101"": 270, ""1100"": 153, ""1001"": 163, ""0100"": 34, ""1000"": 13, ""0010"": 4, ""1101"": 33, ""0000"": 30, ""0110"": 4, ""0111"": 27, ""1110"": 16, ""1011"": 16, ""0011"": 19, ""1111"": 3, ""1010"": 2}","{""1110"": 4, ""0101"": 343, ""1001"": 137, ""0001"": 348, ""0011"": 1, ""1100"": 158, ""1011"": 7, ""0111"": 2}"
2297,"{""10"": 581, ""01"": 150, ""11"": 235, ""00"": 34}","{""11"": 286, ""10"": 522, ""01"": 175, ""00"": 17}"
2566,"{""0001"": 354, ""0000"": 471, ""0010"": 23, ""0101"": 17, ""1001"": 19, ""1011"": 10, ""0110"": 8, ""1000"": 23, ""0100"": 20, ""1010"": 13, ""0011"": 13, ""0111"": 11, ""1111"": 3, ""1100"": 6, ""1110"": 5, ""1101"": 4}","{""0001"": 517, ""0000"": 483}"
391,"{""000"": 753, ""110"": 91, ""010"": 130, ""111"": 6, ""100"": 7, ""001"": 8, ""101"": 4, ""011"": 1}","{""000"": 821, ""110"": 92, ""010"": 87}"
2517,"{""00"": 891, ""10"": 92, ""01"": 14, ""11"": 3}","{""10"": 99, ""00"": 901}"
3413,"{""01"": 839, ""11"": 39, ""00"": 80, ""10"": 42}","{""01"": 897, ""00"": 60, ""11"": 11, ""10"": 32}"
1417,"{""01000"": 798, ""01100"": 30, ""01010"": 20, ""01001"": 41, ""10100"": 35, ""01101"": 9, ""00100"": 4, ""00000"": 16, ""00010"": 1, ""11101"": 1, ""11000"": 20, ""10000"": 4, ""11001"": 1, ""01011"": 6, ""10101"": 1, ""00001"": 7, ""00101"": 1, ""10110"": 1, ""00011"": 1, ""01110"": 1, ""11110"": 1, ""10011"": 1}","{""01000"": 952, ""11000"": 11, ""10100"": 36, ""01100"": 1}"
2060,"{""010"": 268, ""111"": 185, ""000"": 274, ""001"": 213, ""101"": 12, ""011"": 19, ""110"": 15, ""100"": 14}","{""000"": 242, ""010"": 248, ""001"": 259, ""111"": 251}"
457,"{""000"": 753, ""100"": 182, ""010"": 50, ""110"": 14, ""001"": 1}","{""000"": 945, ""010"": 55}"
2439,"{""10"": 474, ""00"": 282, ""01"": 197, ""11"": 47}","{""00"": 236, ""10"": 531, ""11"": 45, ""01"": 188}"
3976,"{""11"": 412, ""00"": 250, ""10"": 105, ""01"": 233}","{""01"": 225, ""11"": 419, ""00"": 241, ""10"": 115}"
1440,"{""00"": 974, ""01"": 12, ""11"": 10, ""10"": 4}","{""00"": 1000}"
3521,"{""11100"": 110, ""01001"": 342, ""01101"": 82, ""11001"": 53, ""01100"": 143, ""01000"": 59, ""11000"": 57, ""11101"": 35, ""00110"": 2, ""11010"": 5, ""10001"": 8, ""10101"": 7, ""01011"": 4, ""00100"": 7, ""00001"": 9, ""00000"": 8, ""11011"": 3, ""10100"": 12, ""00011"": 1, ""01010"": 6, ""01111"": 5, ""10010"": 2, ""01110"": 5, ""11110"": 8, ""00111"": 4, ""00101"": 8, ""11111"": 2, ""10000"": 6, ""10110"": 1, ""10011"": 1, ""10111"": 3, ""00010"": 2}","{""11000"": 42, ""01001"": 615, ""01100"": 50, ""11100"": 84, ""01101"": 126, ""11001"": 46, ""01000"": 15, ""11101"": 22}"
2493,"{""0000"": 769, ""1010"": 12, ""0001"": 83, ""0101"": 2, ""0100"": 18, ""0111"": 3, ""0010"": 53, ""1100"": 6, ""0011"": 16, ""1000"": 16, ""1110"": 9, ""1001"": 3, ""0110"": 4, ""1011"": 5, ""1111"": 1}","{""0000"": 1000}"
1788,"{""000"": 445, ""100"": 492, ""111"": 6, ""110"": 13, ""011"": 4, ""101"": 10, ""001"": 21, ""010"": 9}","{""000"": 503, ""100"": 497}"
1022,"{""011"": 434, ""010"": 24, ""001"": 489, ""000"": 29, ""101"": 19, ""111"": 4, ""110"": 1}","{""011"": 490, ""001"": 482, ""010"": 13, ""000"": 15}"
3915,"{""1010"": 8, ""0100"": 534, ""0110"": 33, ""0000"": 240, ""1100"": 30, ""0001"": 63, ""0011"": 5, ""0101"": 15, ""1000"": 15, ""0010"": 11, ""1101"": 29, ""1110"": 4, ""1001"": 7, ""1011"": 4, ""1111"": 2}","{""1101"": 41, ""0100"": 508, ""0000"": 423, ""0001"": 28}"
2480,"{""000"": 228, ""100"": 246, ""010"": 238, ""110"": 248, ""001"": 14, ""011"": 10, ""101"": 9, ""111"": 7}","{""100"": 236, ""010"": 234, ""110"": 264, ""000"": 250, ""111"": 6, ""001"": 2, ""101"": 7, ""011"": 1}"
1649,"{""110"": 624, ""000"": 309, ""010"": 20, ""001"": 15, ""111"": 17, ""100"": 11, ""011"": 4}","{""000"": 317, ""110"": 683}"
1913,"{""10000"": 354, ""00000"": 401, ""11000"": 34, ""11100"": 4, ""10001"": 27, ""01000"": 42, ""11010"": 4, ""01100"": 5, ""10011"": 3, ""00001"": 26, ""10100"": 10, ""00010"": 14, ""11011"": 2, ""11001"": 5, ""10110"": 3, ""01001"": 8, ""01010"": 7, ""10101"": 5, ""01011"": 5, ""01111"": 1, ""01110"": 2, ""00100"": 10, ""10111"": 1, ""11111"": 2, ""10010"": 7, ""00101"": 7, ""00011"": 3, ""00110"": 4, ""11101"": 1, ""11110"": 2, ""00111"": 1}","{""00000"": 526, ""10000"": 474}"
1394,"{""11"": 823, ""00"": 153, ""10"": 13, ""01"": 11}","{""11"": 863, ""00"": 137}"
1376,"{""000"": 897, ""010"": 44, ""001"": 25, ""100"": 15, ""011"": 8, ""110"": 4, ""101"": 6, ""111"": 1}","{""000"": 1000}"
193,"{""000"": 958, ""100"": 19, ""010"": 12, ""001"": 4, ""011"": 6, ""101"": 1}","{""000"": 1000}"
2218,"{""0100"": 759, ""0000"": 63, ""0110"": 49, ""1110"": 8, ""0101"": 24, ""1011"": 2, ""1100"": 38, ""1000"": 11, ""1111"": 7, ""0111"": 9, ""0001"": 4, ""0010"": 15, ""1101"": 7, ""0011"": 3, ""1010"": 1}","{""0000"": 33, ""0100"": 967}"
1334,"{""000"": 883, ""010"": 51, ""001"": 21, ""101"": 3, ""100"": 29, ""111"": 8, ""110"": 4, ""011"": 1}","{""000"": 1000}"
277,"{""000"": 518, ""010"": 477, ""001"": 2, ""011"": 2, ""100"": 1}","{""010"": 484, ""000"": 513, ""001"": 1, ""011"": 2}"
3870,"{""00010"": 89, ""00011"": 44, ""10000"": 118, ""11111"": 28, ""11010"": 29, ""11110"": 15, ""11100"": 18, ""01011"": 17, ""10010"": 160, ""10001"": 39, ""11101"": 23, ""01110"": 16, ""11001"": 14, ""10011"": 67, ""01111"": 13, ""11000"": 25, ""00000"": 76, ""00101"": 5, ""01001"": 11, ""01010"": 29, ""00110"": 18, ""01000"": 16, ""01100"": 10, ""00001"": 40, ""10101"": 8, ""01101"": 26, ""10111"": 10, ""10100"": 9, ""11011"": 10, ""00100"": 6, ""10110"": 6, ""00111"": 5}","{""10010"": 228, ""00011"": 27, ""11110"": 22, ""01010"": 13, ""11000"": 29, ""10001"": 54, ""00000"": 62, ""10011"": 76, ""10000"": 172, ""00010"": 78, ""01111"": 13, ""11010"": 36, ""11111"": 42, ""10101"": 4, ""11011"": 5, ""00001"": 14, ""11101"": 30, ""01000"": 11, ""10111"": 8, ""11100"": 23, ""01110"": 11, ""01101"": 12, ""00101"": 4, ""11001"": 10, ""01100"": 7, ""10100"": 2, ""01011"": 2, ""10110"": 1, ""00111"": 2, ""01001"": 2}"
2896,"{""101"": 42, ""110"": 738, ""011"": 84, ""000"": 5, ""100"": 47, ""010"": 28, ""111"": 49, ""001"": 7}","{""110"": 730, ""011"": 98, ""101"": 56, ""111"": 89, ""010"": 20, ""000"": 2, ""100"": 5}"
2041,"{""0101"": 33, ""0000"": 360, ""0100"": 471, ""0111"": 7, ""1101"": 9, ""0001"": 23, ""0110"": 14, ""1000"": 9, ""1010"": 6, ""0011"": 9, ""1111"": 8, ""0010"": 19, ""1100"": 15, ""1110"": 9, ""1011"": 7, ""1001"": 1}","{""0000"": 510, ""0100"": 490}"
3347,"{""111"": 215, ""011"": 155, ""101"": 356, ""001"": 249, ""100"": 10, ""110"": 9, ""010"": 3, ""000"": 3}","{""001"": 264, ""101"": 348, ""111"": 223, ""011"": 139, ""100"": 9, ""000"": 5, ""010"": 5, ""110"": 7}"
1716,"{""0100"": 769, ""1111"": 18, ""0000"": 63, ""0010"": 15, ""0001"": 12, ""0101"": 25, ""1001"": 3, ""1100"": 23, ""1110"": 17, ""0110"": 16, ""1101"": 15, ""1010"": 6, ""1000"": 6, ""0011"": 1, ""1011"": 7, ""0111"": 4}","{""0100"": 998, ""0000"": 2}"
148,"{""00"": 984, ""11"": 8, ""01"": 7, ""10"": 1}","{""00"": 1000}"
529,"{""110"": 2, ""000"": 545, ""001"": 433, ""101"": 3, ""111"": 4, ""100"": 8, ""011"": 2, ""010"": 3}","{""000"": 490, ""001"": 510}"
3222,"{""01"": 442, ""11"": 539, ""10"": 12, ""00"": 7}","{""01"": 459, ""11"": 541}"
3748,"{""100"": 242, ""010"": 175, ""000"": 514, ""101"": 10, ""001"": 19, ""011"": 12, ""110"": 17, ""111"": 11}","{""100"": 268, ""010"": 215, ""000"": 503, ""111"": 3, ""001"": 10, ""011"": 1}"
2716,"{""1110"": 281, ""1101"": 29, ""1100"": 225, ""0000"": 5, ""0100"": 112, ""0110"": 155, ""1001"": 26, ""1111"": 32, ""1000"": 32, ""0010"": 15, ""0111"": 13, ""1010"": 22, ""0011"": 15, ""1011"": 23, ""0101"": 10, ""0001"": 5}","{""0011"": 4, ""1100"": 291, ""1110"": 308, ""0110"": 122, ""1010"": 19, ""0001"": 8, ""1101"": 53, ""0100"": 126, ""1111"": 41, ""1000"": 21, ""1001"": 6, ""1011"": 1}"
919,"{""00000"": 785, ""00001"": 48, ""00100"": 37, ""00010"": 10, ""11111"": 1, ""00101"": 8, ""10000"": 43, ""01100"": 10, ""01001"": 6, ""01111"": 14, ""01000"": 12, ""10001"": 1, ""10010"": 7, ""01110"": 2, ""01101"": 3, ""11000"": 1, ""00111"": 3, ""11100"": 1, ""00011"": 1, ""01011"": 1, ""10110"": 1, ""11010"": 1, ""00110"": 2, ""01010"": 1, ""10101"": 1}","{""00000"": 1000}"
1677,"{""10000"": 41, ""11111"": 237, ""11110"": 91, ""00000"": 4, ""11000"": 12, ""00010"": 43, ""10111"": 86, ""00110"": 10, ""10110"": 207, ""11011"": 36, ""00111"": 27, ""01111"": 12, ""00101"": 6, ""00011"": 49, ""10011"": 13, ""11010"": 12, ""10010"": 24, ""11100"": 6, ""11101"": 13, ""10101"": 27, ""11001"": 9, ""01001"": 6, ""00001"": 3, ""10001"": 1, ""10100"": 12, ""01000"": 5, ""01110"": 2, ""01011"": 4, ""01100"": 1, ""01010"": 1}","{""10110"": 284, ""11111"": 360, ""01000"": 8, ""10101"": 27, ""11110"": 79, ""00010"": 44, ""10000"": 31, ""00011"": 55, ""10111"": 93, ""11101"": 6, ""11000"": 11, ""01001"": 2}"
1038,"{""01"": 299, ""00"": 683, ""11"": 5, ""10"": 13}","{""01"": 276, ""00"": 724}"
3652,"{""0000"": 279, ""0001"": 493, ""0101"": 43, ""0011"": 21, ""0110"": 16, ""1001"": 18, ""1111"": 8, ""1100"": 15, ""0100"": 33, ""0111"": 15, ""1110"": 5, ""1101"": 4, ""1011"": 3, ""0010"": 21, ""1000"": 20, ""1010"": 6}","{""0000"": 448, ""0001"": 429, ""0100"": 69, ""0101"": 54}"
3560,"{""010"": 154, ""000"": 175, ""011"": 80, ""110"": 292, ""100"": 29, ""111"": 94, ""001"": 91, ""101"": 85}","{""110"": 264, ""001"": 133, ""000"": 186, ""111"": 108, ""010"": 135, ""011"": 69, ""101"": 94, ""100"": 11}"
1386,"{""0100"": 867, ""0101"": 35, ""0110"": 28, ""0000"": 14, ""1100"": 22, ""1101"": 4, ""0111"": 9, ""0010"": 7, ""0001"": 1, ""1110"": 4, ""1001"": 1, ""1010"": 2, ""1111"": 6}","{""0100"": 1000}"
1736,"{""00000"": 737, ""00101"": 4, ""11001"": 1, ""00100"": 29, ""00001"": 46, ""00010"": 42, ""10110"": 1, ""10010"": 23, ""11100"": 4, ""10000"": 27, ""01000"": 19, ""00110"": 10, ""00011"": 6, ""01101"": 3, ""01011"": 1, ""10111"": 5, ""11110"": 3, ""01001"": 4, ""11010"": 2, ""01010"": 8, ""00111"": 2, ""01100"": 1, ""11111"": 3, ""10011"": 3, ""11011"": 2, ""10001"": 3, ""01111"": 3, ""11000"": 3, ""01110"": 2, ""10100"": 2, ""10101"": 1}","{""00000"": 1000}"
3486,"{""0001"": 476, ""0000"": 168, ""0101"": 172, ""1100"": 6, ""0111"": 24, ""0100"": 48, ""1001"": 27, ""0011"": 13, ""1111"": 7, ""0110"": 14, ""1010"": 7, ""1000"": 12, ""1011"": 7, ""1101"": 14, ""1110"": 3, ""0010"": 2}","{""0001"": 649, ""0101"": 127, ""0000"": 182, ""0100"": 42}"
2835,"{""01000"": 210, ""10011"": 29, ""00011"": 77, ""10010"": 20, ""00000"": 175, ""01001"": 29, ""11000"": 83, ""11111"": 5, ""11010"": 19, ""01100"": 16, ""11011"": 33, ""01010"": 19, ""10000"": 77, ""00001"": 24, ""01011"": 45, ""00010"": 18, ""00101"": 10, ""10001"": 30, ""00110"": 4, ""00111"": 7, ""01111"": 4, ""11001"": 26, ""10100"": 5, ""10110"": 4, ""10111"": 6, ""11100"": 4, ""11110"": 2, ""01101"": 6, ""01110"": 3, ""00100"": 4, ""10101"": 3, ""11101"": 3}","{""00000"": 231, ""10001"": 11, ""01000"": 248, ""01001"": 45, ""11000"": 65, ""11011"": 27, ""00011"": 96, ""01011"": 100, ""11001"": 10, ""10011"": 30, ""11010"": 6, ""00001"": 33, ""10000"": 61, ""00010"": 17, ""01010"": 15, ""10010"": 5}"
2466,"{""1000"": 106, ""0001"": 238, ""1111"": 54, ""1001"": 100, ""1011"": 90, ""0110"": 10, ""0011"": 160, ""1010"": 93, ""0111"": 18, ""0010"": 28, ""0000"": 27, ""0100"": 10, ""1110"": 31, ""0101"": 20, ""1100"": 7, ""1101"": 8}","{""1010"": 64, ""0001"": 229, ""1011"": 170, ""1111"": 49, ""0101"": 8, ""0000"": 12, ""1101"": 6, ""0011"": 207, ""1001"": 151, ""0111"": 12, ""1000"": 58, ""0010"": 12, ""1110"": 9, ""0110"": 11, ""1100"": 2}"
3065,"{""00"": 370, ""11"": 434, ""01"": 172, ""10"": 24}","{""00"": 397, ""11"": 425, ""01"": 172, ""10"": 6}"
2130,"{""11011"": 33, ""01001"": 17, ""01000"": 37, ""01010"": 134, ""00010"": 57, ""00001"": 8, ""10110"": 35, ""11000"": 10, ""01011"": 75, ""01110"": 35, ""00100"": 24, ""00111"": 98, ""10111"": 26, ""10010"": 28, ""00110"": 152, ""00101"": 15, ""01100"": 21, ""10000"": 7, ""10011"": 18, ""11110"": 14, ""01111"": 30, ""01101"": 4, ""11010"": 29, ""11101"": 3, ""00011"": 28, ""00000"": 21, ""11111"": 12, ""10001"": 4, ""10100"": 14, ""10101"": 2, ""11001"": 5, ""11100"": 4}","{""01010"": 184, ""10110"": 47, ""00111"": 111, ""11011"": 29, ""01011"": 126, ""10100"": 4, ""01110"": 37, ""00110"": 196, ""00101"": 11, ""01000"": 18, ""11010"": 46, ""10010"": 7, ""00010"": 43, ""00011"": 28, ""00100"": 18, ""01001"": 7, ""01111"": 26, ""11000"": 5, ""11111"": 4, ""01100"": 4, ""11110"": 8, ""10101"": 6, ""01101"": 2, ""10111"": 24, ""10011"": 5, ""00000"": 1, ""00001"": 2, ""10001"": 1}"
3974,"{""01"": 160, ""00"": 562, ""10"": 231, ""11"": 47}","{""00"": 567, ""10"": 258, ""01"": 115, ""11"": 60}"
284,"{""00000"": 409, ""00100"": 446, ""00101"": 14, ""00010"": 20, ""01000"": 10, ""01100"": 10, ""00011"": 10, ""00110"": 35, ""10110"": 1, ""10000"": 4, ""00111"": 8, ""00001"": 10, ""01001"": 3, ""10100"": 6, ""10001"": 2, ""01010"": 2, ""01101"": 2, ""11000"": 2, ""01110"": 2, ""01111"": 1, ""11011"": 1, ""10011"": 1, ""11100"": 1}","{""00100"": 487, ""00000"": 513}"
1259,"{""10"": 630, ""00"": 220, ""11"": 106, ""01"": 44}","{""10"": 611, ""11"": 119, ""00"": 237, ""01"": 33}"
3722,"{""00110"": 82, ""00100"": 42, ""01100"": 92, ""11101"": 30, ""10100"": 27, ""01000"": 60, ""10000"": 29, ""11001"": 29, ""10011"": 24, ""11100"": 32, ""11000"": 19, ""01010"": 46, ""00000"": 88, ""01110"": 56, ""11010"": 25, ""10001"": 35, ""11111"": 34, ""11011"": 27, ""00010"": 41, ""10110"": 29, ""10111"": 42, ""10101"": 45, ""10010"": 22, ""11110"": 26, ""01111"": 3, ""00101"": 3, ""00111"": 2, ""00001"": 2, ""01011"": 2, ""01001"": 3, ""01101"": 1, ""00011"": 2}","{""10101"": 44, ""10010"": 27, ""10000"": 31, ""10100"": 43, ""00110"": 80, ""10001"": 29, ""00000"": 55, ""01000"": 57, ""01100"": 81, ""01110"": 81, ""11111"": 36, ""00010"": 48, ""11100"": 42, ""11001"": 16, ""11110"": 26, ""11000"": 21, ""01010"": 41, ""00100"": 74, ""10111"": 38, ""11011"": 24, ""11101"": 37, ""11010"": 25, ""10110"": 26, ""10011"": 18}"
3176,"{""000"": 819, ""100"": 41, ""010"": 61, ""001"": 30, ""011"": 20, ""101"": 12, ""111"": 13, ""110"": 4}","{""000"": 939, ""010"": 61}"
2843,"{""01000"": 698, ""01111"": 3, ""00101"": 16, ""00000"": 45, ""00001"": 12, ""11000"": 31, ""00100"": 38, ""11101"": 3, ""01001"": 16, ""01100"": 38, ""00010"": 11, ""10000"": 5, ""01010"": 25, ""10001"": 4, ""00111"": 5, ""01110"": 9, ""10111"": 2, ""00110"": 6, ""01101"": 12, ""00011"": 3, ""11110"": 1, ""11001"": 3, ""01011"": 5, ""11011"": 2, ""10100"": 1, ""10110"": 1, ""11111"": 2, ""11100"": 1, ""10011"": 1, ""10010"": 1}","{""01000"": 1000}"
