circuit_index,noisy_counts,ideal_counts
3442,"{""11001"": 135, ""10001"": 139, ""01001"": 144, ""00001"": 147, ""11000"": 43, ""11011"": 20, ""11100"": 9, ""11101"": 7, ""10010"": 10, ""10100"": 11, ""10101"": 10, ""01000"": 56, ""00011"": 19, ""01100"": 9, ""01110"": 9, ""01101"": 20, ""00000"": 58, ""10000"": 52, ""00101"": 13, ""00100"": 17, ""01011"": 22, ""00010"": 5, ""00110"": 3, ""11111"": 5, ""10011"": 16, ""01111"": 5, ""01010"": 3, ""11010"": 8, ""00111"": 2, ""11110"": 1, ""10110"": 1, ""10111"": 1}","{""10000"": 63, ""11000"": 62, ""00001"": 194, ""01001"": 196, ""00000"": 49, ""10001"": 194, ""01000"": 55, ""11001"": 185, ""01011"": 2}"
3443,"{""100"": 790, ""101"": 41, ""011"": 17, ""111"": 26, ""001"": 13, ""010"": 13, ""000"": 62, ""110"": 38}","{""100"": 994, ""101"": 4, ""000"": 2}"
3446,"{""11"": 288, ""10"": 226, ""00"": 460, ""01"": 26}","{""00"": 512, ""10"": 200, ""11"": 288}"
3447,"{""100"": 647, ""001"": 27, ""011"": 42, ""010"": 138, ""101"": 53, ""000"": 27, ""110"": 38, ""111"": 28}","{""111"": 20, ""100"": 739, ""010"": 136, ""101"": 39, ""001"": 18, ""011"": 30, ""000"": 3, ""110"": 15}"
3448,"{""10"": 769, ""11"": 174, ""00"": 39, ""01"": 18}","{""10"": 781, ""11"": 195, ""00"": 20, ""01"": 4}"
3451,"{""11101"": 82, ""01110"": 67, ""11000"": 32, ""01001"": 52, ""10011"": 22, ""11110"": 13, ""00100"": 55, ""10010"": 20, ""01000"": 23, ""00101"": 23, ""00110"": 60, ""10111"": 21, ""10101"": 55, ""10000"": 43, ""10100"": 11, ""11100"": 17, ""11001"": 46, ""11011"": 15, ""00010"": 48, ""01010"": 30, ""01100"": 47, ""00001"": 41, ""10001"": 45, ""01101"": 23, ""11111"": 14, ""11010"": 23, ""01111"": 18, ""00111"": 10, ""10110"": 11, ""00000"": 21, ""01011"": 8, ""00011"": 4}","{""01110"": 82, ""11101"": 102, ""10100"": 11, ""10000"": 33, ""00001"": 34, ""11000"": 36, ""00110"": 51, ""11010"": 22, ""11011"": 12, ""01010"": 29, ""10101"": 75, ""01100"": 54, ""10001"": 55, ""10011"": 12, ""00101"": 27, ""00111"": 11, ""10111"": 22, ""01101"": 37, ""11001"": 53, ""00010"": 48, ""11111"": 24, ""01111"": 13, ""00100"": 32, ""10010"": 21, ""11100"": 9, ""01011"": 9, ""00000"": 17, ""11110"": 8, ""01001"": 39, ""10110"": 7, ""01000"": 11, ""00011"": 4}"
3452,"{""100"": 395, ""110"": 112, ""000"": 340, ""010"": 104, ""011"": 6, ""101"": 13, ""111"": 17, ""001"": 13}","{""100"": 389, ""010"": 106, ""000"": 347, ""110"": 126, ""011"": 10, ""111"": 14, ""001"": 5, ""101"": 3}"
3454,"{""1001"": 69, ""0001"": 65, ""1010"": 172, ""1011"": 176, ""0010"": 186, ""0011"": 154, ""1000"": 65, ""0000"": 72, ""1100"": 5, ""1110"": 9, ""1111"": 8, ""0111"": 2, ""0100"": 4, ""1101"": 4, ""0110"": 8, ""0101"": 1}","{""1000"": 51, ""0000"": 68, ""1010"": 201, ""0001"": 51, ""1001"": 59, ""0011"": 215, ""0010"": 186, ""1011"": 169}"
3459,"{""01"": 144, ""11"": 105, ""10"": 315, ""00"": 436}","{""00"": 398, ""10"": 346, ""01"": 144, ""11"": 112}"
3460,"{""00111"": 7, ""01101"": 107, ""00100"": 212, ""01100"": 317, ""00101"": 73, ""01110"": 11, ""01111"": 7, ""00000"": 18, ""11110"": 27, ""10110"": 92, ""11100"": 7, ""11010"": 5, ""01001"": 16, ""11111"": 6, ""11000"": 3, ""00110"": 8, ""01000"": 22, ""10101"": 2, ""10111"": 28, ""00001"": 3, ""01010"": 4, ""11011"": 2, ""10011"": 3, ""10100"": 3, ""10001"": 2, ""11101"": 1, ""01011"": 2, ""10010"": 9, ""00010"": 1, ""11001"": 1, ""00011"": 1}","{""11110"": 20, ""01101"": 122, ""00100"": 258, ""10010"": 5, ""01100"": 341, ""10110"": 104, ""10111"": 39, ""00101"": 99, ""11111"": 7, ""00000"": 3, ""11010"": 2}"
3461,"{""10000"": 331, ""11101"": 17, ""10100"": 299, ""10110"": 22, ""10010"": 18, ""10101"": 36, ""11110"": 11, ""00000"": 32, ""11111"": 8, ""11001"": 13, ""01001"": 5, ""11000"": 24, ""11011"": 20, ""00100"": 30, ""01100"": 5, ""00001"": 13, ""00011"": 5, ""10111"": 9, ""00110"": 6, ""10011"": 15, ""00010"": 3, ""10001"": 37, ""00111"": 3, ""01000"": 3, ""11100"": 20, ""11010"": 2, ""01101"": 3, ""00101"": 7, ""01111"": 2, ""01110"": 1}","{""10100"": 518, ""10000"": 482}"
3463,"{""11"": 124, ""00"": 392, ""01"": 370, ""10"": 114}","{""10"": 123, ""00"": 428, ""01"": 368, ""11"": 81}"
3464,"{""1000"": 21, ""0000"": 401, ""0100"": 29, ""1001"": 33, ""0010"": 384, ""0101"": 4, ""0011"": 21, ""1111"": 18, ""0110"": 31, ""1101"": 1, ""1100"": 7, ""0111"": 6, ""1010"": 10, ""1110"": 5, ""1011"": 14, ""0001"": 15}","{""0010"": 444, ""1000"": 5, ""0000"": 497, ""0011"": 3, ""1111"": 19, ""1001"": 32}"
3466,"{""01"": 267, ""00"": 252, ""10"": 229, ""11"": 252}","{""10"": 274, ""00"": 236, ""01"": 231, ""11"": 259}"
3470,"{""01101"": 54, ""11110"": 27, ""01100"": 111, ""01000"": 125, ""10000"": 38, ""01011"": 16, ""11100"": 161, ""01110"": 29, ""11000"": 177, ""10011"": 2, ""01111"": 9, ""01001"": 58, ""10110"": 8, ""10100"": 29, ""01010"": 24, ""11010"": 24, ""00000"": 16, ""10101"": 5, ""11101"": 10, ""11001"": 18, ""10010"": 6, ""11111"": 14, ""11011"": 3, ""10001"": 3, ""00001"": 7, ""00100"": 14, ""00010"": 3, ""00101"": 5, ""10111"": 1, ""00110"": 3}","{""01000"": 129, ""11010"": 31, ""01010"": 16, ""11000"": 183, ""01101"": 61, ""01100"": 132, ""11100"": 211, ""00101"": 12, ""10110"": 3, ""01110"": 24, ""10000"": 32, ""01011"": 7, ""00100"": 17, ""01001"": 44, ""00000"": 21, ""10010"": 7, ""11101"": 2, ""10100"": 36, ""00001"": 9, ""00010"": 3, ""11110"": 16, ""01111"": 1, ""11111"": 1, ""00110"": 2}"
3472,"{""01000"": 55, ""11001"": 36, ""00001"": 40, ""01001"": 53, ""11101"": 215, ""11111"": 46, ""00111"": 13, ""10011"": 16, ""11100"": 21, ""01101"": 140, ""10001"": 25, ""10000"": 17, ""01100"": 17, ""00100"": 16, ""10101"": 73, ""00101"": 52, ""10100"": 11, ""10111"": 14, ""00000"": 13, ""00011"": 6, ""01111"": 38, ""11010"": 2, ""01011"": 7, ""11011"": 27, ""11000"": 23, ""01110"": 4, ""10010"": 5, ""01010"": 3, ""10110"": 2, ""00010"": 3, ""00110"": 4, ""11110"": 3}","{""11100"": 26, ""10111"": 7, ""01111"": 47, ""00101"": 41, ""11101"": 215, ""01101"": 142, ""11011"": 19, ""00111"": 19, ""00110"": 2, ""00000"": 20, ""11111"": 53, ""01011"": 8, ""10101"": 69, ""10011"": 15, ""11001"": 48, ""01000"": 45, ""01001"": 60, ""01100"": 33, ""11000"": 32, ""10001"": 23, ""10110"": 2, ""00011"": 6, ""10000"": 11, ""10100"": 6, ""00100"": 12, ""00001"": 35, ""00010"": 3, ""01110"": 1}"
3474,"{""10111"": 195, ""10011"": 188, ""01011"": 9, ""00111"": 131, ""11101"": 12, ""00101"": 25, ""10001"": 32, ""01001"": 7, ""11010"": 9, ""00010"": 13, ""00001"": 20, ""10101"": 30, ""00011"": 139, ""11110"": 7, ""11001"": 7, ""10110"": 28, ""10010"": 14, ""11000"": 6, ""11111"": 24, ""01111"": 17, ""00100"": 5, ""10100"": 9, ""10000"": 6, ""01000"": 3, ""01100"": 4, ""01101"": 8, ""01010"": 6, ""11011"": 9, ""00000"": 16, ""00110"": 13, ""11100"": 2, ""01110"": 6}","{""00010"": 5, ""10011"": 315, ""10010"": 5, ""00011"": 179, ""10111"": 302, ""00111"": 194}"
3479,"{""01010"": 68, ""11000"": 43, ""11001"": 66, ""01101"": 77, ""11110"": 15, ""01011"": 111, ""11011"": 117, ""10100"": 8, ""11100"": 49, ""11111"": 67, ""11010"": 67, ""01001"": 69, ""10011"": 11, ""01100"": 53, ""01000"": 38, ""01110"": 16, ""10111"": 5, ""11101"": 36, ""00001"": 6, ""10000"": 2, ""01111"": 20, ""10001"": 7, ""10101"": 7, ""00100"": 7, ""10110"": 4, ""00110"": 5, ""10010"": 6, ""00010"": 5, ""00111"": 4, ""00101"": 2, ""00011"": 5, ""00000"": 4}","{""01001"": 54, ""11000"": 24, ""01010"": 73, ""11111"": 68, ""01011"": 163, ""11010"": 78, ""11001"": 77, ""01100"": 47, ""01101"": 105, ""11011"": 181, ""11100"": 47, ""11101"": 28, ""01000"": 28, ""10110"": 1, ""10101"": 2, ""00011"": 4, ""10010"": 1, ""11110"": 1, ""10001"": 3, ""10000"": 2, ""01111"": 2, ""00111"": 1, ""10011"": 4, ""00110"": 1, ""10100"": 1, ""01110"": 1, ""00000"": 1, ""00101"": 1, ""00001"": 1}"
3481,"{""010"": 18, ""011"": 319, ""000"": 622, ""001"": 22, ""100"": 6, ""101"": 4, ""111"": 5, ""110"": 4}","{""011"": 343, ""000"": 657}"
3484,"{""1010"": 147, ""0001"": 244, ""0000"": 239, ""1111"": 195, ""0101"": 11, ""0011"": 25, ""1011"": 9, ""0010"": 31, ""1000"": 30, ""0111"": 9, ""1101"": 15, ""1110"": 14, ""0110"": 5, ""1001"": 5, ""0100"": 13, ""1100"": 8}","{""0001"": 303, ""1010"": 212, ""0000"": 288, ""1111"": 197}"
3487,"{""0000"": 794, ""0001"": 38, ""0010"": 44, ""1011"": 4, ""0101"": 17, ""0011"": 22, ""0100"": 31, ""0110"": 10, ""1000"": 27, ""1010"": 5, ""1110"": 2, ""0111"": 1, ""1100"": 4, ""1111"": 1}","{""0000"": 1000}"
3488,"{""11"": 439, ""10"": 311, ""01"": 66, ""00"": 184}","{""01"": 52, ""10"": 276, ""11"": 484, ""00"": 188}"
3489,"{""000"": 824, ""100"": 47, ""101"": 28, ""010"": 27, ""001"": 43, ""111"": 8, ""110"": 12, ""011"": 11}","{""000"": 1000}"
3490,"{""01111"": 75, ""00110"": 10, ""00010"": 99, ""01011"": 660, ""00011"": 37, ""01010"": 39, ""01001"": 24, ""01110"": 6, ""00001"": 7, ""11111"": 4, ""00111"": 10, ""01101"": 5, ""10010"": 4, ""11011"": 11, ""00000"": 3, ""10110"": 1, ""11001"": 1, ""01000"": 1, ""11010"": 1, ""00100"": 1, ""11110"": 1}","{""00110"": 8, ""01111"": 57, ""00010"": 117, ""01011"": 818}"
3492,"{""011"": 485, ""001"": 144, ""010"": 63, ""111"": 103, ""000"": 127, ""100"": 30, ""101"": 31, ""110"": 17}","{""001"": 155, ""010"": 56, ""011"": 479, ""000"": 137, ""111"": 103, ""100"": 27, ""110"": 16, ""101"": 27}"
3496,"{""10110"": 9, ""00111"": 53, ""00011"": 151, ""01001"": 38, ""00001"": 13, ""01111"": 111, ""00110"": 8, ""01011"": 56, ""10101"": 7, ""11011"": 102, ""11010"": 22, ""00010"": 12, ""01101"": 49, ""10010"": 14, ""10111"": 49, ""10011"": 84, ""10000"": 2, ""11111"": 116, ""01010"": 25, ""01000"": 8, ""11101"": 10, ""10001"": 8, ""00101"": 15, ""11100"": 4, ""01110"": 5, ""00000"": 2, ""00100"": 7, ""11110"": 6, ""11001"": 5, ""10100"": 2, ""01100"": 5, ""11000"": 2}","{""11011"": 115, ""00011"": 205, ""01111"": 121, ""00111"": 37, ""11111"": 110, ""10011"": 124, ""01011"": 44, ""01101"": 45, ""01001"": 49, ""00001"": 17, ""10111"": 41, ""10010"": 9, ""00101"": 7, ""11101"": 10, ""11010"": 24, ""01010"": 20, ""01000"": 3, ""10001"": 6, ""10101"": 2, ""11001"": 2, ""00010"": 2, ""01100"": 4, ""00000"": 1, ""00110"": 1, ""01110"": 1}"
3497,"{""00"": 467, ""10"": 513, ""11"": 11, ""01"": 9}","{""10"": 497, ""00"": 503}"
3501,"{""01"": 214, ""10"": 274, ""00"": 206, ""11"": 306}","{""11"": 326, ""10"": 278, ""00"": 180, ""01"": 216}"
3504,"{""00"": 280, ""10"": 556, ""01"": 87, ""11"": 77}","{""10"": 563, ""01"": 86, ""00"": 294, ""11"": 57}"
3505,"{""01001"": 21, ""10000"": 217, ""01000"": 28, ""00000"": 345, ""10110"": 14, ""10100"": 26, ""11101"": 5, ""00101"": 9, ""10001"": 44, ""01010"": 10, ""00100"": 30, ""10011"": 6, ""11011"": 9, ""00010"": 36, ""11000"": 43, ""00110"": 16, ""11010"": 9, ""00001"": 23, ""11001"": 33, ""11111"": 4, ""10101"": 9, ""01101"": 8, ""00111"": 9, ""01110"": 5, ""10010"": 10, ""00011"": 2, ""10111"": 8, ""11110"": 3, ""01100"": 6, ""11100"": 5, ""01111"": 3, ""01011"": 4}","{""00000"": 625, ""10000"": 375}"
3508,"{""00"": 146, ""11"": 342, ""01"": 355, ""10"": 157}","{""01"": 346, ""11"": 375, ""00"": 143, ""10"": 136}"
3509,"{""01"": 506, ""00"": 482, ""10"": 5, ""11"": 7}","{""00"": 516, ""01"": 484}"
3511,"{""011"": 56, ""010"": 171, ""101"": 243, ""100"": 371, ""110"": 88, ""111"": 32, ""000"": 27, ""001"": 12}","{""101"": 267, ""010"": 176, ""100"": 382, ""011"": 37, ""110"": 92, ""000"": 12, ""111"": 34}"
3512,"{""01100"": 146, ""10000"": 24, ""11000"": 116, ""11111"": 48, ""10110"": 9, ""00101"": 28, ""00100"": 31, ""00000"": 16, ""11100"": 249, ""01111"": 29, ""01000"": 74, ""00001"": 20, ""11001"": 26, ""10100"": 36, ""10101"": 25, ""00010"": 2, ""11110"": 19, ""10001"": 10, ""10010"": 7, ""01001"": 18, ""10111"": 4, ""00111"": 7, ""01010"": 3, ""01101"": 12, ""11010"": 9, ""10011"": 2, ""11011"": 2, ""00011"": 5, ""11101"": 11, ""01110"": 7, ""01011"": 3, ""00110"": 2}","{""11111"": 48, ""11000"": 152, ""11100"": 363, ""01000"": 75, ""01100"": 178, ""01111"": 46, ""10100"": 28, ""10101"": 9, ""00100"": 12, ""11001"": 13, ""00101"": 22, ""10000"": 7, ""00000"": 10, ""01001"": 21, ""00001"": 12, ""10001"": 4}"
3517,"{""00001"": 52, ""01001"": 83, ""11100"": 5, ""00010"": 257, ""10111"": 3, ""01111"": 213, ""01101"": 12, ""00111"": 91, ""11010"": 2, ""00110"": 19, ""11101"": 6, ""00011"": 31, ""01011"": 15, ""10101"": 8, ""01010"": 22, ""00101"": 9, ""10010"": 6, ""10110"": 13, ""11011"": 8, ""00000"": 60, ""11111"": 11, ""11000"": 6, ""01110"": 10, ""01000"": 19, ""00100"": 10, ""10000"": 6, ""10001"": 4, ""01100"": 3, ""11110"": 3, ""10011"": 4, ""10100"": 5, ""11001"": 4}","{""00010"": 343, ""00000"": 44, ""01111"": 274, ""00111"": 98, ""10000"": 7, ""00001"": 70, ""01001"": 90, ""00011"": 22, ""10001"": 7, ""00101"": 3, ""11000"": 3, ""01101"": 2, ""11010"": 3, ""11101"": 2, ""01010"": 8, ""01000"": 17, ""11111"": 2, ""01011"": 1, ""10010"": 1, ""11001"": 2, ""10111"": 1}"
3518,"{""0011"": 13, ""0001"": 15, ""1010"": 353, ""1000"": 102, ""1011"": 206, ""1111"": 166, ""0100"": 24, ""1101"": 6, ""0110"": 13, ""0111"": 15, ""0000"": 14, ""0010"": 14, ""1001"": 17, ""1110"": 18, ""0101"": 13, ""1100"": 11}","{""1111"": 220, ""1011"": 204, ""0001"": 4, ""1010"": 447, ""1000"": 95, ""0000"": 7, ""0100"": 14, ""0101"": 8, ""1110"": 1}"
3520,"{""1110"": 166, ""1011"": 232, ""1010"": 218, ""0110"": 14, ""1111"": 168, ""1000"": 7, ""0111"": 26, ""0011"": 36, ""0010"": 34, ""0001"": 7, ""1100"": 14, ""1001"": 27, ""0000"": 14, ""1101"": 14, ""0101"": 12, ""0100"": 11}","{""1010"": 321, ""1111"": 181, ""1110"": 182, ""1011"": 316}"
3525,"{""10"": 228, ""01"": 695, ""00"": 68, ""11"": 9}","{""01"": 730, ""10"": 208, ""00"": 62}"
3528,"{""1111"": 17, ""0110"": 416, ""0010"": 425, ""1010"": 25, ""1000"": 8, ""0000"": 18, ""0100"": 16, ""1110"": 28, ""1100"": 3, ""0011"": 14, ""0111"": 21, ""1101"": 1, ""0101"": 2, ""0001"": 6}","{""0010"": 503, ""0110"": 497}"
3529,"{""0001"": 240, ""0100"": 205, ""1000"": 18, ""0000"": 234, ""1100"": 211, ""0101"": 28, ""0010"": 4, ""0110"": 4, ""0011"": 10, ""1110"": 8, ""1101"": 22, ""0111"": 4, ""1111"": 3, ""1001"": 8, ""1011"": 1}","{""0000"": 249, ""1100"": 255, ""0001"": 253, ""0100"": 243}"
3530,"{""00"": 417, ""10"": 540, ""01"": 20, ""11"": 23}","{""10"": 549, ""00"": 411, ""01"": 21, ""11"": 19}"
3531,"{""11"": 492, ""10"": 289, ""01"": 67, ""00"": 152}","{""11"": 514, ""10"": 268, ""00"": 172, ""01"": 46}"
3533,"{""01010"": 13, ""10000"": 131, ""11011"": 125, ""11010"": 21, ""10001"": 34, ""00000"": 10, ""10011"": 39, ""01111"": 15, ""10010"": 131, ""11000"": 32, ""01000"": 12, ""11001"": 131, ""11100"": 18, ""00010"": 27, ""10100"": 26, ""01011"": 34, ""11101"": 19, ""00101"": 6, ""00001"": 19, ""00011"": 17, ""10111"": 20, ""01110"": 4, ""01100"": 4, ""10110"": 16, ""11111"": 29, ""11110"": 25, ""00110"": 10, ""10101"": 15, ""01001"": 9, ""00100"": 4, ""00111"": 4}","{""11011"": 225, ""10010"": 255, ""10000"": 271, ""11001"": 247, ""00010"": 2}"
3534,"{""011"": 226, ""001"": 207, ""010"": 294, ""000"": 224, ""101"": 11, ""100"": 6, ""111"": 17, ""110"": 15}","{""010"": 298, ""011"": 234, ""000"": 269, ""001"": 199}"
3536,"{""01"": 466, ""11"": 312, ""00"": 46, ""10"": 176}","{""01"": 484, ""10"": 176, ""11"": 299, ""00"": 41}"
3543,"{""11100"": 354, ""11101"": 185, ""10100"": 17, ""11011"": 55, ""10101"": 17, ""01101"": 20, ""11010"": 48, ""11000"": 40, ""11110"": 31, ""11111"": 24, ""10011"": 18, ""01001"": 5, ""01100"": 19, ""01010"": 10, ""00101"": 1, ""00111"": 5, ""00110"": 6, ""01110"": 31, ""01011"": 16, ""01111"": 30, ""01000"": 7, ""11001"": 29, ""10001"": 1, ""10111"": 7, ""00011"": 2, ""10010"": 8, ""00100"": 2, ""10000"": 5, ""00010"": 1, ""10110"": 5, ""00001"": 1}","{""01110"": 22, ""11101"": 278, ""11100"": 573, ""11011"": 75, ""01000"": 4, ""11010"": 26, ""01111"": 21, ""01001"": 1}"
3545,"{""1100"": 251, ""0011"": 31, ""1111"": 14, ""0110"": 13, ""0000"": 131, ""1000"": 225, ""0100"": 132, ""1001"": 19, ""1011"": 17, ""0010"": 26, ""1101"": 27, ""1010"": 32, ""1110"": 36, ""0101"": 15, ""0001"": 19, ""0111"": 12}","{""0000"": 155, ""1000"": 292, ""0011"": 9, ""1100"": 365, ""0100"": 144, ""0110"": 6, ""1110"": 3, ""1011"": 4, ""1010"": 7, ""0111"": 6, ""1111"": 8, ""0010"": 1}"
3547,"{""00000"": 120, ""01000"": 108, ""01100"": 96, ""00100"": 91, ""11101"": 9, ""01110"": 100, ""11100"": 13, ""01010"": 93, ""11110"": 11, ""10100"": 9, ""00011"": 14, ""00110"": 105, ""00010"": 90, ""10011"": 2, ""01111"": 3, ""11010"": 14, ""11011"": 7, ""01011"": 6, ""00111"": 11, ""00001"": 14, ""11000"": 6, ""11001"": 9, ""11111"": 10, ""10110"": 9, ""10111"": 5, ""10010"": 14, ""00101"": 19, ""01001"": 3, ""10000"": 6, ""01101"": 2, ""10001"": 1}","{""00000"": 139, ""00110"": 99, ""00100"": 132, ""01010"": 128, ""00010"": 126, ""00101"": 6, ""01110"": 99, ""01100"": 117, ""01000"": 108, ""00111"": 8, ""11111"": 8, ""11011"": 6, ""00001"": 6, ""00011"": 8, ""11001"": 6, ""11101"": 4}"
3550,"{""11100"": 163, ""11000"": 53, ""10000"": 72, ""10001"": 91, ""10101"": 118, ""10010"": 18, ""11011"": 48, ""00101"": 13, ""11001"": 29, ""10110"": 33, ""01100"": 6, ""11111"": 48, ""11010"": 20, ""10100"": 93, ""00010"": 5, ""10111"": 35, ""11101"": 51, ""00000"": 15, ""10011"": 16, ""00100"": 14, ""11110"": 7, ""00110"": 8, ""01110"": 2, ""01000"": 6, ""00111"": 4, ""01101"": 6, ""01010"": 3, ""00001"": 8, ""00011"": 5, ""01111"": 4, ""01001"": 5, ""01011"": 1}","{""10001"": 96, ""10011"": 15, ""11100"": 205, ""11000"": 72, ""11101"": 57, ""10100"": 130, ""10101"": 161, ""11011"": 57, ""11111"": 37, ""10000"": 54, ""11001"": 33, ""10111"": 17, ""10010"": 6, ""11010"": 16, ""10110"": 40, ""11110"": 4}"
3552,"{""001"": 216, ""110"": 284, ""111"": 193, ""011"": 6, ""000"": 276, ""010"": 13, ""101"": 8, ""100"": 4}","{""110"": 295, ""001"": 217, ""111"": 219, ""000"": 269}"
3554,"{""11"": 606, ""00"": 163, ""01"": 103, ""10"": 128}","{""01"": 90, ""11"": 637, ""00"": 171, ""10"": 102}"
3555,"{""01"": 321, ""10"": 149, ""11"": 401, ""00"": 129}","{""01"": 343, ""10"": 124, ""00"": 111, ""11"": 422}"
3556,"{""11000"": 18, ""10000"": 61, ""01001"": 18, ""10001"": 10, ""00000"": 480, ""01000"": 68, ""01100"": 36, ""00010"": 53, ""10101"": 12, ""00100"": 61, ""10110"": 8, ""10100"": 19, ""00001"": 23, ""00011"": 15, ""01010"": 14, ""10010"": 12, ""01011"": 3, ""01110"": 14, ""11101"": 2, ""00101"": 15, ""00110"": 11, ""00111"": 3, ""11001"": 6, ""11100"": 14, ""11010"": 4, ""10011"": 4, ""10111"": 3, ""01101"": 8, ""11110"": 2, ""11011"": 3}","{""00000"": 1000}"
3557,"{""01100"": 92, ""11001"": 20, ""10110"": 101, ""01101"": 14, ""00100"": 32, ""11110"": 349, ""00110"": 32, ""11100"": 62, ""11111"": 29, ""10000"": 5, ""01010"": 16, ""11010"": 30, ""10100"": 18, ""01001"": 8, ""11000"": 11, ""00010"": 4, ""11101"": 18, ""10101"": 10, ""01110"": 47, ""00011"": 4, ""01000"": 11, ""10111"": 9, ""10010"": 18, ""11011"": 10, ""01111"": 20, ""01011"": 9, ""00101"": 4, ""00000"": 2, ""00111"": 5, ""10011"": 4, ""10001"": 3, ""00001"": 3}","{""01100"": 146, ""00100"": 30, ""11110"": 696, ""10110"": 128}"
3561,"{""01"": 257, ""11"": 116, ""10"": 385, ""00"": 242}","{""10"": 398, ""01"": 220, ""00"": 251, ""11"": 131}"
3563,"{""0000"": 55, ""1000"": 138, ""0011"": 24, ""1100"": 209, ""0101"": 39, ""1110"": 32, ""0111"": 92, ""1011"": 25, ""0001"": 15, ""0100"": 155, ""1111"": 99, ""1101"": 27, ""1001"": 21, ""0010"": 13, ""0110"": 29, ""1010"": 27}","{""1100"": 268, ""1111"": 128, ""0000"": 43, ""1000"": 205, ""0101"": 11, ""0111"": 124, ""0100"": 166, ""1011"": 2, ""0001"": 5, ""1001"": 15, ""0011"": 10, ""1110"": 5, ""0110"": 12, ""1101"": 5, ""0010"": 1}"
3564,"{""10001"": 14, ""01000"": 70, ""00000"": 575, ""10000"": 53, ""00001"": 46, ""00100"": 56, ""10111"": 5, ""00110"": 10, ""01001"": 15, ""10100"": 22, ""00011"": 18, ""00010"": 32, ""01011"": 14, ""01010"": 6, ""10011"": 9, ""01100"": 13, ""11100"": 3, ""10010"": 3, ""10101"": 2, ""01111"": 4, ""11000"": 6, ""11001"": 4, ""00101"": 5, ""01101"": 3, ""11010"": 1, ""11110"": 1, ""11111"": 1, ""01110"": 4, ""11101"": 1, ""10110"": 2, ""00111"": 1, ""11011"": 1}","{""00000"": 1000}"
3565,"{""11110"": 19, ""11111"": 13, ""10110"": 33, ""00000"": 14, ""11001"": 77, ""01011"": 26, ""10011"": 153, ""11100"": 22, ""11011"": 23, ""10010"": 66, ""10101"": 64, ""00101"": 10, ""10001"": 55, ""00100"": 11, ""11010"": 18, ""00011"": 46, ""11000"": 11, ""10000"": 53, ""01100"": 10, ""01010"": 63, ""01110"": 14, ""10111"": 23, ""01001"": 11, ""00001"": 13, ""11101"": 18, ""00010"": 26, ""10100"": 47, ""01000"": 29, ""01111"": 4, ""00111"": 11, ""00110"": 10, ""01101"": 7}","{""10110"": 23, ""01001"": 12, ""10001"": 46, ""11001"": 136, ""01000"": 16, ""01110"": 12, ""10101"": 91, ""10011"": 176, ""10100"": 48, ""11010"": 12, ""11100"": 25, ""10010"": 70, ""00001"": 5, ""10111"": 19, ""01010"": 61, ""00000"": 7, ""01011"": 10, ""00011"": 64, ""00100"": 16, ""00101"": 11, ""10000"": 48, ""11110"": 20, ""01111"": 4, ""00110"": 11, ""11111"": 7, ""01101"": 1, ""00010"": 23, ""01100"": 9, ""11101"": 10, ""11000"": 5, ""11011"": 2}"
3566,"{""001"": 572, ""000"": 16, ""011"": 311, ""101"": 68, ""111"": 18, ""010"": 14, ""110"": 1}","{""001"": 630, ""011"": 315, ""111"": 17, ""101"": 38}"
3567,"{""1101"": 109, ""0101"": 126, ""1110"": 88, ""0001"": 106, ""1000"": 115, ""0110"": 94, ""1100"": 23, ""0011"": 9, ""0010"": 24, ""0000"": 94, ""1010"": 31, ""1001"": 108, ""0111"": 20, ""0100"": 21, ""1011"": 17, ""1111"": 15}","{""0110"": 117, ""1110"": 105, ""0101"": 131, ""0000"": 139, ""1000"": 133, ""0001"": 112, ""1001"": 118, ""1101"": 117, ""1010"": 16, ""0010"": 12}"
3569,"{""1100"": 18, ""0011"": 217, ""0000"": 71, ""1000"": 19, ""0100"": 123, ""1011"": 35, ""0111"": 289, ""0101"": 38, ""0010"": 33, ""1110"": 11, ""0001"": 23, ""0110"": 59, ""1111"": 32, ""1101"": 12, ""1010"": 8, ""1001"": 12}","{""0111"": 476, ""0100"": 167, ""0011"": 266, ""0000"": 91}"
3570,"{""1101"": 99, ""0100"": 85, ""1011"": 49, ""1001"": 86, ""0001"": 24, ""0110"": 84, ""0000"": 106, ""0111"": 126, ""1110"": 169, ""1111"": 19, ""0011"": 36, ""0101"": 34, ""0010"": 14, ""1010"": 11, ""1100"": 33, ""1000"": 25}","{""1001"": 108, ""0110"": 77, ""1011"": 43, ""0111"": 137, ""1110"": 199, ""0000"": 127, ""1100"": 23, ""1101"": 109, ""0011"": 40, ""0100"": 83, ""0001"": 14, ""0101"": 20, ""1000"": 10, ""0010"": 5, ""1010"": 5}"
